epoch,train_loss,val_loss
1,0.394476,0.365349
2,0.259242,0.435854
3,0.231744,0.477459
4,0.215676,0.489910
5,0.204992,0.518929
6,0.197316,0.533613
7,0.189684,0.477530
8,0.182138,0.469622
9,0.178576,0.581023
10,0.175214,0.511338
11,0.172084,0.547276
12,0.168110,0.487733
13,0.163079,0.446780
14,0.161084,0.481071
15,0.158953,0.511379
16,0.155374,0.448544
17,0.154469,0.448173
18,0.150712,0.492709
19,0.148156,0.553300
20,0.147308,0.424316
21,0.145735,0.452990
22,0.147743,0.440475
23,0.142663,0.469625
24,0.140698,0.431317
25,0.139414,0.480673
26,0.137796,0.454535
27,0.135540,0.463279
28,0.135785,0.502919
29,0.132742,0.483250
30,0.132783,0.425733
31,0.131348,0.449932
32,0.129993,0.481686
33,0.129643,0.512311
34,0.127655,0.419926
35,0.127957,0.439383
36,0.126053,0.439095
37,0.128056,0.410707
38,0.126130,0.420266
39,0.123694,0.423484
40,0.122747,0.433005
41,0.122517,0.438500
42,0.120554,0.437910
43,0.122284,0.444529
44,0.118574,0.415737
45,0.119738,0.415111
46,0.119141,0.430990
47,0.116046,0.427563
48,0.118716,0.398592
49,0.117554,0.435954
50,0.115798,0.428360
51,0.117645,0.406152
52,0.115054,0.394969
53,0.115608,0.400936
54,0.116255,0.453694
55,0.114336,0.434215
56,0.113112,0.436912
57,0.112387,0.440665
58,0.114267,0.413525
59,0.112162,0.450129
60,0.111774,0.413472
61,0.110542,0.413359
62,0.109638,0.413768
63,0.111118,0.386126
64,0.111740,0.421584
65,0.111495,0.411114
66,0.109113,0.416132
67,0.109060,0.410192
68,0.107872,0.432931
69,0.108053,0.403310
70,0.107943,0.410766
71,0.107921,0.404843
72,0.107395,0.419820
73,0.106927,0.403555
74,0.105258,0.396038
75,0.104585,0.415197
76,0.106163,0.408775
77,0.105345,0.425187
78,0.104918,0.397269
79,0.105331,0.399568
80,0.106661,0.406046
81,0.105416,0.419094
82,0.105279,0.404475
83,0.104054,0.432032
84,0.104666,0.401101
85,0.104013,0.417891
86,0.102893,0.408923
87,0.104019,0.415299
88,0.104581,0.412483
89,0.101701,0.400922
90,0.104052,0.409929
91,0.102452,0.412485
92,0.102135,0.416915
93,0.103006,0.396655
94,0.102171,0.427167
95,0.100895,0.425199
96,0.102633,0.401873
97,0.102398,0.441325
98,0.099244,0.409609
99,0.102761,0.411019
100,0.102569,0.383822
101,0.100943,0.419690
102,0.100611,0.429794
103,0.099589,0.390577
104,0.099136,0.409441
105,0.101905,0.394903
106,0.100149,0.409434
107,0.098705,0.422840
108,0.100906,0.419981
109,0.099563,0.405708
110,0.099856,0.413063
111,0.099542,0.422203
112,0.098516,0.416696
113,0.098524,0.426360
114,0.099005,0.396187
115,0.099135,0.387811
116,0.101975,0.398679
117,0.098669,0.388894
118,0.098066,0.398889
119,0.099306,0.420205
120,0.097234,0.417041
121,0.097065,0.415629
122,0.098121,0.402432
123,0.097321,0.404745
124,0.097479,0.431059
125,0.099659,0.425815
126,0.096450,0.414146
127,0.097078,0.399884
128,0.097148,0.397725
129,0.097171,0.430512
130,0.097469,0.395169
131,0.097254,0.379709
132,0.095825,0.393442
133,0.096581,0.429709
134,0.096326,0.410389
135,0.097133,0.407495
136,0.095282,0.423531
137,0.097665,0.380902
138,0.096772,0.397035
139,0.097074,0.401588
140,0.096596,0.395465
141,0.095961,0.408163
142,0.096674,0.438358
143,0.096342,0.430421
144,0.095471,0.405714
145,0.096301,0.397635
146,0.095197,0.398879
147,0.096067,0.380535
148,0.095017,0.382120
149,0.097155,0.393842
150,0.095168,0.417985
151,0.096019,0.412103
152,0.094919,0.384143
153,0.096423,0.389149
154,0.094517,0.411442
155,0.096003,0.408869
156,0.094762,0.404421
157,0.093563,0.440925
158,0.094710,0.426986
159,0.094575,0.389758
160,0.096638,0.407610
161,0.095482,0.437999
162,0.093331,0.374421
163,0.094120,0.399679
164,0.094151,0.425636
165,0.093522,0.452427
166,0.095381,0.391489
167,0.094509,0.402518
168,0.095134,0.414765
169,0.093941,0.388093
170,0.093881,0.388406
171,0.094612,0.411533
172,0.093247,0.427538
173,0.096103,0.407484
174,0.092231,0.415866
175,0.092092,0.410931
176,0.091889,0.431549
177,0.095641,0.417548
178,0.093416,0.432616
179,0.093200,0.431055
180,0.094999,0.384637
181,0.094871,0.434771
182,0.093453,0.405826
183,0.094215,0.418507
184,0.090691,0.430792
185,0.094230,0.413251
186,0.093369,0.427223
187,0.092503,0.444936
188,0.093230,0.411171
189,0.092923,0.424325
190,0.093039,0.393005
191,0.093939,0.415836
192,0.092433,0.429252
193,0.091970,0.419446
194,0.094470,0.435628
195,0.094915,0.426465
196,0.094267,0.438036
197,0.093593,0.432511
198,0.093039,0.386666
199,0.093173,0.414178
200,0.092950,0.389709
201,0.092700,0.405280
202,0.092163,0.416404
203,0.091747,0.390433
204,0.092323,0.428678
205,0.092298,0.423487
206,0.092670,0.414333
207,0.091230,0.425575
208,0.090382,0.440337
209,0.091032,0.411107
210,0.092424,0.447527
211,0.093031,0.471100
212,0.091459,0.430501
