epoch,train_rate_mse,val_rate_mse,val_value_mse
1,6.075025772567129e-05,4.469773391640367e-05,0.0012199736135127823
2,5.466135308982184e-05,4.498345800496018e-05,0.0012199736135127823
3,4.9021524846124905e-05,4.2532352322465756e-05,0.0012199736135127823
4,4.4043097616901004e-05,4.039414036608213e-05,0.0012199736135127823
5,3.970037053826595e-05,3.8076859823699665e-05,0.0012199736135127823
6,3.5745374829474267e-05,3.596266757977682e-05,0.0012199736135127823
7,3.221369526892926e-05,3.402394306699986e-05,0.0012199736135127823
8,2.906155871137066e-05,3.222000268774284e-05,0.0012199736135127823
9,2.6268252300774623e-05,3.138829515065928e-05,0.0012199736135127823
10,2.38324659389563e-05,3.0603778694678344e-05,0.0012199736135127823
11,2.1615221878942393e-05,2.8753038461016213e-05,0.0012199736135127823
12,1.9587753059035768e-05,2.7796745588716553e-05,0.0012199736135127823
13,1.780032659800947e-05,2.808175066441072e-05,0.0012199736135127823
14,1.6178939189460415e-05,2.847723573030102e-05,0.0012199736135127823
15,1.4747671540934302e-05,2.8936978171427092e-05,0.0012199736135127823
16,1.341896909811634e-05,2.7862571378121678e-05,0.0012199736135127823
17,1.2279155478324382e-05,2.740804725755774e-05,0.0012199736135127823
18,1.121819244955966e-05,2.644081847252504e-05,0.0012199736135127823
19,1.0305293669414428e-05,2.5544410877405678e-05,0.0012199736135127823
20,9.469728191551629e-06,2.5946225247466728e-05,0.0012199736135127823
21,8.698204693965374e-06,2.6369464303794696e-05,0.0012199736135127823
22,8.008271057196767e-06,2.681321179082516e-05,0.0012199736135127823
23,7.3742802108441715e-06,2.6144468685885437e-05,0.0012199736135127823
24,6.817513850452074e-06,2.5331949532890346e-05,0.0012199736135127823
25,6.2952896275503735e-06,2.492671651384359e-05,0.0012199736135127823
26,5.8357025779552975e-06,2.504782511855596e-05,0.0012199736135127823
27,5.433454825972249e-06,2.5399813640377233e-05,0.0012199736135127823
28,5.072949368275722e-06,2.5754166977127445e-05,0.0012199736135127823
29,4.742324933096904e-06,2.5642117127463398e-05,0.0012199736135127823
30,4.426508593264855e-06,2.5880582138816955e-05,0.0012199736135127823
31,4.152271039075398e-06,2.559532869501729e-05,0.0012199736135127823
32,3.90774282937296e-06,2.5470090988422094e-05,0.0012199736135127823
33,3.6708304332801835e-06,2.5100625930264244e-05,0.0012199736135127823
34,3.475015811060821e-06,2.500701116032425e-05,0.0012199736135127823
35,3.2670426688325775e-06,2.453692628089218e-05,0.0012199736135127823
36,3.08276136724564e-06,2.4123593271836584e-05,0.0012199736135127823
37,2.915299243817118e-06,2.3819738215267954e-05,0.0012199736135127823
38,2.7650823853539517e-06,2.355235465249767e-05,0.0012199736135127823
39,2.6184254377659863e-06,2.3255510395310204e-05,0.0012199736135127823
40,2.484606454490814e-06,2.3233267607227772e-05,0.0012199736135127823
41,2.3607038992015747e-06,2.302055261561153e-05,0.0012199736135127823
42,2.2570286460808502e-06,2.2790228652180445e-05,0.0012199736135127823
43,2.1532217258998665e-06,2.2724149312090376e-05,0.0012199736135127823
44,2.060319892859118e-06,2.2530614347374906e-05,0.0012199736135127823
45,1.9771568095132205e-06,2.244499308972007e-05,0.0012199736135127823
46,1.8986420938626106e-06,2.2281727148306976e-05,0.0012199736135127823
47,1.829981379215878e-06,2.205486740098928e-05,0.0012199736135127823
48,1.762694402770038e-06,2.2048585212644006e-05,0.0012199736135127823
49,1.7135785768265436e-06,2.202800524177266e-05,0.0012199736135127823
50,1.6661615023388226e-06,2.2053462740139755e-05,0.0012199736135127823
51,1.6070041090131455e-06,2.1977641770216183e-05,0.0012199736135127823
52,1.5537104450962777e-06,2.182952300431489e-05,0.0012199736135127823
53,1.5018095387830399e-06,2.1813206299087143e-05,0.0012199736135127823
54,1.4567171162407397e-06,2.175627959530124e-05,0.0012199736135127823
55,1.41904127081296e-06,2.1665051900091155e-05,0.0012199736135127823
56,1.3831716699686258e-06,2.1564999324765092e-05,0.0012199736135127823
57,1.3483271667450349e-06,2.146816159884099e-05,0.0012199736135127823
58,1.3170313732649075e-06,2.144476828945881e-05,0.0012199736135127823
59,1.2813523310053648e-06,2.1422193560760233e-05,0.0012199736135127823
60,1.249701552074369e-06,2.1399348010647873e-05,0.0012199736135127823
61,1.226935375010976e-06,2.1363243180901995e-05,0.0012199736135127823
62,1.1980471315516319e-06,2.1283789084857923e-05,0.0012199736135127823
63,1.173886047906914e-06,2.12177258734173e-05,0.0012199736135127823
64,1.1516970562811008e-06,2.1150780225821538e-05,0.0012199736135127823
