epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.0002891748485535124,0.000319735171582478,0.00020092519403707421
2,0.00026185443918953734,0.00030887482027366485,0.00020092519403707421
3,0.00023575840775726434,0.0002920484215589795,0.00020092519403707421
4,0.00021248370425937542,0.00027679399068976493,0.00020092519403707421
5,0.0001942458442664639,0.00028156134983663226,0.00020092519403707421
6,0.00017585546933945553,0.00026785774991515236,0.00020092519403707421
7,0.00016102779866311806,0.0002714552920905124,0.00020092519403707421
8,0.00014632000905594119,0.00025965176948967696,0.00020092519403707421
9,0.00013422299337867115,0.0002555421216416618,0.00020092519403707421
10,0.0001225801936349394,0.00024496017759941506,0.00020092519403707421
11,0.00011298422232874758,0.00023981262506142447,0.00020092519403707421
12,0.00010449360577432727,0.00023496995172136574,0.00020092519403707421
13,9.709981644855065e-05,0.00023014391698281144,0.00020092519403707421
14,8.940631251339056e-05,0.00022234686628578193,0.00020092519403707421
15,8.25401893729171e-05,0.00021518157939918667,0.00020092519403707421
16,7.643726664242877e-05,0.00020880180101223933,0.00020092519403707421
17,7.114407470107586e-05,0.00020202463804469656,0.00020092519403707421
18,6.62459057330147e-05,0.00019800465573157537,0.00020092519403707421
19,6.203695668398531e-05,0.00019242941702343955,0.00020092519403707421
20,5.814944595829262e-05,0.0001875574730750349,0.00020092519403707421
21,5.466119734490933e-05,0.0001831156561465888,0.00020092519403707421
22,5.1545677578632574e-05,0.0001791369313713632,0.00020092519403707421
23,4.8756196628036755e-05,0.0001770553320407968,0.00020092519403707421
24,4.626608526716663e-05,0.00017715341676473865,0.00020092519403707421
25,4.402415895222514e-05,0.000173496275057864,0.00020092519403707421
26,4.2033921123187215e-05,0.0001708314325199123,0.00020092519403707421
27,4.023887027209567e-05,0.00016829318386070563,0.00020092519403707421
28,3.863397179616966e-05,0.00016581014952189702,0.00020092519403707421
29,3.7246734320693847e-05,0.00016179577184957292,0.00020092519403707421
30,3.590200523289007e-05,0.0001598280089057781,0.00020092519403707421
31,3.488667411598589e-05,0.00016003657036196662,0.00020092519403707421
32,3.3812863078079865e-05,0.00015602058310072963,0.00020092519403707421
33,3.299718896596352e-05,0.0001565728333082852,0.00020092519403707421
34,3.211449836081595e-05,0.00015342172300466446,0.00020092519403707421
35,3.12557097205619e-05,0.00015121866307749103,0.00020092519403707421
36,3.0479797124470276e-05,0.000149645792419338,0.00020092519403707421
37,2.9914195891157738e-05,0.0001498240082259708,0.00020092519403707421
38,2.9399724457503882e-05,0.0001499298773328628,0.00020092519403707421
39,2.8780564639667547e-05,0.0001480440338123373,0.00020092519403707421
40,2.8237602372958294e-05,0.00014633117687942493,0.00020092519403707421
41,2.781874640731835e-05,0.000146471269286661,0.00020092519403707421
42,2.743097017779872e-05,0.0001452184948037212,0.00020092519403707421
43,2.6988957974189663e-05,0.00014361987527939141,0.00020092519403707421
44,2.659371935029202e-05,0.00014208476136635256,0.00020092519403707421
45,2.62871969321019e-05,0.00014121016175869166,0.00020092519403707421
46,2.591713012186416e-05,0.00013945823662603294,0.00020092519403707421
47,2.566263643881024e-05,0.0001396332646898972,0.00020092519403707421
48,2.5343770383276968e-05,0.0001388166194671046,0.00020092519403707421
49,2.5053143351805177e-05,0.00013755035110949498,0.00020092519403707421
50,2.478267845558426e-05,0.00013640660122645352,0.00020092519403707421
51,2.4502743353903633e-05,0.0001346407871018153,0.00020092519403707421
52,2.4308913509117863e-05,0.00013479999984459853,0.00020092519403707421
53,2.410989081152814e-05,0.00013452836899508392,0.00020092519403707421
54,2.392081355724055e-05,0.0001342847290864596,0.00020092519403707421
55,2.368090420959752e-05,0.0001354931507388834,0.00020092519403707421
56,2.3462931967614362e-05,0.00013570098223064065,0.00020092519403707421
57,2.3321912123997625e-05,0.00013603375277333843,0.00020092519403707421
58,2.3136354328279103e-05,0.0001355105629637107,0.00020092519403707421
59,2.2929191024131402e-05,0.00013445892118898838,0.00020092519403707421
60,2.2780919992392833e-05,0.00013391627576278295,0.00020092519403707421
61,2.2602891512798756e-05,0.0001336763467382713,0.00020092519403707421
62,2.241693529339792e-05,0.00013260816299823073,0.00020092519403707421
63,2.223697137610448e-05,0.00013174952848167386,0.00020092519403707421
64,2.2103303246815013e-05,0.00013180840236512093,0.00020092519403707421
65,2.1956072214601247e-05,0.00013212199566225497,0.00020092519403707421
66,2.1822546702990203e-05,0.00013181175744247746,0.00020092519403707421
67,2.168959719420781e-05,0.0001311966521344299,0.00020092519403707421
68,2.152084675843131e-05,0.00013031539669437504,0.00020092519403707421
69,2.13699824827848e-05,0.0001297073623767447,0.00020092519403707421
70,2.1215301998631946e-05,0.0001291427295468339,0.00020092519403707421
71,2.1086307064632687e-05,0.0001289707565280049,0.00020092519403707421
72,2.0950980511220865e-05,0.0001286996754718504,0.00020092519403707421
73,2.0819883601939784e-05,0.0001279928306797844,0.00020092519403707421
74,2.0699221334063076e-05,0.0001280014510646392,0.00020092519403707421
75,2.0576900161801246e-05,0.0001281820554070413,0.00020092519403707421
76,2.0439165454380484e-05,0.00012778455451353506,0.00020092519403707421
77,2.030403893998648e-05,0.0001277099424866321,0.00020092519403707421
78,2.018953292248132e-05,0.00012728773291231262,0.00020092519403707421
79,2.0074158236878778e-05,0.00012711928818142875,0.00020092519403707421
80,1.9960940910289652e-05,0.0001270595266828795,0.00020092519403707421
81,1.982701996104182e-05,0.00012734513123556127,0.00020092519403707421
82,1.9708421156242644e-05,0.00012764975954924148,0.00020092519403707421
83,1.9587220076883496e-05,0.00012762491448355438,0.00020092519403707421
84,1.9479172265551563e-05,0.00012766848481847947,0.00020092519403707421
85,1.937922172764353e-05,0.00012837752956126937,0.00020092519403707421
86,1.93244468793936e-05,0.00012959603936555826,0.00020092519403707421
87,1.9230892190597213e-05,0.00012899857082160118,0.00020092519403707421
88,1.9141999715974495e-05,0.0001294841047730684,0.00020092519403707421
89,1.9078353551314967e-05,0.00013026277929593211,0.00020092519403707421
90,1.901362870249174e-05,0.0001310065427547552,0.00020092519403707421
91,1.891443799497866e-05,0.00013062780733922842,0.00020092519403707421
92,1.883546375786392e-05,0.00013006334311451817,0.00020092519403707421
93,1.87247379196449e-05,0.00012995441577427977,0.00020092519403707421
94,1.863624103582222e-05,0.00012991630083214993,0.00020092519403707421
95,1.8532016264490095e-05,0.00013056568098879725,0.00020092519403707421
96,1.843738607783692e-05,0.0001310066444627976,0.00020092519403707421
97,1.8335705801469993e-05,0.00013137318065253197,0.00020092519403707421
98,1.825381804429144e-05,0.00013187661206760004,0.00020092519403707421
99,1.818928689508154e-05,0.00013170251269842428,0.00020092519403707421
100,1.8093308594361888e-05,0.00013194979817412122,0.00020092519403707421
101,1.8040133772210943e-05,0.00013258353737806907,0.00020092519403707421
102,1.7986842246619606e-05,0.00013256773099113944,0.00020092519403707421
103,1.7892687974441824e-05,0.00013339912637876807,0.00020092519403707421
104,1.780754035582083e-05,0.0001341656329433399,0.00020092519403707421
105,1.7760512068071583e-05,0.00013387723911860428,0.00020092519403707421
106,1.7675783003164933e-05,0.00013365866901740502,0.00020092519403707421
107,1.7610144958896834e-05,0.00013356476457963306,0.00020092519403707421
108,1.7543024931856965e-05,0.00013406488179485606,0.00020092519403707421
109,1.7471113194893413e-05,0.00013452032453814018,0.00020092519403707421
110,1.7387879346244198e-05,0.0001341174230039392,0.00020092519403707421
111,1.731390248548458e-05,0.0001341381751055619,0.00020092519403707421
112,1.7233074734337997e-05,0.00013388553538239056,0.00020092519403707421
113,1.7161741944229247e-05,0.00013484515301388897,0.00020092519403707421
114,1.7092053879951717e-05,0.00013564964447823578,0.00020092519403707421
115,1.7014237022881757e-05,0.00013536034031623554,0.00020092519403707421
116,1.6948604424083027e-05,0.00013478556677814444,0.00020092519403707421
117,1.6857529721491065e-05,0.00013406388404047125,0.00020092519403707421
118,1.6782224550284884e-05,0.0001333951328630417,0.00020092519403707421
119,1.671066888520935e-05,0.00013345674015728608,0.00020092519403707421
120,1.666673525273697e-05,0.00013326252423403366,0.00020092519403707421
121,1.6602407708036712e-05,0.00013365014453911594,0.00020092519403707421
122,1.6542325643875802e-05,0.000133607420239453,0.00020092519403707421
123,1.6447528067280994e-05,0.000133569241743046,0.00020092519403707421
124,1.6373383945084643e-05,0.00013316131365605108,0.00020092519403707421
125,1.633264489305749e-05,0.00013288484366076318,0.00020092519403707421
126,1.628402731444803e-05,0.00013271771443675582,0.00020092519403707421
127,1.6220918317416017e-05,0.0001325881563997419,0.00020092519403707421
128,1.61589565981685e-05,0.00013237515608647952,0.00020092519403707421
129,1.6103825086339273e-05,0.00013295419611283137,0.00020092519403707421
130,1.604563711215831e-05,0.00013350439739798502,0.00020092519403707421
