epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.0002107414900393955,0.00035952135758355295,0.0007390951249639386
2,0.00018761025605758478,0.0003313730629500809,0.0007390951249639386
3,0.00016709766377598912,0.0003090321153987101,0.0007390951249639386
4,0.00014894890864694651,0.0002864203161979938,0.0007390951249639386
5,0.0001332393099087663,0.0002663133628499627,0.0007390951249639386
6,0.00011902826694395941,0.0002491855194386542,0.0007390951249639386
7,0.00010642599962482806,0.00023326492946995807,0.0007390951249639386
8,9.528702379550623e-05,0.00021963486718361142,0.0007390951249639386
9,8.53865808304159e-05,0.00020778523515881746,0.0007390951249639386
10,7.678633520134881e-05,0.00019634491126750594,0.0007390951249639386
11,6.904944822841177e-05,0.00018688489524139424,0.0007390951249639386
12,6.216711292019533e-05,0.00017890104085216779,0.0007390951249639386
13,5.601079265503696e-05,0.00017225263452391167,0.0007390951249639386
14,5.055697459642781e-05,0.0001672815535833734,0.0007390951249639386
15,4.571918456837712e-05,0.00016234180555449646,0.0007390951249639386
16,4.141536285572639e-05,0.00015840811572561555,0.0007390951249639386
17,3.7662237247905735e-05,0.00015397352713673285,0.0007390951249639386
18,3.432841969089078e-05,0.00015182148734945654,0.0007390951249639386
19,3.149096695870905e-05,0.00014905768136054223,0.0007390951249639386
20,2.878767310628559e-05,0.0001469625825974144,0.0007390951249639386
21,2.6376647878379393e-05,0.0001439513166778076,0.0007390951249639386
22,2.423877998030231e-05,0.00014128333025316243,0.0007390951249639386
23,2.2349488883834568e-05,0.0001393448542767882,0.0007390951249639386
24,2.0678903899676158e-05,0.00013808157243463265,0.0007390951249639386
25,1.9160808854000186e-05,0.00013608584695624747,0.0007390951249639386
26,1.7814163916096736e-05,0.0001342160116126525,0.0007390951249639386
27,1.6612876851309318e-05,0.00013326561960610102,0.0007390951249639386
28,1.5535464890522674e-05,0.0001323134524666015,0.0007390951249639386
29,1.4617446080879065e-05,0.0001309510000021644,0.0007390951249639386
30,1.3742632794658451e-05,0.00013042854831943034,0.0007390951249639386
31,1.2964712327787621e-05,0.0001298804872685627,0.0007390951249639386
32,1.2292937150421972e-05,0.00012857406028343537,0.0007390951249639386
33,1.1672764061120894e-05,0.00012787195650264312,0.0007390951249639386
34,1.112529344338276e-05,0.00012734994939432202,0.0007390951249639386
35,1.0632496709083795e-05,0.0001269516032584651,0.0007390951249639386
36,1.0181884691943159e-05,0.00012651257746393267,0.0007390951249639386
37,9.768090685876921e-06,0.00012607252883502045,0.0007390951249639386
38,9.398534368347008e-06,0.00012564761392482336,0.0007390951249639386
39,9.059791167062583e-06,0.00012521565844506182,0.0007390951249639386
40,8.754574907491314e-06,0.0001252651903092598,0.0007390951249639386
41,8.486810890776346e-06,0.00012489447615704488,0.0007390951249639386
42,8.250499764693724e-06,0.00012440316517590177,0.0007390951249639386
43,8.017526271257036e-06,0.00012421080548407517,0.0007390951249639386
44,7.813972960900603e-06,0.00012397069899834385,0.0007390951249639386
45,7.613356953516561e-06,0.00012343609950807248,0.0007390951249639386
46,7.435400105625503e-06,0.00012298063372466096,0.0007390951249639386
47,7.268238789979765e-06,0.00012277620352531016,0.0007390951249639386
48,7.120765328068367e-06,0.00012266129464171035,0.0007390951249639386
49,6.982631679538724e-06,0.00012255901313045267,0.0007390951249639386
50,6.860192344562309e-06,0.00012213335663628153,0.0007390951249639386
51,6.747104090874584e-06,0.00012196137509423382,0.0007390951249639386
52,6.642096036863905e-06,0.00012180165359691911,0.0007390951249639386
53,6.538246160271183e-06,0.00012165047753361933,0.0007390951249639386
54,6.442928125033838e-06,0.00012174272708470488,0.0007390951249639386
55,6.348635223994127e-06,0.00012168905845595573,0.0007390951249639386
56,6.26140089236445e-06,0.00012162474635445396,0.0007390951249639386
57,6.185555757610359e-06,0.00012143436761051564,0.0007390951249639386
58,6.116338999979217e-06,0.00012125032440399917,0.0007390951249639386
59,6.04167099460249e-06,0.00012107660241166896,0.0007390951249639386
60,5.969389827877555e-06,0.00012094940656825345,0.0007390951249639386
61,5.906519557910403e-06,0.00012095724349659615,0.0007390951249639386
62,5.8498279202780275e-06,0.00012107108679209568,0.0007390951249639386
63,5.7956462380984806e-06,0.0001209785688019502,0.0007390951249639386
64,5.741687876754993e-06,0.0001208958870350672,0.0007390951249639386
65,5.687938058014588e-06,0.00012079007673366117,0.0007390951249639386
66,5.629121202793185e-06,0.00012067443300522699,0.0007390951249639386
67,5.573850021265817e-06,0.00012056479433363598,0.0007390951249639386
68,5.525615069399384e-06,0.00012056334684328881,0.0007390951249639386
69,5.4704930868865675e-06,0.00012045078724646504,0.0007390951249639386
70,5.427301333078204e-06,0.00012044817830524657,0.0007390951249639386
71,5.386509213603893e-06,0.00012040774050782643,0.0007390951249639386
72,5.3468091994816655e-06,0.0001203405281844895,0.0007390951249639386
73,5.299683477234672e-06,0.00012029552282891898,0.0007390951249639386
74,5.257806669863111e-06,0.00012018511967383927,0.0007390951249639386
75,5.222831550696569e-06,0.00012035235481092839,0.0007390951249639386
76,5.177651277370981e-06,0.00012026771278108773,0.0007390951249639386
77,5.1325196709542105e-06,0.00012018604282692856,0.0007390951249639386
78,5.096195396928978e-06,0.00012002157164651506,0.0007390951249639386
79,5.054593321432901e-06,0.00011993447292794329,0.0007390951249639386
80,5.012515700979814e-06,0.00012027416269354037,0.0007390951249639386
81,4.976742643849472e-06,0.00012026152823293553,0.0007390951249639386
82,4.941725100277461e-06,0.0001201219348401339,0.0007390951249639386
83,4.902743026829176e-06,0.00012015678923181367,0.0007390951249639386
