epoch,train_loss,val_loss
1,0.389597,0.366103
2,0.253041,0.482840
3,0.226568,0.527913
4,0.211065,0.585974
5,0.200849,0.556708
6,0.189896,0.559404
7,0.184950,0.525336
8,0.177219,0.578017
9,0.171942,0.541876
10,0.169509,0.597795
11,0.161843,0.549487
12,0.160630,0.566194
13,0.156204,0.503352
14,0.151457,0.506187
15,0.151028,0.529987
16,0.145111,0.514218
17,0.145573,0.499425
18,0.143952,0.504908
19,0.140606,0.546906
20,0.138818,0.493002
21,0.137499,0.530205
22,0.136979,0.501254
23,0.135045,0.502454
24,0.132419,0.474283
25,0.131770,0.491961
26,0.129819,0.463809
27,0.128463,0.478360
28,0.126940,0.496581
29,0.126733,0.510417
30,0.123637,0.462315
31,0.121530,0.456781
32,0.122364,0.504548
33,0.121892,0.561378
34,0.119489,0.449819
35,0.117714,0.450875
36,0.117423,0.465380
37,0.116295,0.459247
38,0.115173,0.431351
39,0.113142,0.433938
40,0.112626,0.474974
41,0.111114,0.475548
42,0.110830,0.477040
43,0.108522,0.480351
44,0.110065,0.463094
45,0.109703,0.485682
46,0.106516,0.458474
47,0.104933,0.451173
48,0.106441,0.451181
49,0.104858,0.432706
50,0.105583,0.477742
51,0.104318,0.441889
52,0.103744,0.453332
53,0.103732,0.424286
54,0.101496,0.458901
55,0.103409,0.435186
56,0.102527,0.462715
57,0.102256,0.465869
58,0.102097,0.442442
59,0.100467,0.462849
60,0.099984,0.475234
61,0.099414,0.470768
62,0.098611,0.434495
63,0.097179,0.406974
64,0.100224,0.440204
65,0.097654,0.431652
66,0.097582,0.450602
67,0.096383,0.464118
68,0.096852,0.482197
69,0.095622,0.438501
70,0.095284,0.450134
71,0.096261,0.459495
72,0.095477,0.442824
73,0.095312,0.440616
74,0.094108,0.439786
75,0.093596,0.449941
76,0.093321,0.443667
77,0.094177,0.436985
78,0.093639,0.421655
79,0.093004,0.431169
80,0.092000,0.426364
81,0.090257,0.440918
82,0.092103,0.417054
83,0.090746,0.441810
84,0.091577,0.440241
85,0.090281,0.422343
86,0.089969,0.428128
87,0.089816,0.445862
88,0.091279,0.424002
89,0.091674,0.445848
90,0.088670,0.448496
91,0.089506,0.424547
92,0.089031,0.424718
93,0.089341,0.450783
94,0.087468,0.428648
95,0.087340,0.447634
96,0.089464,0.438104
97,0.089355,0.448560
98,0.089190,0.412346
99,0.087883,0.424687
100,0.085792,0.429583
101,0.087486,0.466762
102,0.086904,0.451618
103,0.086255,0.430262
104,0.087534,0.446962
105,0.087405,0.439998
106,0.086293,0.405163
107,0.085610,0.430424
108,0.085046,0.422556
109,0.086435,0.434269
110,0.085471,0.417994
111,0.084574,0.417344
112,0.084819,0.449504
113,0.084545,0.435423
114,0.084970,0.408796
115,0.085576,0.422342
116,0.085031,0.429736
117,0.083514,0.428018
118,0.085281,0.426872
119,0.083791,0.424947
120,0.084395,0.401686
121,0.083591,0.437921
122,0.083977,0.415410
123,0.083935,0.416978
124,0.083866,0.451180
125,0.085095,0.436944
126,0.083430,0.412915
127,0.082666,0.444341
128,0.083330,0.470405
129,0.083154,0.433936
130,0.083066,0.433720
131,0.081719,0.407305
132,0.082800,0.437356
133,0.082087,0.434595
134,0.083608,0.408572
135,0.082634,0.425193
136,0.081911,0.428786
137,0.081354,0.401688
138,0.083173,0.412834
139,0.082710,0.436746
140,0.080515,0.413758
141,0.082216,0.435435
142,0.080518,0.438338
143,0.081280,0.414987
144,0.080271,0.417038
145,0.079852,0.422634
146,0.080387,0.420581
147,0.081161,0.388590
148,0.080159,0.411624
149,0.081190,0.422999
150,0.080976,0.430224
151,0.080514,0.421918
152,0.079674,0.423885
153,0.079659,0.426333
154,0.080920,0.413877
155,0.080060,0.400804
156,0.080215,0.404974
157,0.079166,0.442369
158,0.079644,0.436808
159,0.078782,0.399194
160,0.080280,0.418462
161,0.078797,0.430086
162,0.079402,0.415013
163,0.079570,0.440983
164,0.079590,0.474238
165,0.077804,0.462724
166,0.079904,0.411674
167,0.078963,0.398017
168,0.078813,0.418955
169,0.079446,0.424685
170,0.079603,0.399451
171,0.080340,0.452725
172,0.079205,0.415906
173,0.078788,0.445242
174,0.075998,0.429362
175,0.079727,0.415666
176,0.077745,0.425224
177,0.079722,0.424110
178,0.077817,0.424841
179,0.079542,0.432302
180,0.077219,0.418247
181,0.077411,0.467540
182,0.079015,0.429692
183,0.078106,0.441642
184,0.077668,0.425619
185,0.078302,0.439527
186,0.077042,0.421864
187,0.078373,0.444650
188,0.078257,0.429733
189,0.078762,0.469431
190,0.078190,0.433849
191,0.077150,0.431011
192,0.077127,0.423660
193,0.077409,0.429628
194,0.078377,0.445074
195,0.077188,0.426173
196,0.076586,0.412239
197,0.076962,0.448716
