epoch,train_loss,val_loss
1,0.374862,0.413398
2,0.254509,0.378510
3,0.232397,0.400551
4,0.222658,0.430037
5,0.220368,0.465798
6,0.214295,0.449206
7,0.211029,0.414718
8,0.199375,0.460131
9,0.190118,0.496922
10,0.175460,0.675447
11,0.164687,0.852893
12,0.180809,0.664547
13,0.163314,0.787855
14,0.146913,0.637273
15,0.143487,0.795294
16,0.139374,0.942410
17,0.139194,0.694505
18,0.179277,0.540425
19,0.179805,0.757612
20,0.159202,0.757394
21,0.145410,0.759387
22,0.132352,0.774063
23,0.126316,0.959660
24,0.125246,0.836522
25,0.123708,0.960166
26,0.122435,0.705235
27,0.122894,0.831356
28,0.121475,0.883169
29,0.115516,0.771477
30,0.118324,0.786988
31,0.115957,0.743999
32,0.115399,0.723934
33,0.113359,0.775560
34,0.121554,0.659309
35,0.120371,0.666286
36,0.112740,0.609972
37,0.109608,0.781337
38,0.103222,0.744147
39,0.111197,0.688117
40,0.102450,0.474795
41,0.114668,0.854778
42,0.103587,0.476278
43,0.093857,0.410015
44,0.090094,0.432051
45,0.092713,0.418127
46,0.083972,0.424830
47,0.089481,0.399985
48,0.080461,0.413493
49,0.085757,0.416760
50,0.081559,0.416694
51,0.077971,0.429771
52,0.080438,0.457769
53,0.090089,0.406446
54,0.090067,0.485152
55,0.082763,0.440793
56,0.078045,0.450540
57,0.078209,0.363348
58,0.079896,0.434776
59,0.075782,0.432762
60,0.076400,0.488044
61,0.072730,0.443479
62,0.067986,0.429383
63,0.073665,0.422559
64,0.071817,0.453745
65,0.066601,0.412866
66,0.066098,0.493403
67,0.066886,0.488318
68,0.070809,0.479700
69,0.081040,0.484362
70,0.072758,0.473247
71,0.071205,0.450389
72,0.066464,0.487947
73,0.068862,0.502675
74,0.068711,0.472461
75,0.063225,0.465786
76,0.065589,0.459510
77,0.062133,0.422012
78,0.066924,0.423372
79,0.068150,0.484150
80,0.060539,0.416540
81,0.062356,0.514691
82,0.064045,0.447199
83,0.063140,0.431344
84,0.060162,0.497256
85,0.062871,0.446566
86,0.064493,0.445129
87,0.063640,0.488884
88,0.060101,0.528094
89,0.067069,0.540209
90,0.063150,0.451889
91,0.060704,0.511328
92,0.066004,0.467037
93,0.062050,0.426613
94,0.057738,0.488995
95,0.063605,0.488260
96,0.059965,0.533628
97,0.058281,0.429799
98,0.059046,0.449938
99,0.067565,0.531407
100,0.070765,0.437418
101,0.058245,0.452245
102,0.057636,0.468394
103,0.058395,0.481308
104,0.053833,0.473734
105,0.052432,0.472619
106,0.059623,0.441060
107,0.065588,0.424532
