epoch,train_loss,val_loss
1,0.340360,0.392561
2,0.213256,0.516883
3,0.189482,0.575974
4,0.173536,0.546684
5,0.161876,0.654207
6,0.156320,0.735388
7,0.146989,0.566514
8,0.140582,0.743399
9,0.136484,0.682700
10,0.132423,0.697930
11,0.130603,0.742617
12,0.128791,0.564823
13,0.124540,0.490891
14,0.123252,0.542255
15,0.119943,0.491480
16,0.119027,0.557716
17,0.118109,0.504250
18,0.114373,0.572831
19,0.113671,0.599147
20,0.112415,0.533302
21,0.110107,0.542021
22,0.110601,0.582926
23,0.107374,0.583261
24,0.106049,0.476079
25,0.105289,0.601905
26,0.103849,0.553079
27,0.102662,0.533449
28,0.103031,0.529991
29,0.101107,0.558367
30,0.099929,0.480819
31,0.099153,0.496850
32,0.100468,0.493053
33,0.098463,0.523776
34,0.096751,0.479110
35,0.095485,0.457388
36,0.096817,0.516122
37,0.093448,0.492204
38,0.095675,0.456352
39,0.095502,0.474134
40,0.092989,0.598034
41,0.094072,0.499042
42,0.092035,0.534626
43,0.091283,0.501499
44,0.091200,0.461944
45,0.092413,0.509578
46,0.090253,0.511023
47,0.088487,0.488131
48,0.088879,0.426798
49,0.089314,0.530747
50,0.088796,0.492384
51,0.088749,0.426714
52,0.088676,0.471216
53,0.087385,0.437334
54,0.087432,0.514410
55,0.087912,0.486921
56,0.086500,0.457759
57,0.086406,0.459637
58,0.086182,0.533308
59,0.086011,0.545005
60,0.086196,0.477533
61,0.084411,0.452615
62,0.085250,0.484898
63,0.087316,0.475349
64,0.083496,0.520675
65,0.082944,0.459901
66,0.084218,0.444105
67,0.083534,0.463069
68,0.084896,0.468766
69,0.082934,0.459075
70,0.083487,0.475141
71,0.082773,0.505710
72,0.082054,0.461575
73,0.082679,0.511164
74,0.083225,0.445048
75,0.083422,0.470270
76,0.081944,0.462145
77,0.080276,0.500904
78,0.083043,0.455766
79,0.080114,0.445637
80,0.081670,0.458520
81,0.079812,0.486580
82,0.082961,0.471235
83,0.079429,0.458379
84,0.081150,0.457138
85,0.080172,0.447072
86,0.079764,0.452761
87,0.079830,0.429606
88,0.079872,0.435386
89,0.079021,0.472577
90,0.079351,0.447326
91,0.080108,0.467427
92,0.078163,0.446129
93,0.078697,0.471261
94,0.078845,0.431967
95,0.079951,0.439999
96,0.078410,0.473957
97,0.080387,0.461738
98,0.079530,0.422671
99,0.078457,0.467027
100,0.079020,0.407520
101,0.077915,0.447361
102,0.078648,0.444078
103,0.078375,0.436977
104,0.076775,0.449820
105,0.078492,0.420155
106,0.079744,0.451246
107,0.076209,0.461159
108,0.076235,0.456399
109,0.076788,0.442425
110,0.077227,0.481314
111,0.076200,0.452683
112,0.076775,0.500547
113,0.077629,0.433416
114,0.075752,0.481562
115,0.076082,0.445383
116,0.076719,0.469899
117,0.075645,0.433693
118,0.075706,0.478106
119,0.075847,0.448228
120,0.076482,0.411699
121,0.076869,0.472381
122,0.077118,0.443065
123,0.076260,0.447378
124,0.074891,0.488989
125,0.074499,0.476691
126,0.075067,0.443038
127,0.076288,0.486167
128,0.074261,0.471705
129,0.076199,0.483279
130,0.077734,0.457552
131,0.074028,0.415171
132,0.074044,0.478502
133,0.076340,0.487582
134,0.075403,0.475291
135,0.074693,0.444820
136,0.074405,0.439956
137,0.075004,0.432996
138,0.075423,0.458162
139,0.076107,0.482618
140,0.073387,0.487074
141,0.075193,0.482761
142,0.073316,0.502808
143,0.074396,0.460847
144,0.073553,0.447080
145,0.074873,0.496580
146,0.076024,0.458491
147,0.073318,0.458668
148,0.074123,0.428546
149,0.074210,0.467629
150,0.074430,0.461295
