epoch,train_rate_mse,val_rate_mse,val_value_mse
132,2.4685494281584397e-05,0.00014628302596975118,0.0008991198847070336
133,2.372035123698879e-05,0.00014345202362164855,0.0008668258087709546
134,2.3323782443185337e-05,0.000145980782690458,0.0009054297115653753
135,2.392020178376697e-05,0.00014783721417188644,0.0009144807117991149
136,2.3102205886971205e-05,0.00014389435818884522,0.0008811942534521222
137,2.2568830900127068e-05,0.00015447952318936586,0.0009533489355817437
138,2.254082755825948e-05,0.00015147430531214923,0.0008817382622510195
139,2.4140395908034407e-05,0.00014062381524126977,0.0009077246068045497
140,2.274391590617597e-05,0.00017280848987866193,0.0009907255880534649
141,3.054300032090396e-05,0.00014239485608413815,0.0008538412512280047
142,2.548507836763747e-05,0.0001416300656273961,0.0008400480728596449
143,2.2658485249849036e-05,0.00014672659744974226,0.0008890688186511397
144,2.248820965178311e-05,0.00014369045675266534,0.0008979047415778041
145,2.2780848667025566e-05,0.000148610575706698,0.0008673943229950964
146,2.8575319447554648e-05,0.00013645047147292644,0.0008454273920506239
147,2.5394092517672107e-05,0.0001237887772731483,0.0008563589071854949
148,2.210864840890281e-05,0.00014754044241271913,0.000895969511475414
149,2.096057687595021e-05,0.00015346752479672432,0.0009176277089864016
150,2.277106250403449e-05,0.00014068860036786646,0.0008960708510130644
151,2.1795254724565893e-05,0.0001443748187739402,0.0008811490843072534
152,2.1024319721618667e-05,0.00014239936717785895,0.0009215064928866923
153,2.0382803995744325e-05,0.00013389102241490036,0.0008839346701279283
154,2.219459565822035e-05,0.00015144979988690466,0.0009586581727489829
155,2.0210885850246996e-05,0.00014308137178886682,0.000870881718583405
156,2.5185810955008492e-05,0.00012583016359712929,0.0007718545966781676
157,3.125498551526107e-05,0.00016861889162100852,0.0009398193215020001
158,2.658754056028556e-05,0.00014438873040489852,0.0007868742104619741
159,2.344300810364075e-05,0.00015465625619981438,0.0008865221752785146
160,2.1726518752984703e-05,0.00013676274102181196,0.0008416323689743876
161,2.0693707483587787e-05,0.00014507143350783736,0.0008174393442459404
162,2.0541332560242154e-05,0.00014283305790740997,0.0008372632437385619
163,2.0542353013297543e-05,0.0001411974080838263,0.0009147513192147017
164,2.1212697902228683e-05,0.00014442720566876233,0.0008503669523634017
165,2.052594572887756e-05,0.00014983920846134424,0.0009161846246570349
166,1.969753429875709e-05,0.00014715016004629433,0.0008751606219448149
167,1.9702369172591716e-05,0.000141348282340914,0.0009535120334476233
168,1.9914057702408172e-05,0.00014471079339273274,0.0009203344816341996
169,1.9438870367594063e-05,0.00015047556371428072,0.0009072166867554188
170,1.905162207549438e-05,0.0001492016453994438,0.0008704388746991754
171,1.9189174054190516e-05,0.00015705863188486546,0.0009129169629886746
172,1.886257996375207e-05,0.00015310372691601515,0.0009156533051282167
173,1.9547736883396283e-05,0.00016160566883627325,0.0009600053308531642
174,2.014288656937424e-05,0.0001642441493459046,0.0009476685663685203
175,1.9690609406097792e-05,0.00015993880515452474,0.0009033442474901676
176,1.9369552319403738e-05,0.00015602109488099813,0.0009434904786758125
177,1.8743707187240943e-05,0.00015563948545604944,0.0008749564294703305
178,1.881477510323748e-05,0.00015158820315264165,0.0009070932865142822
179,2.412940921203699e-05,0.0001468471164116636,0.0010140698868781328
180,2.5369854483869858e-05,0.00018857649411074817,0.0009431331418454647
181,3.762517007999122e-05,0.00013580289669334888,0.0008897652733139694
182,5.1623435865622014e-05,0.0001388589444104582,0.0010499171912670135
183,7.901250501163304e-05,0.00013505113020073622,0.0011979445116594434
184,7.568849832750857e-05,0.0002956051321234554,0.001280754804611206
185,6.359269900713116e-05,0.00017932162154465914,0.0009825571905821562
186,4.0415387047687545e-05,0.0001793958799680695,0.0008585571777075529
187,5.0131246098317206e-05,0.00020563008729368448,0.0010908483527600765
188,0.00011586360051296651,0.00015599252947140485,0.0010363212786614895
189,0.00011630557855824009,0.0004006362578365952,0.001986616523936391
190,0.0001782781328074634,0.00020251086971256882,0.0019620899111032486
191,0.00014911667676642537,0.00017453107284381986,0.001225106418132782
192,0.00010880541958613321,0.0001646955352043733,0.0009799095569178462
193,8.648271614219993e-05,0.00017020644736476243,0.0009108920348808169
194,7.639774412382394e-05,0.00016323683666996658,0.0008619527798146009
195,7.167588773882017e-05,0.00017390650464221835,0.0008603873429819942
196,6.72612659400329e-05,0.000158456081408076,0.0008460215176455677
197,6.0228507209103554e-05,0.0001553633774165064,0.0008337209583260119
198,5.559901546803303e-05,0.00015920888108666986,0.0008175895200110972
199,5.335864261724055e-05,0.0001593271445017308,0.0008757105679251254
200,5.0949634896824136e-05,0.0001573872723383829,0.0009230563882738352
201,4.74408661830239e-05,0.00015245727263391018,0.0008683385094627738
202,4.562150570563972e-05,0.00015001863357611,0.000819828303065151
203,4.361937681096606e-05,0.00015486170013900846,0.0008958356338553131
204,8.333264850080013e-05,0.00019227627490181476,0.001169433118775487
205,6.577646126970649e-05,0.00014956449740566313,0.0007941233925521374
206,5.544054147321731e-05,0.00018085542251355946,0.0009997147135436535
207,5.540729034692049e-05,0.00014544936129823327,0.0008255902212113142
208,4.712688678409904e-05,0.0001736742415232584,0.001040514325723052
209,4.3225474655628204e-05,0.0001602645788807422,0.0009682689560577273
210,4.3436350097181275e-05,0.00018875997920986265,0.0010452610440552235
211,5.065820732852444e-05,0.0001818757300497964,0.0011180840665474534
212,5.5418779083993286e-05,0.0001894594170153141,0.0011236704885959625
213,4.618216189555824e-05,0.00021146947983652353,0.0013317253906279802
214,4.144633567193523e-05,0.00019711602362804115,0.001122091431170702
215,4.083121893927455e-05,0.0001857972238212824,0.001098279608413577
216,3.782083513215184e-05,0.00020576751558110118,0.0012219313066452742
217,3.777982055908069e-05,0.00019228110613767058,0.0011366141261532903
218,3.7879661249462515e-05,0.00020239836885593832,0.0012336070649325848
219,3.607867984101176e-05,0.00020922448311466724,0.0011988558107987046
220,0.00010499672498553991,0.00020454949117265642,0.0009653080487623811
221,8.458746742689982e-05,0.00018058023124467582,0.0008794291061349213
222,6.381016282830387e-05,0.0001485839020460844,0.0009316682117059827
223,5.6148342991946265e-05,0.0001575218338984996,0.0008844566764310002
224,5.2846291509922594e-05,0.0001668656332185492,0.0009571303962729871
225,4.741566954180598e-05,0.00015147292288020253,0.0008078156970441341
226,4.491465733735822e-05,0.00014662655303254724,0.00082109757931903
227,5.268197855912149e-05,0.00017171622312162071,0.0009216554462909698
