epoch,train_loss,val_loss
1,0.374051,0.377458
2,0.244219,0.491480
3,0.219083,0.526916
4,0.203760,0.489327
5,0.192881,0.490151
6,0.186895,0.570026
7,0.177895,0.561123
8,0.169017,0.566477
9,0.168280,0.580607
10,0.160655,0.571302
11,0.157285,0.609561
12,0.155756,0.506273
13,0.152623,0.482368
14,0.145362,0.519221
15,0.146544,0.490877
16,0.143728,0.530362
17,0.143132,0.462547
18,0.138875,0.479134
19,0.137574,0.552608
20,0.135635,0.442708
21,0.132112,0.439253
22,0.132828,0.473617
23,0.129922,0.455016
24,0.130910,0.419064
25,0.124821,0.483628
26,0.123756,0.425748
27,0.123597,0.474392
28,0.122655,0.486510
29,0.120694,0.457397
30,0.119345,0.437600
31,0.120538,0.417188
32,0.119772,0.501396
33,0.117457,0.473845
34,0.115856,0.420580
35,0.114189,0.429843
36,0.113417,0.433634
37,0.112600,0.404707
38,0.113190,0.421372
39,0.116528,0.427036
40,0.111826,0.457461
41,0.107975,0.435888
42,0.110053,0.487584
43,0.107479,0.431738
44,0.106045,0.419172
45,0.106054,0.409224
46,0.107981,0.427208
47,0.106550,0.422279
48,0.104746,0.416831
49,0.105837,0.441384
50,0.104580,0.471329
51,0.103273,0.412599
52,0.101205,0.422169
53,0.102875,0.406248
54,0.101057,0.455133
55,0.103256,0.455176
56,0.102135,0.442366
57,0.099808,0.444688
58,0.100545,0.416217
59,0.101078,0.415208
60,0.098967,0.447921
61,0.099130,0.448497
62,0.098777,0.423577
63,0.098231,0.415281
64,0.099395,0.480195
65,0.097266,0.431680
66,0.100918,0.440971
67,0.098184,0.450605
68,0.098135,0.414335
69,0.096604,0.437016
70,0.098595,0.456535
71,0.095960,0.488343
72,0.096262,0.437160
73,0.096400,0.457719
74,0.095756,0.432289
75,0.094380,0.482093
76,0.094871,0.443639
77,0.095187,0.448043
78,0.094139,0.423010
79,0.093479,0.413445
80,0.093184,0.413216
81,0.094919,0.451759
82,0.092284,0.416381
83,0.093443,0.413233
84,0.094148,0.391689
85,0.091916,0.411372
86,0.091689,0.424684
87,0.090922,0.416833
88,0.093240,0.418584
89,0.094019,0.412393
90,0.092227,0.408818
91,0.093258,0.419068
92,0.089566,0.428496
93,0.091294,0.417101
94,0.090158,0.405718
95,0.089438,0.435943
96,0.090735,0.427661
97,0.092596,0.418661
98,0.090238,0.410004
99,0.092451,0.448412
100,0.091213,0.375206
101,0.090457,0.425741
102,0.090536,0.423880
103,0.088926,0.396708
104,0.089035,0.394815
105,0.092439,0.421741
106,0.090792,0.436209
107,0.089141,0.444097
108,0.087872,0.453202
109,0.090158,0.412354
110,0.088032,0.441231
111,0.089227,0.398425
112,0.090039,0.431060
113,0.089600,0.440649
114,0.087825,0.405870
115,0.088804,0.407334
116,0.087689,0.418785
117,0.088153,0.396683
118,0.087690,0.405730
119,0.087050,0.419925
120,0.088221,0.401583
121,0.087418,0.451186
122,0.087730,0.429036
123,0.085627,0.417516
124,0.087187,0.451468
125,0.088826,0.421891
126,0.086161,0.441079
127,0.087325,0.413480
128,0.086767,0.423309
129,0.086641,0.458987
130,0.087396,0.414142
131,0.086912,0.393745
132,0.087459,0.418479
133,0.085208,0.438434
134,0.086762,0.411267
135,0.085990,0.421104
136,0.086352,0.447969
137,0.087326,0.450761
138,0.087089,0.408699
139,0.087038,0.469614
140,0.084635,0.435211
141,0.085068,0.440583
142,0.084434,0.434050
143,0.085984,0.421416
144,0.086377,0.392072
145,0.087698,0.442214
146,0.086045,0.399436
147,0.085831,0.398189
148,0.084844,0.403033
149,0.087002,0.416110
150,0.086170,0.432224
