epoch,train_loss,val_loss
1,0.366874,0.368345
2,0.239749,0.521193
3,0.213909,0.528688
4,0.198974,0.500375
5,0.191349,0.514117
6,0.182983,0.576741
7,0.173597,0.574696
8,0.166442,0.518402
9,0.161959,0.537913
10,0.157513,0.568791
11,0.155078,0.660540
12,0.152774,0.478690
13,0.150587,0.521814
14,0.146138,0.520430
15,0.144182,0.518223
16,0.137252,0.521436
17,0.138446,0.447929
18,0.134458,0.503254
19,0.132566,0.643005
20,0.132199,0.445946
21,0.127715,0.479393
22,0.130312,0.446720
23,0.127608,0.483990
24,0.125509,0.464562
25,0.122070,0.489364
26,0.124036,0.449134
27,0.119859,0.516823
28,0.120890,0.514300
29,0.119400,0.494662
30,0.117067,0.423324
31,0.118037,0.451088
32,0.115713,0.460494
33,0.114956,0.504591
34,0.113918,0.431799
35,0.112829,0.434370
36,0.113031,0.452945
37,0.111104,0.475276
38,0.109559,0.423135
39,0.110593,0.417213
40,0.108763,0.434155
41,0.110457,0.434002
42,0.109436,0.463666
43,0.107950,0.491836
44,0.106182,0.433572
45,0.107419,0.449707
46,0.107948,0.439998
47,0.105253,0.450558
48,0.106506,0.397230
49,0.104405,0.477422
50,0.105346,0.465474
51,0.104231,0.425543
52,0.103079,0.437946
53,0.102282,0.421414
54,0.101961,0.447513
55,0.102629,0.464547
56,0.101530,0.458652
57,0.101625,0.439375
58,0.101829,0.448072
59,0.102522,0.480599
60,0.101784,0.441189
61,0.100920,0.439814
62,0.101296,0.453625
63,0.099017,0.409024
64,0.100485,0.464208
65,0.100296,0.424899
66,0.100035,0.414078
67,0.098472,0.408156
68,0.098251,0.466612
69,0.098865,0.421420
70,0.099526,0.460779
71,0.096466,0.459177
72,0.097533,0.442303
73,0.099905,0.483939
74,0.098921,0.423054
75,0.097439,0.447886
76,0.099842,0.440535
77,0.096799,0.470875
78,0.097601,0.466955
79,0.096301,0.454791
80,0.096724,0.393867
81,0.097548,0.453141
82,0.098042,0.416503
83,0.096771,0.438184
84,0.095899,0.443633
85,0.094632,0.491940
86,0.095169,0.421105
87,0.094128,0.458048
88,0.095833,0.423514
89,0.094553,0.437026
90,0.093354,0.408286
91,0.095126,0.413912
92,0.095283,0.442896
93,0.094581,0.441650
94,0.095957,0.434431
95,0.094974,0.436009
96,0.095889,0.452188
97,0.092909,0.406599
98,0.092232,0.404843
99,0.094943,0.416588
100,0.094972,0.380855
101,0.094056,0.434286
102,0.094030,0.451599
103,0.092966,0.424336
104,0.092728,0.470421
105,0.093544,0.424908
106,0.094037,0.409839
107,0.093832,0.467568
108,0.094081,0.468768
109,0.092223,0.413554
110,0.091904,0.445977
111,0.091654,0.421487
112,0.092111,0.460344
113,0.093005,0.415252
114,0.093352,0.433793
115,0.092562,0.415823
116,0.092011,0.458469
117,0.091561,0.412300
118,0.091699,0.435952
119,0.094119,0.512275
120,0.091306,0.408054
121,0.092743,0.437843
122,0.091293,0.434264
123,0.089668,0.424544
124,0.091389,0.461973
125,0.091405,0.433978
126,0.090497,0.450714
127,0.091515,0.445089
128,0.090695,0.440880
129,0.092289,0.482326
130,0.092366,0.436871
131,0.091472,0.408110
132,0.090185,0.417089
133,0.090594,0.447577
134,0.091752,0.417628
135,0.089522,0.457590
136,0.092527,0.424727
137,0.091599,0.432644
138,0.093089,0.401152
139,0.092695,0.431420
140,0.090015,0.442042
141,0.091110,0.429959
142,0.088109,0.457243
143,0.091773,0.427473
144,0.090362,0.430732
145,0.089214,0.434651
146,0.090438,0.418960
147,0.089281,0.422490
148,0.089892,0.408310
149,0.092427,0.404807
150,0.088459,0.455073
