epoch,train_loss,val_loss
1,0.850901,0.728459
2,0.440302,0.469683
3,0.370983,0.500608
4,0.357475,0.485919
5,0.354698,0.534254
6,0.346845,0.548317
7,0.345018,0.540938
8,0.339235,0.496804
9,0.329659,0.501208
10,0.312453,0.515003
11,0.285726,0.584467
12,0.273549,0.565108
13,0.275652,0.558652
14,0.258575,0.483490
15,0.254338,0.469523
16,0.256002,0.473113
17,0.249212,0.461788
18,0.264700,0.507164
19,0.249263,0.484897
20,0.246477,0.484754
21,0.247152,0.485271
22,0.244936,0.472201
23,0.250464,0.496247
24,0.258804,0.543572
25,0.242495,0.446021
26,0.239908,0.507436
27,0.251047,0.468540
28,0.249744,0.465216
29,0.239662,0.604996
30,0.238528,0.426210
31,0.237493,0.515440
32,0.238231,0.433702
33,0.236417,0.428430
34,0.237597,0.464586
35,0.251561,0.470250
36,0.243300,0.426385
37,0.231730,0.418843
38,0.229216,0.521446
39,0.229709,0.403367
40,0.234142,0.414462
41,0.240893,1.027714
42,0.626539,0.801331
43,0.866539,0.490625
44,0.618814,0.500335
45,0.554486,0.745163
46,0.409208,0.704114
47,0.346777,0.505164
48,0.303153,0.533025
49,0.328609,0.607225
50,0.275393,0.455286
51,0.261545,0.462077
52,0.255706,0.454211
53,0.252393,0.415589
54,0.256111,0.421870
55,0.249796,0.424104
56,0.253037,0.457099
57,0.243080,0.442844
58,0.242108,0.402393
59,0.242707,0.531351
60,0.244654,0.408099
61,0.237960,0.436223
62,0.239722,0.448544
63,0.237139,0.427010
64,0.248074,0.444435
65,0.237658,0.420884
66,0.235761,0.459335
67,0.231921,0.428709
68,0.232416,0.459521
69,0.230796,0.437464
70,0.231296,0.445716
71,0.229575,0.450450
72,0.228796,0.447378
73,0.228448,0.448159
74,0.226971,0.457780
75,0.222908,0.464662
76,0.221240,0.473845
77,0.222104,0.462935
78,0.220328,0.480464
79,0.220456,0.481967
80,0.277051,0.596089
81,0.251226,0.515100
82,0.234796,0.481802
83,0.225163,0.462322
84,0.219569,0.502795
85,0.217129,0.468102
86,0.214818,0.487557
87,0.217704,0.485755
88,0.210539,0.483790
89,0.219746,0.504097
90,0.212172,0.504131
91,0.210657,0.520022
92,0.212796,0.514082
93,0.213112,0.570716
94,0.216484,0.530994
95,0.207987,0.486903
96,0.208775,0.535480
97,0.204843,0.543683
98,0.209752,0.482023
99,0.206367,0.518948
100,0.203581,0.555297
101,0.207356,0.489803
102,0.204806,0.471959
103,0.202045,0.506334
104,0.204823,0.505445
105,0.222885,0.564357
106,0.668472,1.041717
107,0.710587,0.526952
108,0.621540,0.592801
