epoch,train_loss,val_loss
1,0.426381,0.377704
2,0.284349,0.426359
3,0.252392,0.466938
4,0.237919,0.454322
5,0.226530,0.467753
6,0.218053,0.528853
7,0.210269,0.486378
8,0.205501,0.444017
9,0.198831,0.543607
10,0.195021,0.531287
11,0.190675,0.500499
12,0.185555,0.553121
13,0.181362,0.500540
14,0.176196,0.555424
15,0.174952,0.502512
16,0.174412,0.536035
17,0.171191,0.531314
18,0.166987,0.469828
19,0.165369,0.515708
20,0.164081,0.489959
21,0.160798,0.512927
22,0.162373,0.445579
23,0.159337,0.509192
24,0.157377,0.494728
25,0.154827,0.500605
26,0.153712,0.466694
27,0.151688,0.488981
28,0.154012,0.515652
29,0.149668,0.531892
30,0.149478,0.491973
31,0.148528,0.445737
32,0.146243,0.459471
33,0.145545,0.503689
34,0.145199,0.436144
35,0.144037,0.447484
36,0.142613,0.447792
37,0.142292,0.432021
38,0.143877,0.447399
39,0.141661,0.464157
40,0.140060,0.463288
41,0.138547,0.468460
42,0.138162,0.459853
43,0.136749,0.454733
44,0.137240,0.431879
45,0.134750,0.429279
46,0.135007,0.447746
47,0.133670,0.435621
48,0.135184,0.429503
49,0.135205,0.433148
50,0.134128,0.483180
51,0.133937,0.455556
52,0.134249,0.421468
53,0.132947,0.413927
54,0.129924,0.473206
55,0.132157,0.449422
56,0.130906,0.417973
57,0.130215,0.451748
58,0.129630,0.436384
59,0.129587,0.432012
60,0.128478,0.451447
61,0.127697,0.427528
62,0.125386,0.426130
63,0.128496,0.411966
64,0.128707,0.430100
65,0.126854,0.414746
66,0.125806,0.433488
67,0.126481,0.420585
68,0.127124,0.398257
69,0.125619,0.422874
70,0.125530,0.422070
71,0.126362,0.406451
72,0.125690,0.428339
73,0.123508,0.413307
74,0.123828,0.424824
75,0.124979,0.429741
76,0.121953,0.421997
77,0.122777,0.419624
78,0.121992,0.416459
79,0.122656,0.408379
80,0.120798,0.434387
81,0.122509,0.440747
82,0.122190,0.427606
83,0.121081,0.431109
84,0.124211,0.419446
85,0.120965,0.432148
86,0.121114,0.445480
87,0.120118,0.438508
88,0.119805,0.409239
89,0.121249,0.420350
90,0.121263,0.430467
91,0.121198,0.422128
92,0.120759,0.422881
93,0.117305,0.415576
94,0.118627,0.407467
95,0.117777,0.420509
96,0.119105,0.421149
97,0.119710,0.441912
98,0.121741,0.410058
99,0.119162,0.407801
100,0.119032,0.414206
101,0.120271,0.425800
102,0.119715,0.412986
103,0.118911,0.412702
104,0.118645,0.419496
105,0.117330,0.400073
106,0.118561,0.413151
107,0.117550,0.388039
108,0.117491,0.446978
109,0.117486,0.410417
110,0.115381,0.400185
111,0.117003,0.446013
112,0.116163,0.423602
113,0.116882,0.429876
114,0.116440,0.410159
115,0.115909,0.415668
116,0.116262,0.431693
117,0.116475,0.428540
118,0.116273,0.403984
119,0.116022,0.426607
120,0.115635,0.392449
121,0.115054,0.408467
122,0.116063,0.414396
123,0.114822,0.398972
124,0.116549,0.436970
125,0.116409,0.428648
126,0.115205,0.415614
127,0.115729,0.437003
128,0.115517,0.441937
129,0.116101,0.420664
130,0.114439,0.442453
131,0.115087,0.402028
132,0.115014,0.388281
133,0.113082,0.422689
134,0.115682,0.436934
135,0.113842,0.401930
136,0.114880,0.438867
137,0.115842,0.418418
138,0.112433,0.402210
139,0.116034,0.431128
140,0.114244,0.400527
141,0.113239,0.419844
142,0.114384,0.425769
143,0.112633,0.419066
144,0.114509,0.401387
145,0.115818,0.430818
146,0.113307,0.420735
147,0.112421,0.395804
148,0.113393,0.410641
149,0.115876,0.407262
150,0.112334,0.408399
151,0.112847,0.420995
152,0.113831,0.411591
153,0.113280,0.389537
154,0.114799,0.399599
155,0.111948,0.445806
156,0.111552,0.406376
157,0.111463,0.430547
