epoch,train_loss,val_loss
1,0.8564322209915032,0.9774222148731675
2,0.7541941476847864,0.6890639963544178
3,0.5323496211482536,0.5135150595878947
4,0.3841092573229674,0.6359851326610525
5,0.2786586020447512,0.7445127599501624
6,0.22462085605531176,0.7140302312455613
7,0.18888786086000514,0.875579341292159
8,0.17731744026600293,0.8420345868065611
9,0.16028451689533993,0.8492339414198847
10,0.1574078403042023,0.736486578372934
11,0.15624611635671598,0.8680927096649014
12,0.14500963147643564,0.8723154419175285
13,0.13741977816740494,0.7080865940594243
14,0.1566646390991055,0.7148809166818468
15,0.15102290106974278,0.5091615065497
16,0.1596398141811563,0.6978591181536947
17,0.18265466824354445,0.7258413192868751
18,0.1600522293401104,0.7770207439652876
19,0.15535437564148175,0.6679235270780536
20,0.15005429488815766,0.8529448906333643
21,0.14416663753166767,0.6925848468332427
22,0.15017491051550586,0.7461668112175742
23,0.1587610218147742,0.818348926405791
24,0.1514842942779514,0.7284735616798946
25,0.17754241364292844,0.6379398669679391
26,0.19656712112782435,0.6270870188513923
27,0.21488056328057856,0.3679089834780483
28,0.21143486748567097,0.8849405785611582
29,0.1584498319298911,0.7230032183429037
30,0.12979601494911178,0.5977726534999921
31,0.14608590007740208,0.316144687222575
32,0.13197372517656325,0.5260164724921054
33,0.11584388443752816,0.8390773315471177
34,0.12699830084592495,0.6219000285497136
35,0.11866664011238427,0.3900161574833729
36,0.11186632752023982,0.47471406244579645
37,0.1275819806651675,0.7210734596972587
38,0.1434076427315391,0.6542757915516978
39,0.16159490893619463,0.4711740942494776
40,0.1818614546118849,0.43496155749943927
41,0.14508753823656348,0.6677413711716774
42,0.13784660883289726,0.7304739797241278
43,0.1822232910219882,0.4334286889020814
44,0.1890783742855547,0.5250985346794721
45,0.1698846215312663,0.7315697955966662
46,0.1444371363493079,0.6994561014373973
