epoch,train_loss,val_loss
1,0.385792,0.375481
2,0.137521,0.316803
3,0.100763,0.328620
4,0.068516,0.334262
5,0.062988,0.300746
6,0.051405,0.333460
7,0.045338,0.296714
8,0.043269,0.316433
9,0.041349,0.331454
10,0.038202,0.340120
11,0.035435,0.306967
12,0.039512,0.331135
13,0.034001,0.325954
14,0.034083,0.297043
15,0.032483,0.367147
16,0.032598,0.325982
17,0.030934,0.330179
18,0.036991,0.314697
19,0.031800,0.329889
20,0.034338,0.319717
21,0.031146,0.305553
22,0.027269,0.291678
23,0.024976,0.311127
24,0.027800,0.297905
25,0.025897,0.308340
26,0.029731,0.292635
27,0.030507,0.305788
28,0.024693,0.391490
29,0.708121,0.295408
30,0.863488,0.312157
31,0.859061,0.287468
32,0.861904,0.289481
33,0.864181,0.313150
34,0.861414,0.290727
35,0.858348,0.295391
36,0.858615,0.292311
37,0.858033,0.300452
38,0.858345,0.295164
39,0.857729,0.295935
40,0.865405,0.292949
41,0.871891,0.300203
42,0.857626,0.296292
43,0.858292,0.295509
44,0.861370,0.292715
45,0.860190,0.299379
46,0.860620,0.316091
47,0.858627,0.305867
48,0.862947,0.284624
49,0.865723,0.293202
50,0.859708,0.312083
51,0.858193,0.307089
52,0.867902,0.288265
53,0.864816,0.296234
54,0.858705,0.292379
55,0.857791,0.294870
56,0.861349,0.290352
57,0.862114,0.286249
58,0.859331,0.286721
59,0.857346,0.307926
60,0.858059,0.298197
61,0.858864,0.287843
62,0.858672,0.291455
63,0.858171,0.302863
64,0.863088,0.297729
65,0.860260,0.300172
66,0.857957,0.293544
67,0.860431,0.290463
68,0.858945,0.288116
69,0.862986,0.294349
70,0.858628,0.294260
71,0.864161,0.290407
72,0.858775,0.301614
73,0.858901,0.293883
74,0.860677,0.288056
75,0.861336,0.289719
76,0.858576,0.287443
77,0.859606,0.289709
78,0.860746,0.288997
79,0.865826,0.333297
80,0.860609,0.287156
81,0.859507,0.302761
82,0.863304,0.294344
83,0.862854,0.323008
84,0.864721,0.299668
85,0.860584,0.297573
86,0.859207,0.294558
87,0.860939,0.299228
88,0.866150,0.302584
89,0.867023,0.289175
90,0.861647,0.292692
91,0.864986,0.310147
92,0.860399,0.293857
93,0.860243,0.299039
94,0.860139,0.293720
95,0.860686,0.308287
96,0.864025,0.297540
97,0.861400,0.296138
98,0.859655,0.298431
