epoch,train_loss,val_loss
1,0.411537,0.392998
2,0.282149,0.435759
3,0.254347,0.490352
4,0.237697,0.476813
5,0.228167,0.483241
6,0.218168,0.568073
7,0.214142,0.501550
8,0.203761,0.495981
9,0.200136,0.502168
10,0.192669,0.513969
11,0.188673,0.525336
12,0.186971,0.517146
13,0.180808,0.482286
14,0.177522,0.534112
15,0.175971,0.457151
16,0.170824,0.471214
17,0.168406,0.517665
18,0.165958,0.480559
19,0.164125,0.521752
20,0.166184,0.436499
21,0.160989,0.459644
22,0.159903,0.481855
23,0.155880,0.486383
24,0.156128,0.461177
25,0.155528,0.450641
26,0.151094,0.445007
27,0.150757,0.483271
28,0.151304,0.476010
29,0.148078,0.489334
30,0.148582,0.479566
31,0.148097,0.427679
32,0.146119,0.488742
33,0.146709,0.492009
34,0.144838,0.422675
35,0.145505,0.441193
36,0.145673,0.443193
37,0.143744,0.443425
38,0.143832,0.414461
39,0.144612,0.428166
40,0.140426,0.436650
41,0.139957,0.492779
42,0.139468,0.437069
43,0.138510,0.430552
44,0.137299,0.455045
45,0.137607,0.449729
46,0.135927,0.419876
47,0.134924,0.433636
48,0.137583,0.435265
49,0.137548,0.442083
50,0.133172,0.433087
51,0.131759,0.437476
52,0.132357,0.400091
53,0.132747,0.405918
54,0.130700,0.453086
55,0.130683,0.446978
56,0.132296,0.430565
57,0.130925,0.456298
58,0.128385,0.437233
59,0.127644,0.437029
60,0.128813,0.453492
61,0.127123,0.436648
62,0.129721,0.427514
63,0.129459,0.435741
64,0.128214,0.436231
65,0.128845,0.418135
66,0.126919,0.463812
67,0.126606,0.455106
68,0.125632,0.438197
69,0.126972,0.462264
70,0.126991,0.460976
71,0.126940,0.437399
72,0.125322,0.452063
73,0.123749,0.444065
74,0.126665,0.425467
75,0.127914,0.445192
76,0.123238,0.443711
77,0.126938,0.430399
78,0.124861,0.411663
79,0.122944,0.409899
80,0.122920,0.461975
81,0.123637,0.463141
82,0.123114,0.470250
83,0.126446,0.424817
84,0.124341,0.394930
85,0.122116,0.439292
86,0.122538,0.407758
87,0.122316,0.425749
88,0.122032,0.421973
89,0.122869,0.430773
90,0.123226,0.446341
91,0.120991,0.431056
92,0.120079,0.435187
93,0.124342,0.433981
94,0.121870,0.437064
95,0.120768,0.431817
96,0.119963,0.421627
97,0.120279,0.429061
98,0.121622,0.417152
99,0.120626,0.414099
100,0.118910,0.402313
101,0.118678,0.435623
102,0.119576,0.441443
103,0.118755,0.427168
104,0.118022,0.458980
105,0.119874,0.412726
106,0.120171,0.426899
107,0.119015,0.452412
108,0.117492,0.444596
109,0.121246,0.428724
110,0.119006,0.437166
111,0.119640,0.449310
112,0.120353,0.432917
113,0.118477,0.444080
114,0.118999,0.431502
115,0.116731,0.418039
116,0.118925,0.445540
117,0.117350,0.415092
118,0.117809,0.428891
119,0.118797,0.423996
120,0.117653,0.398019
121,0.117060,0.437955
122,0.118314,0.418322
123,0.119348,0.408858
124,0.118885,0.453255
125,0.116454,0.437726
126,0.118180,0.438491
127,0.116537,0.433099
128,0.116620,0.428687
129,0.117029,0.420467
130,0.117021,0.460453
131,0.116988,0.426418
132,0.116220,0.428189
133,0.117096,0.457395
134,0.118263,0.438419
