epoch,train_loss,val_loss
1,0.280580,0.477038
2,0.133193,0.309186
3,0.075767,0.305384
4,0.051474,0.313424
5,0.045459,0.435706
6,0.045133,0.340450
7,0.041000,0.469362
8,0.058067,0.348574
9,0.040237,0.344115
10,0.036929,0.397597
11,0.043489,0.346926
12,0.041304,0.351841
13,0.035874,0.372142
14,0.033413,0.366248
15,0.033363,0.359031
16,0.036223,0.350590
17,0.032264,0.369131
18,0.032492,0.376402
19,0.033990,0.353877
20,0.040713,0.367189
21,0.034978,0.366024
22,0.033182,0.347760
23,0.035173,0.331942
24,0.040206,0.358929
25,0.036728,0.410963
26,0.058177,0.367081
27,0.034150,0.360854
28,0.029959,0.378483
29,0.029535,0.402577
30,0.028477,0.410437
31,0.049686,0.417636
32,0.038953,0.387842
33,0.051166,0.339530
34,0.034727,0.370838
35,0.033038,0.382633
36,0.029794,0.388241
37,0.029390,0.376869
38,0.033785,0.416781
39,0.034127,0.387975
40,0.031546,0.371128
41,0.028382,0.365314
42,0.029195,0.363722
43,0.032997,0.452599
44,0.042261,0.378903
45,0.030127,0.386185
46,0.028202,0.378308
47,0.027590,0.368203
48,0.227470,0.328224
49,0.259540,0.314691
50,0.426079,3.511029
51,0.504835,0.408280
52,0.277938,0.280516
53,0.188428,0.299181
54,0.165834,0.319548
55,0.153364,0.314666
56,0.138564,0.323073
57,0.119326,0.318262
58,0.124883,0.330819
59,0.097780,0.308683
60,0.078157,0.289127
61,0.062926,0.294063
62,0.061558,0.303674
63,0.055399,0.290495
64,0.051223,0.306940
65,0.050854,0.297004
66,0.046006,0.317928
67,0.047507,0.307347
68,0.045957,0.301519
69,0.042821,0.303057
70,0.043708,0.313265
71,0.039343,0.305238
72,0.038302,0.330192
73,0.040198,0.318290
74,0.041669,0.301870
75,0.036118,0.319591
76,0.035357,0.311404
77,0.035767,0.300757
78,0.033111,0.313346
79,0.034302,0.309024
80,0.035034,0.307622
81,0.036243,0.359104
82,0.034638,0.317188
83,0.035112,0.337780
84,0.031651,0.335489
85,0.031826,0.315751
86,0.033366,0.352438
87,0.031462,0.324655
88,0.031403,0.318847
89,0.031764,0.319625
90,0.031604,0.311103
91,0.037314,0.316121
92,0.034394,0.318678
93,0.030277,0.330106
94,0.031376,0.345425
95,0.031525,0.317094
96,0.035647,0.327264
97,0.053557,0.330904
98,0.031851,0.366356
99,0.032920,0.304007
100,0.033771,0.358243
101,0.032998,0.327413
102,0.029867,0.325674
