epoch,train_loss,val_loss
1,0.421038,0.401645
2,0.259312,0.399845
3,0.234060,0.481258
4,0.219939,0.562497
5,0.215103,0.495339
6,0.202537,0.570564
7,0.195282,0.585749
8,0.187647,0.600883
9,0.174162,0.689918
10,0.163547,0.707502
11,0.150931,0.724262
12,0.140950,0.737490
13,0.131986,0.854148
14,0.132234,0.789552
15,0.131651,0.850001
16,0.124179,0.995376
17,0.124402,0.857351
18,0.120266,1.063910
19,0.116180,1.015603
20,0.115160,1.027069
21,0.116405,1.139034
22,0.106690,1.098324
23,0.118888,0.931669
24,0.110407,0.886204
25,0.102199,1.041753
26,0.100088,1.055099
27,0.096639,1.021857
28,0.099234,0.991917
29,0.099162,0.728549
30,0.090692,0.621036
31,0.093859,1.146887
32,0.089486,0.901587
33,0.083921,0.573430
34,0.080134,0.640484
35,0.074803,0.804070
36,0.071868,0.769850
37,0.072073,0.837225
38,0.068335,0.818300
39,0.082448,0.656716
40,0.068272,0.720420
41,0.066811,0.725727
42,0.065719,0.835189
43,0.068488,0.461140
44,0.068756,0.624142
45,0.060878,0.611401
46,0.068455,0.613406
47,0.065207,0.587366
48,0.058979,0.581280
49,0.061725,0.490214
50,0.056437,0.563469
51,0.055097,0.522493
52,0.061735,0.473364
53,0.056153,0.496415
54,0.055227,0.622828
55,0.060876,0.562774
56,0.058758,0.590255
57,0.055618,0.519246
58,0.052395,0.459451
59,0.050368,0.526894
60,0.055058,0.481234
61,0.056089,0.621015
62,0.052929,0.541288
63,0.051938,0.495554
64,0.048623,0.563940
65,0.048202,0.508378
66,0.049836,0.544818
67,0.051272,0.551112
68,0.075826,0.646992
69,0.059313,0.576533
70,0.051863,0.516992
71,0.049229,0.557284
72,0.046022,0.563463
73,0.045225,0.567641
74,0.047157,0.494571
75,0.045920,0.510204
76,0.047563,0.467266
77,0.047904,0.486612
78,0.045686,0.466862
79,0.048087,0.531428
80,0.049862,0.542143
81,0.045490,0.561721
82,0.044013,0.584095
83,0.044034,0.558459
84,0.045222,0.525131
85,0.046793,0.521414
86,0.042880,0.546042
87,0.044394,0.523246
88,0.043678,0.508445
89,0.046312,0.548900
90,0.048691,0.552085
91,0.047196,0.566393
92,0.042077,0.542689
93,0.042089,0.549954
94,0.048939,0.558996
95,0.044050,0.524560
96,0.058027,0.586781
97,0.046338,0.547166
98,0.043886,0.500973
99,0.044140,0.541844
100,0.042758,0.539614
101,0.041407,0.510911
102,0.040927,0.564094
103,0.046098,0.549438
104,0.050110,0.608227
105,0.044487,0.545045
106,0.045386,0.512337
107,0.043201,0.559888
108,0.040961,0.533809
