epoch,train_rate_mse,val_rate_mse,val_value_mse
29,1.1397154366932227e-06,1.7633134120842442e-05,0.0010812691180035472
30,1.0494280786588206e-06,1.7729023966239765e-05,0.0010871124686673284
31,9.730174497235566e-07,1.766237801348325e-05,0.0010829881066456437
32,9.107033633881656e-07,1.768392394296825e-05,0.0010842053452506661
33,8.609881092525029e-07,1.7553284124005586e-05,0.0010760724544525146
34,8.131283379952947e-07,1.7603177184355445e-05,0.0010790788801386952
35,7.64868161695631e-07,1.7625929103814997e-05,0.0010804473422467709
36,7.263593602147012e-07,1.7680404198472388e-05,0.0010837733279913664
37,6.884698677822598e-07,1.767243338690605e-05,0.0010832642437890172
38,6.5841578589243e-07,1.7605530956643634e-05,0.001079148962162435
39,6.290138117037714e-07,1.7632020899327472e-05,0.0010807227808982134
40,5.975262524771097e-07,1.7717138689476997e-05,0.0010858993045985699
41,5.727951588596625e-07,1.773961412254721e-05,0.001087237847968936
42,5.519354431271495e-07,1.775092641764786e-05,0.0010878812754526734
43,5.281779067445314e-07,1.7748137906892225e-05,0.0010876533342525363
44,5.087820227345219e-07,1.7744383512763306e-05,0.0010874002473428845
45,4.932032311444345e-07,1.7820751963881776e-05,0.0010920355562120676
46,4.7326048502327467e-07,1.7802074580686167e-05,0.0010908821132034063
47,4.598836937930173e-07,1.7794609448174015e-05,0.0010904318187385798
48,4.4617590333473345e-07,1.7746233424986713e-05,0.0010874473955482244
49,4.3661998461175244e-07,1.7741796909831464e-05,0.0010871489066630602
50,4.274707805507205e-07,1.774470911186654e-05,0.0010873132850974798
51,4.187962758805952e-07,1.775312739482615e-05,0.0010878243483603
52,4.105655477815162e-07,1.7770165868569165e-05,0.0010888584656640887
53,4.0040978888100653e-07,1.7767424651538022e-05,0.0010886709205806255
54,3.9036780208334676e-07,1.7782040231395513e-05,0.0010895836167037487
55,3.7710577771576936e-07,1.7771371858543716e-05,0.001088920165784657
56,3.7209073866506515e-07,1.7782082068151794e-05,0.001089561148546636
57,3.6655015378528333e-07,1.7859241779660806e-05,0.0010942632798105478
58,3.579204985726392e-07,1.7875076082418673e-05,0.0010952180018648505
59,3.5329588854438043e-07,1.787234032235574e-05,0.001095056883059442
60,3.466232385562762e-07,1.7891507013700902e-05,0.001096217310987413
61,3.414866114326287e-07,1.7910955648403615e-05,0.0010974184842780232
62,3.3751851447050285e-07,1.792202419892419e-05,0.0010980848455801606
63,3.31492373106812e-07,1.794379022612702e-05,0.0010994039475917816
64,3.235748522456561e-07,1.7943422790267505e-05,0.0010993812466040254
65,3.203576568466815e-07,1.7948121239896864e-05,0.0010996790369972587
66,3.150165071019728e-07,1.794873423932586e-05,0.0010997166391462088
67,3.1192504934551835e-07,1.8047940102405846e-05,0.0011057727970182896
68,3.070663581183908e-07,1.8078128050547093e-05,0.0011076077353209257
69,3.023648105227039e-07,1.8078078937833197e-05,0.0011076109949499369
70,2.997390993186855e-07,1.8056445696856827e-05,0.001106289098970592
71,2.9720587235715357e-07,1.7885968190967105e-05,0.0010958691127598286
72,2.928055096163007e-07,1.7944747014553286e-05,0.0010994477197527885
73,2.9023684078310907e-07,1.7983009456656873e-05,0.0011017651995643973
74,2.8489444048318546e-07,1.804785460990388e-05,0.0011057277442887425
75,2.8203785973346385e-07,1.8088952856487595e-05,0.001108259311877191
76,2.800056506657711e-07,1.8119952073902823e-05,0.0011102113639935851
77,2.7780646405517473e-07,1.812391565181315e-05,0.0011104539735242724
78,2.736023532179388e-07,1.810711000871379e-05,0.0011094390647485852
79,2.7186462148165447e-07,1.8137403458240442e-05,0.0011112891370430589
80,2.6963979848915187e-07,1.817779047996737e-05,0.0011137452675029635
81,2.676219708064309e-07,1.817273732740432e-05,0.0011134508531540632
82,2.652894579568965e-07,1.8124468624591827e-05,0.0011105170706287026
83,2.5995353780672303e-07,1.8123144400306046e-05,0.001110433484427631
84,2.5400944991815777e-07,1.8127653675037436e-05,0.0011107095051556826
85,2.507347005575866e-07,1.803947816370055e-05,0.0011053417110815644
86,2.4694270450709155e-07,1.8041277144220658e-05,0.0011054481146857142
87,2.459181871472538e-07,1.8000549971475266e-05,0.0011029544984921813
88,2.436030968056002e-07,1.79910766746616e-05,0.0011023716069757938
89,2.4074719817690493e-07,1.803930354071781e-05,0.0011053088819608092
90,2.3985879238352936e-07,1.8107706637238152e-05,0.0011095516383647919
91,2.3627262635272928e-07,1.8110251403413713e-05,0.0011097048409283161
92,2.3383482528060995e-07,1.8102342437487096e-05,0.0011092153145000339
93,2.3078614219684823e-07,1.8102849935530685e-05,0.0011092466302216053
94,2.296771555165833e-07,1.8118607840733603e-05,0.0011102447751909494
95,2.2764515961171128e-07,1.8119208107236773e-05,0.001110281329602003
96,2.2662982246401953e-07,1.811213769542519e-05,0.0011098503600805998
97,2.2339888516853534e-07,1.8114817066816613e-05,0.0011100142728537321
98,2.223841164550322e-07,1.8128775991499424e-05,0.001110888202674687
99,2.2114701891950972e-07,1.816177427826915e-05,0.001112904748879373
100,2.186796876912922e-07,1.8178530808654614e-05,0.0011139577254652977
101,2.1569965724665963e-07,1.8171447663917206e-05,0.0011135275708511472
102,2.1409893236068456e-07,1.818952296162024e-05,0.0011146339820697904
103,2.1136563077561732e-07,1.8189899492426775e-05,0.0011146552860736847
104,2.0988119331377675e-07,1.8191190974903293e-05,0.0011147373588755727
105,2.0641047626668296e-07,1.8191161871072836e-05,0.0011147347977384925
106,2.0363884800644882e-07,1.8230088244308718e-05,0.001117111649364233
107,2.013034219316978e-07,1.8245968021801673e-05,0.0011180767323821783
108,1.9942190476740507e-07,1.8278487914358266e-05,0.0011200570734217763
109,1.9836004128137574e-07,1.82810708793113e-05,0.001120215281844139
110,1.9687303165483172e-07,1.8292399545316584e-05,0.0011209100484848022
111,1.9530568806658266e-07,1.830413020798005e-05,0.0011216324055567384
112,1.9431148245985241e-07,1.834989780036267e-05,0.0011244227644056082
113,1.9275032059340447e-07,1.834563590819016e-05,0.0011241546599194407
114,1.9174950693923165e-07,1.8364116840530187e-05,0.0011253065895289183
115,1.9067553580498497e-07,1.837009040173143e-05,0.0011256721336394548
116,1.890300183049476e-07,1.8371420082985424e-05,0.0011257545556873083
117,1.8829204861958715e-07,1.836548290157225e-05,0.0011253771372139454
118,1.8741346252681979e-07,1.8363252820563503e-05,0.0011252399999648333
119,1.8655433109415753e-07,1.8347667719353922e-05,0.0011242933105677366
120,1.8485690134184551e-07,1.834864087868482e-05,0.0011243537301197648
121,1.8257995293424756e-07,1.8350532627664506e-05,0.0011244707275182009
122,1.817371639845078e-07,1.8429975170874968e-05,0.0011293356074020267
123,1.8112389454927325e-07,1.8435743186273612e-05,0.0011296847369521856
124,1.784400467386149e-07,1.8434580852044746e-05,0.001129612443037331
125,1.7749674441347452e-07,1.8505998014006764e-05,0.0011339813936501741
126,1.7669935914454982e-07,1.852005698310677e-05,0.0011348369298502803
127,1.7410945929441368e-07,1.852204695751425e-05,0.0011349587002769113
128,1.7254575368497171e-07,1.851309025369119e-05,0.0011344158556312323
129,1.7197547208525066e-07,1.8525881387176923e-05,0.0011351924622431397
130,1.7091120696477446e-07,1.8476574041415006e-05,0.0011321727652102709
131,1.6909477551507734e-07,1.8473916497896425e-05,0.001132011180743575
132,1.6776463951373444e-07,1.8477785488357767e-05,0.0011322497157379985
133,1.6751499742895248e-07,1.8477461708243936e-05,0.0011322296923026443
134,1.665888049728892e-07,1.8504360923543572e-05,0.0011338653275743127
135,1.6467038221890107e-07,1.8504495528759435e-05,0.0011338740587234497
136,1.6304150562973518e-07,1.850231274147518e-05,0.0011337391333654523
137,1.6249524037448282e-07,1.848573811003007e-05,0.0011327132815495133
138,1.6094062971205858e-07,1.8485556211089715e-05,0.0011327011743560433
139,1.5993042268291902e-07,1.8487377019482665e-05,0.0011328138643875718
140,1.5781488116317632e-07,1.8487355191609822e-05,0.0011328193359076977
141,1.5703436417879857e-07,1.8488772184355184e-05,0.001132905832491815
142,1.5544303266779025e-07,1.8489294234314002e-05,0.0011329377302899957
143,1.549266954725681e-07,1.8514449038775638e-05,0.0011344733648002148
144,1.5295088928724e-07,1.8513717805035412e-05,0.0011344259837642312
145,1.5237097272802202e-07,1.8479811842553318e-05,0.0011323554208502173
146,1.5196313540855044e-07,1.851629167504143e-05,0.0011346227256581187
147,1.5101319661425805e-07,1.8514883777243085e-05,0.0011345361126586795
148,1.500507806895257e-07,1.85088902071584e-05,0.001134172547608614
149,1.4891978139530693e-07,1.8506414562580176e-05,0.0011340145720168948
150,1.474136013257521e-07,1.8518752767704427e-05,0.0011347649851813912
151,1.468970225459998e-07,1.851963679655455e-05,0.0011348184198141098
152,1.455370721714644e-07,1.850634544098284e-05,0.0011340088676661253
153,1.450794115953613e-07,1.8510909285396338e-05,0.0011343054939061403
154,1.437219907529652e-07,1.849663385655731e-05,0.001133427838794887
155,1.4241688006677578e-07,1.853252797445748e-05,0.0011356390314176679
156,1.4116382374140812e-07,1.853312824096065e-05,0.001135671278461814
157,1.3943709120667336e-07,1.8525979612604715e-05,0.00113523134496063
158,1.3881187044262333e-07,1.8526914573158138e-05,0.001135289785452187
159,1.373060740661458e-07,1.8524502593209036e-05,0.0011351420544087887
160,1.3617753324979276e-07,1.8508600987843238e-05,0.0011341710342094302
161,1.3565630752054858e-07,1.851014167186804e-05,0.0011342663783580065
162,1.3453986014155817e-07,1.8515482224756852e-05,0.001134594902396202
163,1.333120422941647e-07,1.8534628907218575e-05,0.0011357794282957911
164,1.32481176251531e-07,1.8517719581723213e-05,0.0011347427498549223
165,1.3175267099541088e-07,1.8530827219365165e-05,0.0011355526512488723
166,1.3061524839486083e-07,1.854666152212303e-05,0.0011365131940692663
167,1.2949170979936753e-07,1.854940092016477e-05,0.0011366803664714098
168,1.2871520027601946e-07,1.855043046816718e-05,0.0011367443948984146
169,1.2844847674386983e-07,1.855313530541025e-05,0.0011369094718247652
170,1.2747938171742135e-07,1.8552458641352132e-05,0.0011368661653250456
171,1.2727906550935586e-07,1.8556273062131368e-05,0.0011370953870937228
172,1.2675108962412196e-07,1.8554115740698762e-05,0.0011369638377800584
173,1.260549851167525e-07,1.860829070210457e-05,0.001140268170274794
174,1.2488263223531249e-07,1.8611994164530188e-05,0.001140493550337851
175,1.2386293235522317e-07,1.8611341147334315e-05,0.0011404475662857294
176,1.2227542356413323e-07,1.861266173364129e-05,0.001140527194365859
177,1.2090798406916292e-07,1.8612439816934057e-05,0.0011405115947127342
178,1.2052933584527636e-07,1.8624125004862435e-05,0.0011412414023652673
179,1.1984909065176907e-07,1.8626309611136094e-05,0.001141379470936954
180,1.1903935615009686e-07,1.8614458895171992e-05,0.0011406512930989265
181,1.1854196912963744e-07,1.864063597167842e-05,0.0011422657407820225
182,1.1779572872683275e-07,1.866635102487635e-05,0.0011438302462920547
183,1.1702857705131464e-07,1.8675917090149596e-05,0.0011444196570664644
184,1.1600644000964166e-07,1.8678449123399332e-05,0.0011445770505815744
185,1.1522321585744066e-07,1.8678101696423255e-05,0.001144555862993002
186,1.1422604018207494e-07,1.8689876014832407e-05,0.0011452699545770884
187,1.1369065333610706e-07,1.8683989765122533e-05,0.001144914305768907
188,1.1283666623285171e-07,1.868171057139989e-05,0.0011447732103988528
189,1.1202691041489743e-07,1.868464460130781e-05,0.0011449545854702592
190,1.1169424141144191e-07,1.8668108168640174e-05,0.0011439296649768949
191,1.108740335098446e-07,1.8693788661039434e-05,0.0011454911436885595
192,1.0978574493947235e-07,1.869314473879058e-05,0.0011454515624791384
193,1.0906276060040909e-07,1.8694030586630106e-05,0.0011455065105110407
194,1.0796550498071156e-07,1.872909524536226e-05,0.0011476450599730015
195,1.0689224438920064e-07,1.873263499874156e-05,0.0011478610103949904
196,1.0672366812514156e-07,1.873421024356503e-05,0.0011479563545435667
197,1.0589591425969047e-07,1.873181463452056e-05,0.0011478111846372485
198,1.05308039621832e-07,1.8723456378211267e-05,0.0011473033810034394
199,1.0419658025284662e-07,1.87230107258074e-05,0.00114727474283427
200,1.0338424516476152e-07,1.8728434952208772e-05,0.0011475941864773631
201,1.027664637831549e-07,1.8728160284808837e-05,0.0011475785868242383
202,1.0171257969204817e-07,1.8723090761341155e-05,0.0011472658952698112
203,1.0120478322050985e-07,1.8719922081800178e-05,0.0011470719473436475
204,1.0050889187596113e-07,1.8720966181717813e-05,0.0011471364414319396
205,9.970813863446892e-08,1.8718821593211032e-05,0.001147003611549735
206,9.904067610477796e-08,1.8742948668659665e-05,0.0011484775459393859
207,9.823637014960696e-08,1.874323424999602e-05,0.0011484947754070163
208,9.778202780807987e-08,1.874188455985859e-05,0.0011484121205285192
209,9.726583982683223e-08,1.8741513486020267e-05,0.0011483883718028665
210,9.671102674246868e-08,1.8786038708640262e-05,0.0011510980548337102
211,9.626679542407146e-08,1.878572402347345e-05,0.001151078729890287
212,9.56045766997704e-08,1.8786464352160692e-05,0.0011511124903336167
213,9.507601816949318e-08,1.878712464531418e-05,0.0011511537013575435
214,9.408730505811036e-08,1.878688453871291e-05,0.001151138567365706
215,9.348134000219943e-08,1.8788208762998693e-05,0.001151218544691801
216,9.276730139617939e-08,1.8793565686792135e-05,0.0011515355436131358
217,9.177031756735232e-08,1.878320654213894e-05,0.0011509039904922247
218,9.134760858842128e-08,1.877196154964622e-05,0.0011502127163112164
219,9.048866189687033e-08,1.8750273738987744e-05,0.0011488968739286065
220,8.974121357141485e-08,1.875047200883273e-05,0.0011489061871543527
221,8.891819192058392e-08,1.874764529929962e-05,0.0011487400624901056
222,8.814036078774734e-08,1.8746461137197912e-05,0.0011486681178212166
223,8.743270996092178e-08,1.8745135093922727e-05,0.0011485879076644778
224,8.673249141111228e-08,1.8745740817394108e-05,0.0011486243456602097
225,8.655616312580605e-08,1.8745160559774376e-05,0.0011485893046483397
226,8.629704240092906e-08,1.8719269064604305e-05,0.0011470067547634244
227,8.574929211135895e-08,1.8714154066401534e-05,0.0011466952273622155
228,8.56018758099708e-08,1.871290987764951e-05,0.0011466185096651316
229,8.53348964824363e-08,1.870920641522389e-05,0.0011463892878964543
230,8.465934087098503e-08,1.8707702110987157e-05,0.0011462972033768892
231,8.403964812941922e-08,1.8708882635110058e-05,0.0011463661212474108
232,8.314087551752891e-08,1.8705217371461913e-05,0.0011461330577731133
233,8.284183650175692e-08,1.871383938123472e-05,0.0011466589057818055
234,8.22165304725786e-08,1.8685010218177922e-05,0.0011448943987488747
235,8.166994547309514e-08,1.868553772510495e-05,0.0011449268786236644
236,8.124315797886084e-08,1.8680522771319374e-05,0.0011446162825450301
237,8.091525671716226e-08,1.871511631179601e-05,0.0011467168806120753
238,8.02955568701691e-08,1.869061088655144e-05,0.0011452208273112774
239,7.978206895131734e-08,1.8696246115723625e-05,0.0011455622734501958
240,7.931587475695778e-08,1.8694538084673695e-05,0.001145453774370253
241,7.877451935200952e-08,1.8706186892814003e-05,0.001146166818216443
242,7.78942492729584e-08,1.870378400781192e-05,0.0011460171081125736
243,7.710702476515507e-08,1.8699713109526783e-05,0.0011457664659246802
244,7.664056766998328e-08,1.8701786757446826e-05,0.0011458884691819549
245,7.623898312658639e-08,1.868769140855875e-05,0.001145028742030263
246,7.563682657973914e-08,1.866676757344976e-05,0.0011437239591032267
247,7.540852919873942e-08,1.8682614609133452e-05,0.0011447214055806398
248,7.493138554082179e-08,1.8682954760151915e-05,0.0011447422439232469
249,7.430649873185757e-08,1.8683502275962383e-05,0.001144774490967393
250,7.329569484681997e-08,1.87293717317516e-05,0.001147576724179089
251,7.287737702199593e-08,1.8731856471276842e-05,0.0011477291118353605
252,7.231892595882528e-08,1.8734419427346438e-05,0.0011478842934593558
253,7.201951035540333e-08,1.8734386685537174e-05,0.0011478824308142066
254,7.126006096314086e-08,1.8733078832156025e-05,0.0011478029191493988
255,7.05980767179426e-08,1.8725291738519445e-05,0.0011473268968984485
256,7.04066778212109e-08,1.8724906112765893e-05,0.0011473031481727958
257,6.991920997734269e-08,1.8705684851738624e-05,0.001146127237007022
258,6.960684828527519e-08,1.8721260858001187e-05,0.0011470927856862545
259,6.908943106509469e-08,1.8736140191322193e-05,0.001148003269918263
260,6.867617230454925e-08,1.8731934687821195e-05,0.001147750299423933
261,6.833349175394687e-08,1.8727441783994436e-05,0.001147485338151455
262,6.775263017289035e-08,1.872684333648067e-05,0.001147448900155723
263,6.756896908655108e-08,1.8729529983829707e-05,0.001147617818787694
264,6.702158827920357e-08,1.8729122530203313e-05,0.0011475919745862484
265,6.66304913465865e-08,1.8729666408034973e-05,0.0011476259678602219
266,6.61005543634019e-08,1.8738295693765394e-05,0.0011481506517156959
267,6.583140077509597e-08,1.8743610780802555e-05,0.0011484798742458224
268,6.535115204542308e-08,1.8740574887488037e-05,0.001148293144069612
269,6.452719247818095e-08,1.8752680261968635e-05,0.0011490281904116273
270,6.410230213305113e-08,1.8746623027254827e-05,0.0011486583389341831
271,6.375562122684642e-08,1.8774811906041577e-05,0.0011503915302455425
272,6.336686197982999e-08,1.8776869183056988e-05,0.0011505206348374486
273,6.312858147339284e-08,1.8776980141410604e-05,0.0011505276197567582
274,6.26485245902586e-08,1.8770368114928715e-05,0.0011501212138682604
275,6.220285797553515e-08,1.8779910533339716e-05,0.0011506944429129362
276,6.179509171033715e-08,1.879338924481999e-05,0.0011515113292261958
277,6.166182942024534e-08,1.877155045804102e-05,0.0011501790722832084
278,6.135562813369688e-08,1.8774360796669498e-05,0.0011503526475280523
279,6.093137017160188e-08,1.877456270449329e-05,0.0011503651039674878
280,6.073823044516757e-08,1.8774449927150272e-05,0.0011503590503707528
281,6.026140653148104e-08,1.8789774912875146e-05,0.0011512946803122759
282,5.996265883823071e-08,1.880256604636088e-05,0.0011520758271217346
283,5.94940097187191e-08,1.879887167888228e-05,0.0011518496321514249
284,5.89852895416243e-08,1.8803926650434732e-05,0.0011521598789840937
285,5.8394199697886506e-08,1.8802100385073572e-05,0.00115205196198076
286,5.8079034914726435e-08,1.8803000784828328e-05,0.001152106444351375
287,5.784816892173694e-08,1.8803226339514367e-05,0.0011521201813593507
288,5.754141696456827e-08,1.8804634237312712e-05,0.0011522044660523534
289,5.740724873248837e-08,1.880649506347254e-05,0.001152319135144353
290,5.73110838786306e-08,1.8805396393872797e-05,0.0011522520799189806
291,5.681841486193662e-08,1.8807348169502802e-05,0.0011523660505190492
292,5.652777090858763e-08,1.8806309526553378e-05,0.001152302953414619
293,5.615089904154047e-08,1.8808173990692012e-05,0.001152417273260653
294,5.5739068471893916e-08,1.879989758890588e-05,0.0011519079562276602
295,5.533349067832205e-08,1.8817436284734868e-05,0.0011529712937772274
296,5.4836277740832884e-08,1.8814371287589893e-05,0.0011527810711413622
297,5.4403457738771976e-08,1.880849595181644e-05,0.0011524191359058022
298,5.4236686253261723e-08,1.8819388060364872e-05,0.0011530816555023193
299,5.409607339856848e-08,1.88190952030709e-05,0.0011530627962201834
300,5.3875719885354556e-08,1.8822820493369363e-05,0.0011532931821420789
301,5.3622066786829237e-08,1.8824986909748986e-05,0.001153424265794456
302,5.318378981655769e-08,1.8817685486283153e-05,0.0011529815383255482
303,5.2867957123226006e-08,1.8818172975443304e-05,0.0011530111078172922
304,5.2754813850697246e-08,1.8823093341779895e-05,0.001153310528025031
305,5.233147604144506e-08,1.8820675904862583e-05,0.0011531633790582418
306,5.2080739720850033e-08,1.881964817584958e-05,0.0011530998162925243
307,5.1618158636301814e-08,1.8819288015947677e-05,0.00115307851228863
308,5.112968182174882e-08,1.881655953184236e-05,0.0011529144831001759
309,5.068284636422504e-08,1.8835706214304082e-05,0.0011540763080120087
310,5.0414996621839236e-08,1.8836824892787263e-05,0.0011541445273905993
311,5.017371051962982e-08,1.8836999515770003e-05,0.0011541551211848855
312,4.994237201572105e-08,1.8836652088793926e-05,0.0011541337007656693
313,4.957018617801623e-08,1.8835071387002245e-05,0.0011540362611413002
314,4.9269544888375094e-08,1.8836271920008585e-05,0.0011541099520400167
315,4.9174115446248834e-08,1.88355097634485e-05,0.001154065364971757
316,4.8801396701492195e-08,1.8841217752196826e-05,0.0011544114677235484
317,4.850327783856301e-08,1.8843264115275815e-05,0.001154538244009018
318,4.806589259942484e-08,1.8842303688870743e-05,0.0011544795706868172
319,4.770164352407846e-08,1.8837668903870508e-05,0.0011541995918378234
320,4.7537582759105135e-08,1.8844717487809248e-05,0.0011546291643753648
321,4.7278870596301203e-08,1.889757731987629e-05,0.001157873310148716
322,4.698689792803634e-08,1.8895152607001364e-05,0.0011577140539884567
323,4.6638099604479066e-08,1.8891973013523966e-05,0.0011575204553082585
324,4.635384698303824e-08,1.8889850252890028e-05,0.0011573891388252378
325,4.604228820426215e-08,1.8893388187279925e-05,0.0011576073011383414
326,4.577620416057471e-08,1.889320083137136e-05,0.001157595543190837
327,4.555255372906686e-08,1.8893335436587222e-05,0.0011576036922633648
328,4.524756391788287e-08,1.8884193195845e-05,0.001157039194367826
329,4.4861060644052486e-08,1.888485530798789e-05,0.0011570785427466035
330,4.4597811665880727e-08,1.8884042219724506e-05,0.0011570295318961143
331,4.4232390195020344e-08,1.888560291263275e-05,0.0011571224313229322
332,4.405208642310754e-08,1.8838063624571078e-05,0.001154220080934465
333,4.382500407018597e-08,1.8837483366951346e-05,0.001154183759354055
334,4.366215833329079e-08,1.8836250092135742e-05,0.0011541082058101892
335,4.330549074893497e-08,1.8840504708350636e-05,0.0011543711880221963
336,4.304456524550915e-08,1.8843267753254622e-05,0.0011545431334525347
337,4.279784704408485e-08,1.8843529687728733e-05,0.0011545589659363031
338,4.257922725514618e-08,1.8806667867465876e-05,0.001152297481894493
339,4.2382815479413694e-08,1.880588934000116e-05,0.001152251148596406
340,4.195889502511818e-08,1.880461786640808e-05,0.0011521767592057586
341,4.1808721817915284e-08,1.881870957731735e-05,0.0011530377669259906
342,4.152596133621955e-08,1.8818556782207452e-05,0.001153028104454279
343,4.119560870208261e-08,1.8820246623363346e-05,0.0011531295021995902
344,4.063866043679809e-08,1.882206015579868e-05,0.0011532476637512445
345,4.036419909425604e-08,1.8820297555066645e-05,0.0011531412601470947
346,4.004591858119966e-08,1.880871604953427e-05,0.0011524333385750651
347,3.9873700785619803e-08,1.8809438188327476e-05,0.001152477809228003
348,3.9456583778019194e-08,1.8811169866239652e-05,0.0011525843292474747
349,3.91796994847482e-08,1.88069370778976e-05,0.0011523205321282148
350,3.877478604863427e-08,1.8808827007887885e-05,0.0011524355504661798
351,3.8650899369940817e-08,1.8830443877959624e-05,0.0011537555838003755
352,3.8587806727719e-08,1.8843058569473214e-05,0.001154514728114009
353,3.851884144978612e-08,1.882636934169568e-05,0.0011534977238625288
354,3.8459855744577e-08,1.8806047592079267e-05,0.0011522503336891532
355,3.822794880647962e-08,1.880045238067396e-05,0.001151911448687315
356,3.81066875831948e-08,1.878551483969204e-05,0.001151000615209341
357,3.794754022123925e-08,1.878534567367751e-05,0.0011509897885844111
358,3.773372014848064e-08,1.8787281078402884e-05,0.0011511085322126746
359,3.743929255506373e-08,1.8786500731948763e-05,0.0011510610347613692
360,3.710163909431685e-08,1.8794513380271383e-05,0.0011515477672219276
361,3.6942847003729185e-08,1.879372757684905e-05,0.001151499804109335
362,3.6425117144744945e-08,1.8794909919961356e-05,0.001151573145762086
363,3.610019660982289e-08,1.8795195501297712e-05,0.0011515917722135782
364,3.573801166112389e-08,1.8796987205860205e-05,0.0011516980594024062
365,3.559140537845451e-08,1.879294723039493e-05,0.0011514502111822367
366,3.536811021831454e-08,1.8795422874973156e-05,0.0011515998048707843
367,3.52617846033354e-08,1.8795242795022205e-05,0.001151588628999889
368,3.5105060192108795e-08,1.879404044302646e-05,0.0011515174992382526
369,3.49608022531811e-08,1.8794495190377347e-05,0.0011515450896695256
370,3.471654608233621e-08,1.879438423202373e-05,0.0011515382211655378
371,3.451544117183403e-08,1.8792925402522087e-05,0.001151448581367731
372,3.4284248329186084e-08,1.8792481569107622e-05,0.0011514219222590327
373,3.399603798470707e-08,1.879173760244157e-05,0.0011513761710375547
374,3.39321672981896e-08,1.879655428638216e-05,0.0011516736121848226
375,3.3644223407236495e-08,1.8818838725565e-05,0.0011530282208696008
376,3.341937926393257e-08,1.8819982869899832e-05,0.0011530962074175477
377,3.3269845545191856e-08,1.884290213638451e-05,0.001154490397311747
378,3.303152595890424e-08,1.8857392205973156e-05,0.0011553659569472075
379,3.287736305424005e-08,1.8855478629120626e-05,0.0011552489595487714
380,3.262897863010039e-08,1.885568599391263e-05,0.0011552628129720688
381,3.2406443750687686e-08,1.8854774680221453e-05,0.001155206235125661
382,3.226436007253142e-08,1.8854969312087633e-05,0.001155218225903809
383,3.214173815990762e-08,1.8854545487556607e-05,0.0011551930801942945
384,3.1921953080882304e-08,1.8861035641748458e-05,0.0011555911041796207
385,3.175850693537541e-08,1.8864271623897366e-05,0.0011557894758880138
386,3.1599757477351886e-08,1.8863716832129285e-05,0.0011557561811059713
387,3.1482887408174065e-08,1.8863353034248576e-05,0.001155732199549675
388,3.1283320822694805e-08,1.8862901924876496e-05,0.001155705307610333
389,3.1207704864755215e-08,1.886648897198029e-05,0.001155921840108931
390,3.08595495823738e-08,1.8873633962357417e-05,0.0011563543230295181
391,3.051053099056844e-08,1.886941390694119e-05,0.0011560948332771659
392,3.0296320119305165e-08,1.8869077393901534e-05,0.0011560736456885934
393,3.0114577498352446e-08,1.8878479750128463e-05,0.0011566452449187636
394,3.000071657766057e-08,1.887770304165315e-05,0.0011565966997295618
395,2.985617086892489e-08,1.889961822598707e-05,0.0011579307029023767
396,2.9649124044794917e-08,1.8898928829003125e-05,0.00115788949187845
397,2.9630342623931938e-08,1.888468977995217e-05,0.00115702033508569
398,2.9412918323146187e-08,1.8883745724451728e-05,0.0011569623602554202
399,2.921301778258112e-08,1.8880615243688226e-05,0.0011567726032808423
