epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00019436072034295648,0.00035794006544165313,0.0021883579902350903
2,0.00015969396918080747,0.00031574603053741157,0.0019299598643556237
3,0.00013151047460269183,0.00028115042368881404,0.0017182521987706423
4,0.0001092178063117899,0.0002615728881210089,0.0015986881917342544
5,9.035814582603052e-05,0.00023968989262357354,0.0014647736679762602
6,7.490247662644833e-05,0.00022069542319513857,0.0013487437972798944
7,6.243165989872068e-05,0.00020513551135081798,0.0012537699658423662
8,5.233895717537962e-05,0.0001956649502972141,0.001196135999634862
9,4.395961877889931e-05,0.00018341082613915205,0.0011214673286303878
10,3.715714410645887e-05,0.000174435626831837,0.001066904398612678
11,3.1657131330575794e-05,0.0001677170948823914,0.0010260979179292917
12,2.7023308575735427e-05,0.00016208449960686266,0.0009918863652274013
13,2.327277798030991e-05,0.00015624314255546778,0.0009563568164594471
14,2.01665152417263e-05,0.00015191717830020934,0.0009301885147579014
15,1.7671609384706244e-05,0.000149171581142582,0.0009135364089161158
16,1.554742266307585e-05,0.00014855095651000738,0.0009099831804633141
17,1.3807928553433158e-05,0.0001457448524888605,0.0008929697796702385
18,1.236709431395866e-05,0.00014408612332772464,0.0008830364677123725
19,1.1183505193912424e-05,0.0001409633259754628,0.0008641867316327989
20,1.021348998619942e-05,0.0001396115549141541,0.0008560321293771267
21,9.386926649312954e-06,0.00013817788567394018,0.0008474831120111048
22,8.678930498717818e-06,0.00013715479872189462,0.0008413567556999624
23,8.071688171185087e-06,0.00013716252578888088,0.000841527187731117
24,7.550052032456733e-06,0.00013613514602184296,0.0008353404700756073
25,7.117946097423555e-06,0.00013609473535325378,0.000835211540106684
26,6.7543101067713e-06,0.00013494293671101332,0.000828188203740865
27,6.455836228269618e-06,0.00013420825416687876,0.0008237751899287105
28,6.1846940297982655e-06,0.00013346194464247674,0.0008192695095203817
29,5.937572950642789e-06,0.00013323765597306192,0.0008178565767593682
30,5.704227078240365e-06,0.00013280050188768655,0.0008152408408932388
31,5.4810079745948315e-06,0.00013175381172914058,0.0008089392213150859
32,5.3106218729226384e-06,0.00013074632443021983,0.0008029099553823471
33,5.154012796992902e-06,0.00013048737309873104,0.0008013885235413909
34,5.009984306525439e-06,0.00013004096399527043,0.000798711262177676
35,4.890227955911541e-06,0.0001297093549510464,0.0007967107812874019
36,4.769353836309165e-06,0.00012913688260596246,0.0007932353182695806
37,4.671218903240515e-06,0.00012916151899844408,0.0007933982997201383
38,4.554051884042565e-06,0.00012866099132224917,0.000790384307038039
39,4.443912985152565e-06,0.0001289852662011981,0.0007923933444544673
