epoch,train_loss,val_loss
1,0.780742,1.267178
2,0.618755,0.818175
3,0.613620,1.179285
4,0.597789,0.939311
5,0.603286,0.861676
6,0.605666,0.923542
7,0.599485,1.022657
8,0.595647,1.003259
9,0.602806,1.078651
10,0.594563,1.005978
11,0.591879,1.176376
12,0.593883,0.969069
13,0.587056,1.025402
14,0.586841,0.958520
15,0.583267,0.892756
16,0.590008,0.962975
17,0.583350,0.954819
18,0.584435,0.853976
19,0.588373,1.026178
20,0.578751,0.988313
21,0.581482,0.940277
22,0.574744,0.979951
23,0.671975,1.096579
24,0.635992,0.732924
25,0.588965,0.659827
26,0.587597,0.888694
27,0.577309,0.706431
28,0.582407,0.724709
29,0.573515,0.808276
30,0.567466,0.894072
31,0.573379,0.715905
32,0.576778,0.754057
33,0.566439,0.835447
34,0.568073,0.909113
35,0.559368,0.789964
36,0.813770,0.849202
37,0.879044,0.893319
38,0.858411,1.415181
39,0.862557,0.898918
40,0.857994,1.022868
41,0.851215,0.661581
42,0.850942,1.107767
43,0.847280,0.836949
44,0.856360,0.656728
45,0.849222,0.935407
46,0.853660,0.790247
47,0.845954,1.062122
48,0.848459,0.670682
49,0.854757,0.777179
50,0.855106,1.009821
51,0.846972,0.748458
52,0.845982,1.055543
53,0.845888,0.777324
54,0.841975,1.067993
55,0.845923,1.106338
56,0.847497,0.969066
57,0.844330,0.780440
58,0.840756,0.906429
59,0.842862,0.842149
60,0.842085,0.979343
61,0.836343,0.815754
62,0.838130,0.863827
63,0.843862,0.917751
64,0.852639,0.847545
65,0.838635,0.768066
66,0.842259,1.038791
67,0.842593,1.112911
68,0.834284,0.931069
69,0.843423,1.069591
70,0.839834,0.716530
71,0.846200,1.150259
72,0.846802,0.639173
73,1.047915,0.364738
74,1.035435,0.455122
75,0.862846,1.052876
76,0.631678,1.012751
77,0.644502,1.049045
78,0.633519,1.054179
79,0.625907,0.988778
80,0.629548,0.898126
81,0.639664,0.987431
82,0.629294,0.964020
83,0.635571,0.936756
84,0.647766,0.894533
85,0.656760,0.891247
86,0.649454,0.788588
87,0.661290,0.769929
88,0.675582,0.681495
89,0.682818,0.644180
90,0.703656,0.630256
91,0.719770,0.601774
92,0.707253,0.676371
93,0.699619,0.616799
94,0.688255,0.659049
95,0.695842,0.673531
96,0.686893,0.650729
97,0.701399,0.689613
98,0.697102,0.656103
99,0.683712,0.665587
100,0.666349,0.676943
