epoch,train_loss,val_loss
1,1.006258,1.415253
2,1.005607,1.408532
3,1.005671,1.420719
4,1.005561,1.419976
5,1.005472,1.427616
6,1.005640,1.420225
7,1.005511,1.427839
8,1.005601,1.422408
9,1.005395,1.434786
10,1.005352,1.425584
11,1.005366,1.426888
12,1.005430,1.417161
13,1.005358,1.424305
14,1.005383,1.429898
15,1.005448,1.418085
16,1.005340,1.428582
17,1.005268,1.419285
18,1.005325,1.422622
19,1.005346,1.424881
20,1.005361,1.421265
21,1.005325,1.420390
22,1.005307,1.420382
23,1.005346,1.423038
24,1.005281,1.419451
25,1.005333,1.424283
26,1.005318,1.415590
27,1.005278,1.419354
28,1.005407,1.426621
29,1.005269,1.420784
30,1.005280,1.425312
31,1.005299,1.421010
32,1.005292,1.421565
33,1.005319,1.424284
34,1.005306,1.426039
35,1.005315,1.419680
36,1.005298,1.418718
37,1.005307,1.420263
38,1.005313,1.423145
39,1.005293,1.427926
40,1.005283,1.425484
41,1.005313,1.422888
42,1.005281,1.424387
43,1.005296,1.422157
44,1.005301,1.423390
45,1.005272,1.423069
46,1.005284,1.422080
47,1.005295,1.418177
48,1.005294,1.425187
49,1.005296,1.425782
50,1.005287,1.422724
51,1.005298,1.422090
52,1.005274,1.420181
53,1.005366,1.425959
54,1.005288,1.423834
55,1.005261,1.425932
56,1.005275,1.422239
57,1.005300,1.420344
58,1.005281,1.423245
59,1.005284,1.425471
60,1.005327,1.418604
61,1.005290,1.426152
62,1.005286,1.420064
63,1.005290,1.421418
64,1.005336,1.433852
65,1.005332,1.421269
66,1.005287,1.424309
67,1.005285,1.422899
68,1.005275,1.423363
69,1.005300,1.426176
70,1.005266,1.421517
71,1.005259,1.422500
72,1.005257,1.423499
73,1.005261,1.422445
74,1.005281,1.424119
75,1.005272,1.419847
76,1.005264,1.424258
77,1.005265,1.421300
78,1.005265,1.422219
79,1.005279,1.426597
80,1.005270,1.423954
81,1.005270,1.420962
82,1.005396,1.421832
83,1.005261,1.426454
84,1.005265,1.424935
85,1.005321,1.425071
86,1.005276,1.423355
87,1.005286,1.423987
88,1.005293,1.423917
89,1.005283,1.425313
90,1.005280,1.421911
91,1.005281,1.422732
92,1.005275,1.422791
93,1.005304,1.427187
94,1.005364,1.424672
95,1.005394,1.424119
96,1.005262,1.419185
97,1.005326,1.422359
