epoch,train_loss,val_loss
1,0.9046224095101933,1.1112489746938383
2,0.8184598371661411,1.017179215370587
3,0.7402595656745052,0.9367356217954406
4,0.6696759240387637,0.8653000150974169
5,0.6066131951238288,0.7953486825100865
6,0.5489083785670267,0.7361082645150707
7,0.4970270498980637,0.678092686938697
8,0.44996733526721033,0.6299270761269473
9,0.40755688269926565,0.5826469480559568
10,0.3692227151083843,0.5422738114011482
11,0.3346161850540888,0.5023631831303292
12,0.30331472389089204,0.46633768758090655
13,0.2750599915140683,0.43415335614798306
14,0.24943291298882542,0.4064176405871599
15,0.2263047576232788,0.38174355776370567
16,0.2053861160956351,0.3587284389730886
17,0.18656817632289324,0.3372989601436725
18,0.169487443130531,0.3175440523516873
19,0.15416306206739083,0.3002505894063129
20,0.14020965868092336,0.2841066988979999
21,0.12762161900550023,0.2685458583358686
22,0.11621887737227833,0.2541417971099527
23,0.10593811083501463,0.24188417086205521
24,0.09666806920775986,0.2306416809347495
25,0.08825199185535926,0.22013707989699194
26,0.0806730442485594,0.2101718941401121
27,0.07380540605619777,0.2008859417413352
28,0.06761390661173745,0.19238232676708766
29,0.06203160845798866,0.18483567362034092
30,0.05697224037040352,0.17808052888590195
31,0.05240487528298703,0.17116006572644263
32,0.04829365607041043,0.16580225701720272
33,0.04454650028670453,0.16037249916655474
34,0.04118135185280531,0.15572655725689066
35,0.03810178498953801,0.15072497321598116
36,0.035338276926438775,0.14655402255132524
37,0.03283033122258966,0.14231919817478353
38,0.03056698771105576,0.1387113972549422
39,0.028514605271195058,0.13550908502913256
40,0.026661063501238935,0.13254045925410893
41,0.02497841473785788,0.1294319029233709
42,0.023449322637193314,0.12668328726109043
43,0.0220783158452854,0.12396644101974066
44,0.020824759533079717,0.12191348422219034
45,0.019682331294302767,0.11945494881520059
46,0.0186611379881784,0.11766607970830886
47,0.01772356242206945,0.11654763912276628
48,0.01688351412322094,0.11485892222619758
49,0.01611558009615342,0.11366194937578515
50,0.015426501974087277,0.1122362929703456
51,0.01480088011438186,0.11055384208526034
52,0.014227565587285936,0.10884463195685384
53,0.013709143801396822,0.10742875887382958
54,0.013231819443109642,0.10635587610306661
55,0.012802992298070833,0.10514611511505934
56,0.012418314581937347,0.10479665407927787
57,0.012066557562709482,0.1037125533445027
58,0.011745511326290432,0.10277262687025096
59,0.011454501179911153,0.10240018065239419
60,0.011176582718254535,0.10195332667453777
61,0.010934342935215658,0.10140772710343969
62,0.010708460005144846,0.10072366483940036
63,0.010505732852561489,0.10002884507492554
64,0.01030830707244158,0.0998219518631428
65,0.010139150914627956,0.09902868837395402
66,0.009973733052228503,0.09865289451945203
67,0.009825751966147647,0.09814850904103131
68,0.009696058679205867,0.09772325630577175
69,0.009568928679857548,0.09759005583492175
70,0.009461731666359245,0.09707571143931137
71,0.009358459307616364,0.09676829227920034
72,0.009267498201453866,0.09660370753292521
73,0.009168621692053567,0.09637700075330523
74,0.009086863998705128,0.09614052384562644
75,0.009013131696515322,0.09553839272777455
76,0.008934538459982435,0.09519345664663376
77,0.008867352719982388,0.09528947974268838
78,0.008810020817551592,0.0949389148561915
79,0.008755837409679609,0.09450745850938753
80,0.008706440809757129,0.09407584290006915
81,0.008658702962514446,0.09365186906703175
82,0.008614281210650908,0.09312910504667299
83,0.00857493888286021,0.09299926696840967
84,0.00853677925880198,0.09267681951661962
85,0.008495808360059816,0.09239618014919256
86,0.008462375900244647,0.09269233373649827
87,0.008429792881036641,0.09227279174387969
88,0.008397459079257319,0.09221162955399385
89,0.008364791867796073,0.09208271162290733
90,0.00834133914992924,0.0916406510744133
91,0.008318172506395985,0.09178385197093673
92,0.008288238032575525,0.09205040026805937
93,0.008263519754148916,0.09170531583668012
94,0.008238754567273101,0.09144330942881382
95,0.008206696566453214,0.09176096569899575
96,0.008182087489387863,0.09160170681282649
97,0.008151907286323083,0.09133773663842157
98,0.008129428310626293,0.09111435822269359
99,0.008103976968809823,0.09108651086823188
100,0.008085431406970892,0.09135722251554035
101,0.008069822750593633,0.09117611327033845
102,0.00804954971944669,0.0912993848569796
103,0.008033450746615833,0.09130862700471208
104,0.008014024058953953,0.09137815775749
105,0.007998508762015006,0.09135839763798173
106,0.007988956321924017,0.09112271119597239
107,0.007976549224770795,0.09110353843494703
108,0.007959365158713226,0.09130829971976012
109,0.007944148476528119,0.09108340503189671
110,0.007929922564983866,0.09091489595911978
111,0.007907062013598134,0.09112946304076257
112,0.007896737225809046,0.09096024800924482
113,0.007886294400960251,0.0910852943506683
114,0.007871784447298118,0.09100108719296536
115,0.007851516670848924,0.09096509599068293
116,0.007842132915438492,0.09095510334409976
117,0.007828133874437634,0.09081949735609192
118,0.00780192559115255,0.09089234682266498
119,0.00778991441272195,0.09074733431191676
120,0.007778489135714809,0.09070623258273071
121,0.007769561579290441,0.09058783156796928
122,0.007752706947630947,0.090530383673591
123,0.007741357853355532,0.09047220637586574
124,0.007730266119752491,0.09017067352112067
125,0.007718289407705526,0.0900628108972633
126,0.007707075077896861,0.09033892770445168
127,0.007698892067949498,0.09028978166202549
128,0.007686046499559597,0.09003060988050025
129,0.007678517592920151,0.0899935861125779
130,0.007668876630438893,0.08993542263659454
131,0.007648982543562968,0.08990995493299991
132,0.0076443581461358365,0.08970785449066451
133,0.00762740382549894,0.08957354359384041
134,0.007620080539064562,0.08948949971316884
135,0.007600771346252146,0.08943938633989909
136,0.007588524644139313,0.08956195589697463
137,0.007582969933051436,0.08948453071715795
138,0.007578108597590867,0.08947878141060447
