epoch,train_loss,val_loss
1,0.311089,0.313209
2,0.127432,0.207710
3,0.069453,0.336256
4,0.054961,0.403456
5,0.050072,0.516936
6,0.045131,0.608841
7,0.041380,0.779077
8,0.041096,0.779391
9,0.037984,1.238602
10,0.043649,0.923923
11,0.038537,0.906676
12,0.035234,1.158511
13,0.037999,0.858998
14,0.033649,0.795682
15,0.038264,0.729613
16,0.032037,0.800690
17,0.033766,0.612023
18,0.033728,0.721984
19,0.041830,0.676011
20,0.035386,0.698577
21,0.030640,0.819735
22,0.029620,0.675117
23,0.028906,0.690848
24,0.028447,0.781951
25,0.028176,0.735871
26,0.030125,0.666791
27,0.028629,0.747160
28,0.030635,0.823467
29,0.032505,0.676898
30,0.026563,0.783186
31,0.029948,0.866911
32,0.045396,0.559480
33,0.026507,0.693277
34,0.027559,0.618445
35,0.027296,0.555880
36,0.026919,0.474285
37,0.027648,0.537180
38,0.026901,0.842782
39,0.029578,0.886500
40,0.025124,0.838500
41,0.024615,0.686766
42,0.027454,0.623456
43,0.024546,0.681401
44,0.025577,0.629977
45,0.029284,0.499290
46,0.024551,0.639449
47,0.023405,0.618497
48,0.022595,0.564819
49,0.024442,0.723303
50,0.022229,0.518248
51,0.022327,0.747898
52,0.024302,0.687077
53,0.024434,0.427963
54,0.027643,0.879667
55,0.026069,0.409872
56,0.022992,0.572859
57,0.050686,0.500494
58,0.105792,0.334757
59,0.045929,0.429171
60,0.034741,0.332134
61,0.035425,0.401067
62,0.028690,0.497063
63,0.030561,0.413175
64,0.030853,0.356627
65,0.025039,0.408349
66,0.027503,0.378901
67,0.023510,0.437068
68,0.022828,0.459784
69,0.023609,0.402289
70,0.024106,0.394721
71,0.022429,0.451524
72,0.023707,0.414982
73,0.022509,0.411558
74,0.023208,0.394631
75,0.024615,0.397132
76,0.025102,0.399188
77,0.021590,0.431908
78,0.021918,0.405900
79,0.021337,0.369262
80,0.020814,0.407140
81,0.023245,0.390835
82,0.021564,0.385053
83,0.022299,0.416257
84,0.023054,0.374334
85,0.021049,0.377317
86,0.021441,0.352302
87,0.021134,0.383443
88,0.022930,0.422502
89,0.021679,0.368713
90,0.020495,0.357383
91,0.024737,0.383180
92,0.023174,0.346411
93,0.022119,0.317827
94,0.019457,0.370441
95,0.022245,0.334041
96,0.021038,0.368423
97,0.021060,0.398395
98,0.021212,0.337018
99,0.022294,0.345979
100,0.025087,0.314567
101,0.022471,0.327645
102,0.021893,0.354353
103,0.019907,0.369642
104,0.020746,0.333833
105,0.023916,0.349591
106,0.021382,0.321192
107,0.020611,0.334763
108,0.021919,0.310018
109,0.021027,0.338389
110,0.023839,0.373004
111,0.024419,0.377091
112,0.021450,0.352360
113,0.020093,0.318227
114,0.020345,0.348358
115,0.020412,0.339787
116,0.019931,0.325715
117,0.020289,0.318026
118,0.022746,0.321410
119,0.022630,0.329172
120,0.021028,0.337395
121,0.020764,0.341055
122,0.020548,0.294469
123,0.023291,0.338659
124,0.020676,0.328063
125,0.020671,0.322471
126,0.020395,0.333119
127,0.020832,0.335648
128,0.019059,0.312552
129,0.020836,0.326586
130,0.019835,0.334274
131,0.020671,0.328630
132,0.287240,0.491319
133,0.115977,0.436691
134,0.058261,0.525026
135,0.047216,0.495162
136,0.044174,0.370682
137,0.041139,0.352077
138,0.037603,0.443566
139,0.037787,0.350017
140,0.037742,0.352037
141,0.034058,0.361979
142,0.032831,0.371169
143,0.032312,0.375427
144,0.032649,0.333351
145,0.031993,0.312474
146,0.031203,0.328240
147,0.030857,0.325568
148,0.029260,0.321007
149,0.027989,0.314399
150,0.027213,0.308524
151,0.026856,0.327566
152,0.026701,0.323548
153,0.025726,0.312230
154,0.024921,0.342041
155,0.024862,0.317639
156,0.028677,0.315796
157,0.026239,0.319904
158,0.023505,0.322350
159,0.024383,0.318081
160,0.024282,0.299910
161,0.025103,0.312193
162,0.022939,0.319757
163,0.023598,0.306834
164,0.022446,0.302419
165,0.025772,0.313125
166,0.023070,0.311349
167,0.024582,0.308169
168,0.027448,0.319154
169,0.023723,0.328776
170,0.021482,0.308627
171,0.021498,0.304491
172,0.022753,0.317156
