epoch,train_loss,val_loss
1,0.384807,0.365886
2,0.252435,0.501625
3,0.229810,0.562181
4,0.213326,0.501160
5,0.205728,0.556470
6,0.198177,0.600624
7,0.187565,0.526143
8,0.182255,0.510019
9,0.180583,0.518206
10,0.175379,0.602519
11,0.170656,0.541104
12,0.167727,0.529268
13,0.163322,0.499222
14,0.159823,0.506692
15,0.157925,0.472237
16,0.154037,0.552734
17,0.151667,0.498775
18,0.149875,0.537804
19,0.147854,0.508725
20,0.145322,0.477712
21,0.143137,0.489217
22,0.142390,0.475384
23,0.139573,0.482488
24,0.140995,0.445113
25,0.137408,0.466274
26,0.134276,0.462728
27,0.135978,0.491748
28,0.131564,0.474687
29,0.130990,0.466109
30,0.129732,0.448378
31,0.126752,0.459774
32,0.127975,0.437928
33,0.125580,0.490050
34,0.126972,0.413298
35,0.123953,0.429107
36,0.123227,0.461845
37,0.123825,0.421940
38,0.119853,0.432956
39,0.123427,0.431676
40,0.119884,0.436512
41,0.119721,0.466373
42,0.118690,0.435256
43,0.117838,0.438846
44,0.116857,0.435606
45,0.116108,0.416885
46,0.115384,0.429625
47,0.113448,0.446864
48,0.116608,0.419783
49,0.113601,0.467363
50,0.114010,0.465769
51,0.112840,0.428189
52,0.112810,0.428525
53,0.111869,0.412404
54,0.115188,0.445366
55,0.111680,0.409126
56,0.110027,0.439685
57,0.112056,0.418257
58,0.112265,0.395263
59,0.107150,0.421893
60,0.108109,0.410396
61,0.106490,0.379788
62,0.108255,0.416272
63,0.108274,0.423301
64,0.108907,0.393258
65,0.108416,0.390534
66,0.104879,0.422425
67,0.107520,0.426773
68,0.106337,0.417712
69,0.105310,0.433081
70,0.106955,0.432799
71,0.106506,0.438451
72,0.106001,0.423082
73,0.106446,0.415902
74,0.104418,0.401897
75,0.107078,0.415072
76,0.104148,0.408700
77,0.105272,0.415946
78,0.102639,0.407130
79,0.105252,0.405201
80,0.105323,0.433423
81,0.102676,0.415706
82,0.103702,0.386518
83,0.104377,0.397594
84,0.103235,0.380284
85,0.101939,0.397347
86,0.101348,0.391231
87,0.102687,0.434882
88,0.102514,0.395990
89,0.101816,0.384811
90,0.101650,0.416319
91,0.102476,0.380158
92,0.100876,0.408076
93,0.100472,0.389802
94,0.100095,0.408527
95,0.102278,0.415757
96,0.101509,0.415516
97,0.101375,0.411679
98,0.101070,0.402629
99,0.101453,0.411602
100,0.099075,0.386439
101,0.101017,0.442252
102,0.100886,0.416997
103,0.099047,0.401490
104,0.101641,0.428996
105,0.099368,0.389916
106,0.099146,0.395371
107,0.098991,0.392634
108,0.101501,0.413200
109,0.099700,0.405824
110,0.097961,0.403427
111,0.102080,0.406909
