epoch,train_loss,val_loss
1,0.605595,0.535771
2,0.339802,0.514217
3,0.325689,0.498998
4,0.313106,0.517888
5,0.290538,0.566665
6,0.281479,0.609219
7,0.274662,0.587541
8,0.271997,0.580562
9,0.279762,0.567409
10,0.264109,0.538921
11,0.287807,0.574011
12,0.256400,0.563541
13,0.257234,0.542135
14,0.270825,0.568030
15,0.253817,0.541769
16,0.256082,0.954175
17,0.386422,0.511764
18,0.325828,0.496521
19,0.308911,0.553712
20,0.273353,0.552688
21,0.258541,0.540624
22,0.251393,0.574990
23,0.247179,0.572322
24,0.247007,0.565668
25,0.245403,0.515866
26,0.243104,0.480306
27,0.236129,0.570873
28,0.233259,0.611016
29,0.214989,0.600159
30,0.208942,0.601847
31,0.210622,0.586381
32,0.202020,0.668650
33,0.199862,0.587707
34,0.197819,0.545890
35,0.197036,0.624924
36,0.200550,0.569485
37,0.194921,0.700337
38,0.195387,0.680675
39,0.193908,0.603594
40,0.194662,0.626657
41,0.199007,0.482029
42,0.193771,0.498522
43,0.193775,0.585323
44,0.191172,0.490937
45,0.191428,0.427117
46,0.189988,0.418751
47,0.191181,0.408266
48,0.193614,0.469249
49,0.190473,0.466697
50,0.189101,0.445783
51,0.192013,0.429683
52,0.192784,0.480277
53,0.188675,0.451028
54,0.187216,0.419393
55,0.187924,0.492698
56,0.192048,0.414823
57,0.187835,0.404564
58,0.188565,0.433818
59,0.186458,0.460941
60,0.186731,0.403593
61,0.186883,0.419340
62,0.184913,0.373290
63,0.186139,0.390031
64,0.186832,0.402583
65,0.184421,0.425587
66,0.182934,0.390025
67,0.186036,0.384551
68,0.187357,0.402334
69,0.187025,0.410107
70,0.184271,0.436584
71,0.183743,0.427986
72,0.181394,0.413731
73,0.184198,0.394002
74,0.184879,0.426520
75,0.182700,0.451833
76,0.182224,0.445091
77,0.181136,0.441830
78,0.181211,0.445183
79,0.181285,0.393702
80,0.180369,0.397913
81,0.183325,0.464230
82,0.182419,0.439442
83,0.181137,0.547672
84,0.183936,0.493988
85,0.182263,0.531539
86,0.179521,0.537171
87,0.179192,0.590357
88,0.180938,0.563352
89,0.180480,0.550206
90,0.179519,0.560022
91,0.182319,0.603128
92,0.180317,0.587904
93,0.178271,0.623673
94,0.180328,0.602763
95,0.178961,0.645413
96,0.180011,0.630837
97,0.178146,0.657712
98,0.179189,0.453729
99,0.180223,0.578613
100,0.180045,0.595681
101,0.177171,0.608340
102,0.176641,0.606904
103,0.178550,0.470807
104,0.179685,0.552271
105,0.194230,0.592700
106,0.179820,0.610283
107,0.176373,0.644662
108,0.174032,0.717292
109,0.177899,0.587371
110,0.177326,0.637562
111,0.175910,0.655270
112,0.176301,0.709630
