epoch,train_loss,val_loss
1,0.473998,0.529344
2,0.299986,0.542798
3,0.277867,0.573797
4,0.264685,0.625377
5,0.256364,0.576085
6,0.249967,0.630155
7,0.251099,0.594628
8,0.246346,0.716428
9,0.246076,0.629621
10,0.243328,0.705860
11,0.242208,0.822014
12,0.238035,0.680374
13,0.237185,0.608435
14,0.237518,0.670729
15,0.234531,0.717275
16,0.235190,0.615182
17,0.236469,0.674715
18,0.232540,0.626062
19,0.228461,0.655535
20,0.232517,0.605311
21,0.229502,0.645028
22,0.226666,0.629311
23,0.232935,0.677452
24,0.226645,0.624211
25,0.224949,0.638162
26,0.225093,0.626625
27,0.226787,0.660912
28,0.224346,0.626335
29,0.225594,0.655145
30,0.224588,0.661513
31,0.222361,0.670328
32,0.222886,0.654487
33,0.222915,0.591810
34,0.237487,0.695835
35,0.222069,0.636942
36,0.220146,0.587572
37,0.219091,0.639048
38,0.213764,0.599544
39,0.209760,0.547349
40,0.219187,0.618322
41,0.227060,0.660589
42,0.228858,0.644167
43,0.214275,0.607197
44,0.212341,0.703350
45,0.235587,0.645371
46,0.226057,0.635367
47,0.214458,0.656470
48,0.207614,0.615298
49,0.209272,0.639204
50,0.205363,0.664725
51,0.233829,0.654850
52,0.224188,0.612955
53,0.210377,0.630033
54,0.204704,0.694139
55,0.208292,0.641564
56,0.207455,0.674764
57,0.202568,0.665132
58,0.215379,0.693961
59,0.204275,0.684552
60,0.226985,0.690268
61,0.238434,0.703369
62,0.237882,0.591666
63,0.218730,0.610365
64,0.318505,0.624496
65,0.281030,0.651643
66,0.267798,0.570399
67,0.304843,0.641583
68,0.252205,0.682955
69,0.247010,0.538635
70,0.224156,0.611339
71,0.218579,0.590393
72,0.213951,0.612584
73,0.208101,0.627282
74,0.203189,0.699049
75,0.186685,0.675499
76,0.184835,0.731654
77,0.175496,0.656343
78,0.175542,0.697224
79,0.175459,0.754017
80,0.171458,0.640323
81,0.165887,0.684480
82,0.181737,0.710554
83,0.164914,0.649691
84,0.162707,0.669943
85,0.158144,0.650977
86,0.173835,0.649422
87,0.160027,0.629854
88,0.163901,0.659773
89,0.157046,0.663548
90,0.155571,0.672825
91,0.158976,0.641468
92,0.166648,0.640104
93,0.159917,0.671663
94,0.149143,0.703578
95,0.145175,0.672239
96,0.150150,0.687362
97,0.152882,0.680915
98,0.146853,0.696666
99,0.162270,0.671078
100,0.140472,0.793415
101,0.137362,0.701530
102,0.132026,0.775137
103,0.181702,0.671410
104,0.156674,0.763039
105,0.136802,0.757752
106,0.130796,0.774262
107,0.129012,0.745804
108,0.126884,0.731654
109,0.127015,0.735945
110,0.127979,0.749695
111,0.126507,0.739202
112,0.137617,0.717634
113,0.125518,0.747116
114,0.123527,0.742761
115,0.117753,0.737732
116,0.121677,0.694302
117,0.138170,0.632994
118,0.161194,0.641712
119,0.132000,0.734774
