epoch,train_loss,val_loss
1,0.790909,0.317245
2,0.327613,0.220293
3,0.152265,0.373039
4,0.139974,0.291861
5,0.119031,0.393817
6,0.122998,0.280460
7,0.115583,0.298298
8,0.128028,0.261950
9,0.134015,0.461282
10,0.113443,0.280787
11,0.104837,0.372509
12,0.105292,0.325738
13,0.104016,0.298258
14,0.104385,0.399808
15,0.102011,0.272452
16,0.131364,0.278946
17,0.101605,0.274236
18,0.105081,0.274414
19,0.107516,0.264295
20,0.102894,0.271240
21,0.101533,0.271180
22,0.103501,0.362657
23,0.100266,0.413505
24,0.098929,0.414013
25,0.103160,0.370217
26,0.103948,0.273423
27,0.102269,0.288959
28,0.103891,0.304524
29,0.102867,0.357481
30,0.100878,0.280752
31,0.095806,0.343288
32,0.101632,0.269387
33,0.097274,0.435514
34,0.095747,0.307942
35,0.102905,0.269521
36,0.175787,0.303716
37,0.122517,0.292967
38,0.103713,0.289482
39,0.099865,0.270500
40,0.100588,0.275306
41,0.097363,0.283888
42,0.095309,0.309779
43,0.096440,0.302930
44,0.097538,0.367935
45,0.095574,0.301154
46,0.098966,0.392369
47,0.096814,0.309935
48,0.092194,0.300947
49,0.094542,0.280307
50,0.096869,0.325339
51,0.092913,0.348005
52,0.094836,0.336393
53,0.093379,0.291269
54,0.092963,0.339969
55,0.092806,0.344183
56,0.121123,0.433695
57,0.715428,1.023574
58,0.592507,0.361144
59,0.258703,0.290669
60,0.168834,0.240310
61,0.146156,0.261379
62,0.133250,0.280732
63,0.133038,0.272784
64,0.124478,0.285812
65,0.115687,0.271856
66,0.113227,0.312235
67,0.111252,0.294976
68,0.113976,0.338757
69,0.101736,0.323060
70,0.104998,0.351561
71,0.098582,0.340875
72,0.096343,0.446030
73,0.096990,0.340652
74,0.094639,0.324124
75,0.088947,0.404831
76,0.091379,0.334797
77,0.084698,0.397224
78,0.080621,0.388429
79,0.076672,0.342683
80,0.078191,0.414071
81,0.075443,0.365936
82,0.070950,0.348154
83,0.075871,0.370301
84,0.073546,0.417719
85,0.068666,0.439819
86,0.064699,0.347470
87,0.064221,0.339908
88,0.063322,0.500840
89,0.056682,0.445745
90,0.059905,0.408665
91,0.060311,0.438244
92,0.054578,0.389785
93,0.055302,0.455652
94,0.055311,0.461478
95,0.060183,0.381922
96,0.055659,0.456572
97,0.053270,0.436535
98,0.054441,0.412990
99,0.057616,0.499086
100,0.055181,0.430748
101,0.054431,0.500436
102,0.052738,0.546081
103,0.052700,0.496240
104,0.060442,0.457038
105,0.053815,0.424543
106,0.051605,0.472782
107,0.053115,0.455782
108,0.049970,0.430525
109,0.051975,0.490247
110,0.053113,0.391476
