epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.001002225859308628,0.0003227878436278388,0.0015362984874368688
2,0.0008948590574821155,0.0003228928141535135,0.0015362984874368688
3,0.0008008145880517157,0.00031249287998254515,0.0015362984874368688
4,0.0007179385136344629,0.00029859004034001724,0.0015362984874368688
5,0.0006424785299611587,0.00030092438801646184,0.0015362984874368688
6,0.0005767133542128159,0.00030014497539824386,0.0015362984874368688
7,0.0005166297530529826,0.0002973173397640397,0.0015362984874368688
8,0.000463445609190289,0.0002983214019874288,0.0015362984874368688
9,0.00041904383850252503,0.0002937718868642137,0.0015362984874368688
10,0.0003784612683833116,0.00029059469899709396,0.0015362984874368688
11,0.0003401698238105606,0.0002844889211224174,0.0015362984874368688
12,0.00030646695539108415,0.00027619393681680294,0.0015362984874368688
13,0.0002759955047944811,0.00027211593062240647,0.0015362984874368688
14,0.00025004819388943695,0.0002661807109875636,0.0015362984874368688
15,0.00022592413448786425,0.0002659000920675772,0.0015362984874368688
16,0.00020447384484387413,0.0002691252375590699,0.0015362984874368688
17,0.00018594575299797175,0.0002626852541037979,0.0015362984874368688
18,0.0001687036753005754,0.00026029054397460114,0.0015362984874368688
19,0.0001536481208597472,0.000261420041804543,0.0015362984874368688
20,0.00014038786212155102,0.00026107698123607504,0.0015362984874368688
21,0.00012839344552867515,0.0002595641519500309,0.0015362984874368688
22,0.00011803174430267954,0.00025747764962112956,0.0015362984874368688
23,0.00010854016837058836,0.0002591206284963274,0.0015362984874368688
24,0.00010048629743224394,0.00025701703836874336,0.0015362984874368688
25,9.281519041432512e-05,0.00025459059802716713,0.0015362984874368688
26,8.555959418560748e-05,0.00025493298386880585,0.0015362984874368688
27,7.95023203341529e-05,0.0002562754665367124,0.0015362984874368688
28,7.369129509032431e-05,0.0002561983164534667,0.0015362984874368688
29,6.830089086514132e-05,0.0002546890298907929,0.0015362984874368688
30,6.376093139308886e-05,0.0002530167624292602,0.0015362984874368688
31,5.9580492525823574e-05,0.0002526047036313949,0.0015362984874368688
32,5.6025030948758225e-05,0.0002521334180323314,0.0015362984874368688
33,5.2720282409306156e-05,0.0002524227323583769,0.0015362984874368688
34,4.965718452666393e-05,0.0002517243812422714,0.0015362984874368688
35,4.7030923876148994e-05,0.00025125160293967987,0.0015362984874368688
36,4.446440585557641e-05,0.0002519669406900845,0.0015362984874368688
37,4.217520770147593e-05,0.00025166936340052554,0.0015362984874368688
38,4.022404528602972e-05,0.0002511486666324466,0.0015362984874368688
39,3.843092539229556e-05,0.00025213167618328726,0.0015362984874368688
40,3.6693297534204925e-05,0.0002532117869830858,0.0015362984874368688
41,3.5344613154355284e-05,0.00025336566340855105,0.0015362984874368688
42,3.396627363251087e-05,0.0002531207160995612,0.0015362984874368688
43,3.275147431154406e-05,0.0002525308200717283,0.0015362984874368688
44,3.155849879281415e-05,0.00025155305069730135,0.0015362984874368688
45,3.063404060197683e-05,0.00025295620695072813,0.0015362984874368688
46,2.9730866821316414e-05,0.00025384801626139586,0.0015362984874368688
47,2.898575264697658e-05,0.00025401294647047515,0.0015362984874368688
48,2.828374385214787e-05,0.00025371457398693046,0.0015362984874368688
49,2.758183361206693e-05,0.0002544332212950403,0.0015362984874368688
50,2.6989135431113056e-05,0.00025386757393405443,0.0015362984874368688
51,2.6412148900750346e-05,0.0002525826708854422,0.0015362984874368688
52,2.5863579685347788e-05,0.0002538176010973041,0.0015362984874368688
53,2.539383850179308e-05,0.0002532955071706986,0.0015362984874368688
54,2.49287642512374e-05,0.00025303863044467804,0.0015362984874368688
55,2.4500431076261393e-05,0.00025271436431288576,0.0015362984874368688
56,2.4134292901059143e-05,0.0002525815111925131,0.0015362984874368688
57,2.3771435386940635e-05,0.00025360674711555304,0.0015362984874368688
58,2.347051623956242e-05,0.0002533940566211307,0.0015362984874368688
59,2.3149484771611164e-05,0.0002532192083438625,0.0015362984874368688
60,2.2892853871917085e-05,0.00025330015183138295,0.0015362984874368688
61,2.2580283441822094e-05,0.00025392679299451014,0.0015362984874368688
62,2.2318999694416077e-05,0.00025463436138443567,0.0015362984874368688
63,2.2149025634630158e-05,0.0002555260522548638,0.0015362984874368688
64,2.196590327467276e-05,0.0002553817603260171,0.0015362984874368688
65,2.1733669638099088e-05,0.0002559212590030295,0.0015362984874368688
66,2.1613754391346834e-05,0.00025579622749572904,0.0015362984874368688
67,2.1467600213028496e-05,0.00025628750893577894,0.0015362984874368688
68,2.1287263253907017e-05,0.0002560946323811431,0.0015362984874368688
69,2.109670509575921e-05,0.0002559382760145593,0.0015362984874368688
70,2.0954996108012287e-05,0.0002553828540734509,0.0015362984874368688
71,2.0778799621520538e-05,0.00025415342950666143,0.0015362984874368688
72,2.0621905462475192e-05,0.00025347018919420354,0.0015362984874368688
73,2.049452909530934e-05,0.00025306442593428925,0.0015362984874368688
74,2.0336270125368088e-05,0.00025308958213673467,0.0015362984874368688
75,2.0235890048635456e-05,0.00025307458729444116,0.0015362984874368688
76,2.0138977698857136e-05,0.00025378472600838737,0.0015362984874368688
77,2.0049750914729767e-05,0.0002544825741527094,0.0015362984874368688
78,1.9942620758596656e-05,0.0002543216303128046,0.0015362984874368688
79,1.9853606729692503e-05,0.0002556456554420267,0.0015362984874368688
80,1.9777605068764807e-05,0.0002555983828909984,0.0015362984874368688
81,1.969400858751147e-05,0.00025564998670052954,0.0015362984874368688
82,1.9592875753583304e-05,0.0002553012818723056,0.0015362984874368688
83,1.9506053452984422e-05,0.00025571371680389697,0.0015362984874368688
84,1.9416784212714066e-05,0.00025565357576290177,0.0015362984874368688
85,1.9336671529904006e-05,0.0002551582383355252,0.0015362984874368688
