epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.0002943897935832381,0.00033141472027059516,0.00018079746477395328
2,0.0002703609397380748,0.0003185257933075415,0.00018079746477395328
3,0.00024873318805805465,0.00030575952873437064,0.00018079746477395328
4,0.00023013091985954693,0.0002970031848916102,0.00018079746477395328
5,0.00021259503588787467,0.00029236317230893266,0.00018079746477395328
6,0.0001974386240891505,0.0002840830138663961,0.00018079746477395328
7,0.00018280751898866275,0.0002813591292113807,0.00018079746477395328
8,0.000169263338339996,0.00027283717127664624,0.00018079746477395328
9,0.00015883301473265318,0.00026302401098356865,0.00018079746477395328
10,0.0001483057724334938,0.0002616900682787952,0.00018079746477395328
11,0.0001384789491840928,0.00025715285826529474,0.00018079746477395328
12,0.00012890670850590268,0.00024601557161624493,0.00018079746477395328
13,0.000121206047618297,0.00023873392041597318,0.00018079746477395328
14,0.00011470120261967871,0.00023335965245866144,0.00018079746477395328
15,0.00010807450608889618,0.00022620334048291204,0.00018079746477395328
16,0.00010238671384104733,0.00021872922093379068,0.00018079746477395328
17,9.685237982098575e-05,0.00021222109614012544,0.00018079746477395328
18,9.179807920551405e-05,0.00020578061258110569,0.00018079746477395328
19,8.717650962449818e-05,0.00020296724743954194,0.00018079746477395328
20,8.328864853020631e-05,0.00020118538656246495,0.00018079746477395328
21,7.937684378790819e-05,0.0001950468918065452,0.00018079746477395328
22,7.603075334663325e-05,0.0001932274053140141,0.00018079746477395328
23,7.291192459530759e-05,0.00018574409555041822,0.00018079746477395328
24,7.034853067674403e-05,0.00018023400069100748,0.00018079746477395328
25,6.794511684122794e-05,0.00017614892799229813,0.00018079746477395328
26,6.539179681949267e-05,0.0001742431194444525,0.00018079746477395328
27,6.33049181836586e-05,0.00017191204551000535,0.00018079746477395328
28,6.129812213394733e-05,0.00016873345538875065,0.00018079746477395328
29,5.926884806046883e-05,0.00016695966602314752,0.00018079746477395328
30,5.756156702231676e-05,0.0001662438946030489,0.00018079746477395328
31,5.612871222386131e-05,0.00016353466916285028,0.00018079746477395328
32,5.5099412452791324e-05,0.00016191078317059906,0.00018079746477395328
33,5.363038491554585e-05,0.00016083061736134856,0.00018079746477395328
34,5.2445040484163775e-05,0.0001608933583699617,0.00018079746477395328
35,5.134775345412795e-05,0.00015765493490323774,0.00018079746477395328
36,5.0305658106372885e-05,0.00015809866850328026,0.00018079746477395328
37,4.9368416341726644e-05,0.00015793007340009045,0.00018079746477395328
38,4.854458822769135e-05,0.00015630916036272403,0.00018079746477395328
39,4.775031578024704e-05,0.00015614422605399523,0.00018079746477395328
40,4.705452563691617e-05,0.00015691739055259982,0.00018079746477395328
41,4.641511346840057e-05,0.0001564091377766514,0.00018079746477395328
42,4.5757196883572646e-05,0.00015668489459492324,0.00018079746477395328
43,4.511180683532125e-05,0.00015458530108690985,0.00018079746477395328
44,4.457475042541142e-05,0.00015553003828069542,0.00018079746477395328
45,4.408518256949739e-05,0.00015479301671645252,0.00018079746477395328
46,4.3636074790088145e-05,0.00015542686408397024,0.00018079746477395328
47,4.318862105332757e-05,0.00015589505546014103,0.00018079746477395328
48,4.281219896030343e-05,0.00015553943294410117,0.00018079746477395328
49,4.245966435103561e-05,0.00015569088113246104,0.00018079746477395328
50,4.210530883901231e-05,0.00015553166972034414,0.00018079746477395328
51,4.179235868611241e-05,0.0001537379389752379,0.00018079746477395328
52,4.146109331019285e-05,0.00015318591845616487,0.00018079746477395328
53,4.114922800470694e-05,0.0001518952873722888,0.00018079746477395328
54,4.076317188012687e-05,0.0001518457304082466,0.00018079746477395328
55,4.046778134540876e-05,0.00014953758116937758,0.00018079746477395328
56,4.022352681020763e-05,0.00014718408361804876,0.00018079746477395328
57,3.99950999024158e-05,0.0001466588613167393,0.00018079746477395328
58,3.975897072459772e-05,0.000145533244890122,0.00018079746477395328
59,3.949388960515829e-05,0.00014218449653155516,0.00018079746477395328
60,3.926542857159068e-05,0.00014155528040162924,0.00018079746477395328
61,3.9003492659118754e-05,0.00014108537131080824,0.00018079746477395328
62,3.8761781990625015e-05,0.00014006878417555715,0.00018079746477395328
63,3.8633895611631164e-05,0.00014051389438695378,0.00018079746477395328
64,3.839837729824728e-05,0.00014099650566071532,0.00018079746477395328
65,3.826262700122778e-05,0.00014111648377945882,0.00018079746477395328
66,3.8091449468037284e-05,0.00014087469711614008,0.00018079746477395328
67,3.788724188352222e-05,0.00014146561494024506,0.00018079746477395328
68,3.7655337554525616e-05,0.0001401450887426796,0.00018079746477395328
69,3.7458181787635834e-05,0.00013937289696875352,0.00018079746477395328
70,3.7302235404883815e-05,0.00013866529593735652,0.00018079746477395328
71,3.718542537518007e-05,0.00013869392151904866,0.00018079746477395328
72,3.7040139607189684e-05,0.00013924300920326263,0.00018079746477395328
73,3.690022080134279e-05,0.00013852550200493208,0.00018079746477395328
74,3.678455628085115e-05,0.00013783422965243336,0.00018079746477395328
75,3.664246540320762e-05,0.00013808276179463555,0.00018079746477395328
76,3.648265146742986e-05,0.00013812207765762677,0.00018079746477395328
77,3.6382258471845935e-05,0.00013728675307339357,0.00018079746477395328
78,3.624247668335365e-05,0.00013716850341900794,0.00018079746477395328
79,3.61383129512819e-05,0.00013651455272260682,0.00018079746477395328
80,3.6055890867956844e-05,0.00013557902039766276,0.00018079746477395328
81,3.592899180037487e-05,0.00013380574727437584,0.00018079746477395328
82,3.581142094358766e-05,0.00013375138964482477,0.00018079746477395328
83,3.56928545392575e-05,0.00013371377463127485,0.00018079746477395328
84,3.565086876240215e-05,0.00013235255787382043,0.00018079746477395328
85,3.55690678886908e-05,0.00013186288616494834,0.00018079746477395328
86,3.5503657193270685e-05,0.00013068737749175716,0.00018079746477395328
87,3.5422701558747355e-05,0.00013085993068506468,0.00018079746477395328
88,3.528925467493128e-05,0.0001290833421212632,0.00018079746477395328
89,3.5167261923450435e-05,0.00012908323272088363,0.00018079746477395328
90,3.506139864447951e-05,0.0001285841096985593,0.00018079746477395328
91,3.4976648301378264e-05,0.0001285997056303449,0.00018079746477395328
92,3.49011258059324e-05,0.0001274513542260135,0.00018079746477395328
93,3.479701150832287e-05,0.00012757600232832822,0.00018079746477395328
94,3.472228210516973e-05,0.00012659719157143829,0.00018079746477395328
95,3.46523500552813e-05,0.00012660454181709268,0.00018079746477395328
96,3.450046800813158e-05,0.00012662707505053903,0.00018079746477395328
97,3.4411671352401615e-05,0.0001264076164437274,0.00018079746477395328
98,3.433297512905807e-05,0.000126364267817261,0.00018079746477395328
