epoch,train_loss,val_loss
1,0.697672,0.490850
2,0.365948,0.484972
3,0.340500,0.516835
4,0.330892,0.584081
5,0.291069,0.617948
6,0.264971,0.546940
7,0.252009,0.521890
8,0.245393,0.549132
9,0.238255,0.565664
10,0.231854,0.605490
11,0.217926,0.587652
12,0.204032,0.515553
13,0.211993,0.556874
14,0.187863,0.537521
15,0.182223,0.576135
16,0.177581,0.598697
17,0.169411,0.516247
18,0.160978,0.577085
19,0.166445,0.550973
20,0.163647,0.574153
21,0.157232,0.503056
22,0.155930,0.562964
23,0.153343,0.538712
24,0.151850,0.502347
25,0.149403,0.578310
26,0.150352,0.566938
27,0.147497,0.549462
28,0.140308,0.559488
29,0.139424,0.496711
30,0.139804,0.475000
31,0.136062,0.558952
32,0.136011,0.517367
33,0.134195,0.618063
34,0.133150,0.564206
35,0.137831,0.535316
36,0.131922,0.514990
37,0.131125,0.553440
38,0.135936,0.506789
39,0.126172,0.565525
40,0.135180,0.492496
41,0.131410,0.572223
42,0.128230,0.572821
43,0.130150,0.497657
44,0.131393,0.609290
45,0.131968,0.554560
46,0.142841,0.554758
47,0.124592,0.520256
48,0.126125,0.531543
49,0.121053,0.551131
50,0.127362,0.549282
51,0.126874,0.574014
52,0.125038,0.566954
53,0.122852,0.607296
54,0.119181,0.581305
55,0.122945,0.573557
56,0.124302,0.522497
57,0.123950,0.541275
58,0.130537,0.613737
59,0.122399,0.548992
60,0.121849,0.474170
61,0.127738,0.537351
62,0.120359,0.562867
63,0.117900,0.553640
64,0.121790,0.541400
65,0.118309,0.568552
66,0.121107,0.544558
67,0.119691,0.603012
68,0.121727,0.534289
69,0.120572,0.551182
70,0.120529,0.532442
71,0.123271,0.621750
72,0.124047,0.596295
73,0.115949,0.580494
74,0.119912,0.631576
75,0.120356,0.579981
76,0.119871,0.613308
77,0.120261,0.673528
78,0.123716,0.638871
79,0.118533,0.626163
80,0.128721,0.602947
81,0.117475,0.588359
82,0.118144,0.600189
83,0.112879,0.505665
84,0.116870,0.590101
85,0.119934,0.506610
86,0.114650,0.493561
87,0.118180,0.604564
88,0.119399,0.480958
89,0.119606,0.574987
90,0.113285,0.607623
91,0.115842,0.589180
92,0.111523,0.542816
93,0.112932,0.581282
94,0.113519,0.472708
95,0.114656,0.608209
96,0.110476,0.491332
97,0.111588,0.521204
98,0.112099,0.635765
99,0.116051,0.541792
100,0.107928,0.540859
101,0.108704,0.604220
102,0.110550,0.596844
103,0.111837,0.566474
104,0.113382,0.553714
105,0.109087,0.537003
106,0.109204,0.528739
107,0.113103,0.524959
108,0.110823,0.610002
109,0.104079,0.576165
110,0.109813,0.560173
111,0.108286,0.583840
112,0.108757,0.566859
113,0.109450,0.494790
114,0.109281,0.483420
115,0.106500,0.527315
116,0.109415,0.469377
117,0.109158,0.608131
118,0.111243,0.569171
119,0.105828,0.501151
120,0.104938,0.475914
121,0.110696,0.538506
122,0.104396,0.511070
123,0.113129,0.587937
124,0.112770,0.452742
125,0.107875,0.505603
126,0.103236,0.665794
127,0.103050,0.554435
128,0.102824,0.557223
129,0.107825,0.535097
130,0.104998,0.508717
131,0.103356,0.547786
132,0.106146,0.516108
133,0.107940,0.452524
134,0.412524,0.709764
135,0.414196,0.576171
136,0.323978,0.508894
137,0.267708,0.517326
138,0.228099,0.504746
139,0.204454,0.490976
140,0.195993,0.439471
141,0.181571,0.449464
142,0.171908,0.442856
143,0.165443,0.498488
144,0.165252,0.426262
145,0.165731,0.450845
146,0.150229,0.545333
147,0.148520,0.538191
148,0.151045,0.505265
149,0.144010,0.518994
150,0.137703,0.574580
151,0.134403,0.611900
152,0.134690,0.566831
153,0.130649,0.551844
154,0.127691,0.549173
155,0.126079,0.547578
156,0.123655,0.557300
157,0.126254,0.587384
158,0.123216,0.485398
159,0.115912,0.504085
160,0.123987,0.525157
161,0.118869,0.558596
162,0.119926,0.524351
163,0.118817,0.539085
164,0.118057,0.477491
165,0.117836,0.533815
166,0.115220,0.485375
167,0.115579,0.565128
168,0.119656,0.468965
169,0.114743,0.474198
170,0.116420,0.484675
171,0.117181,0.514991
172,0.112493,0.591021
173,0.112338,0.567214
174,0.113841,0.524273
175,0.109988,0.512773
176,0.110118,0.486890
177,0.109008,0.643562
178,0.112355,0.443722
179,0.107002,0.494784
180,0.105145,0.607477
181,0.106432,0.579331
182,0.109147,0.515560
183,0.106223,0.476084
184,0.103405,0.506226
185,0.108811,0.484870
186,0.105043,0.536223
187,0.103532,0.490186
188,0.106000,0.575695
189,0.108897,0.656139
190,0.104986,0.544120
191,0.103766,0.526443
192,0.101091,0.633996
193,0.103050,0.503750
194,0.100796,0.507651
