epoch,train_loss,val_loss
1,1.001535,1.443230
2,1.001150,1.437056
3,1.001157,1.442816
4,1.001284,1.432824
5,1.001177,1.430079
6,1.001099,1.430452
7,1.001099,1.429788
8,1.001059,1.436903
9,1.001093,1.439761
10,1.001041,1.436949
11,1.001033,1.435238
12,1.001048,1.437519
13,1.001039,1.436789
14,1.001058,1.436899
15,1.001035,1.437867
16,1.001044,1.437026
17,1.001038,1.438983
18,1.001065,1.436507
19,1.001045,1.438518
20,1.001103,1.436036
21,1.001044,1.442112
22,1.001046,1.441451
23,1.001044,1.438584
24,1.001078,1.436593
25,1.001050,1.441931
26,1.001038,1.439669
27,1.001040,1.441361
28,1.001045,1.440095
29,1.001083,1.434358
30,1.001047,1.437095
31,1.001057,1.440785
32,1.001071,1.440909
33,1.001054,1.441385
34,1.001056,1.438756
35,1.001071,1.441880
36,1.001044,1.437841
37,1.001043,1.437127
38,1.001052,1.439742
39,1.001064,1.442106
40,1.001046,1.438331
41,1.001069,1.440887
42,1.001051,1.438118
43,1.001039,1.437459
44,1.001050,1.437879
45,1.001065,1.437906
46,1.001080,1.441976
47,1.001063,1.436940
48,1.001040,1.437757
49,1.001074,1.442455
50,1.001051,1.437595
51,1.001076,1.440975
52,1.001042,1.437880
53,1.001094,1.433189
54,1.001052,1.439228
55,1.001040,1.440085
56,1.001047,1.439772
57,1.001040,1.439397
58,1.001049,1.438194
59,1.001051,1.441164
60,1.001053,1.439859
61,1.001080,1.441483
62,1.001052,1.436922
63,1.001055,1.438193
64,1.001035,1.439660
65,1.001044,1.436948
66,1.001063,1.435496
67,1.001057,1.437833
68,1.001055,1.438940
69,1.001043,1.440176
70,1.001039,1.441953
71,1.001056,1.443776
72,1.001036,1.438723
73,1.001044,1.438839
74,1.001035,1.439035
75,1.001055,1.438497
76,1.001051,1.441604
77,1.001042,1.438963
78,1.001058,1.436241
79,1.001057,1.439610
80,1.001034,1.440433
81,1.001051,1.438576
82,1.001043,1.442046
83,1.001056,1.441759
84,1.001055,1.440975
85,1.001049,1.440587
86,1.001038,1.437747
87,1.001039,1.440023
88,1.001056,1.439731
89,1.001050,1.439588
90,1.001051,1.436918
91,1.001039,1.439483
92,1.001056,1.439921
93,1.001040,1.439282
94,1.001076,1.441097
95,1.001052,1.440501
96,1.001059,1.440523
97,1.001032,1.438335
98,1.001056,1.436745
99,1.001103,1.443542
100,1.001046,1.441232
