epoch,train_loss,val_loss
1,0.397123,0.382514
2,0.258786,0.436948
3,0.233322,0.535335
4,0.217521,0.478226
5,0.208316,0.549300
6,0.199725,0.539388
7,0.191916,0.479040
8,0.184888,0.485718
9,0.181184,0.554410
10,0.176322,0.523299
11,0.172556,0.534531
12,0.167946,0.469561
13,0.164553,0.492296
14,0.159192,0.490617
15,0.158309,0.504058
16,0.154660,0.479364
17,0.155492,0.496684
18,0.151007,0.499909
19,0.150718,0.610462
20,0.147994,0.450370
21,0.146917,0.488320
22,0.144088,0.482969
23,0.143459,0.495039
24,0.141402,0.441073
25,0.142445,0.478315
26,0.137698,0.472744
27,0.136290,0.505205
28,0.135530,0.503977
29,0.136365,0.480371
30,0.133863,0.451827
31,0.134198,0.468326
32,0.132861,0.505774
33,0.130005,0.521836
34,0.129780,0.429094
35,0.128863,0.480611
36,0.128827,0.450325
37,0.128189,0.471559
38,0.128118,0.462443
39,0.126229,0.442454
40,0.124683,0.459047
41,0.124798,0.459275
42,0.124418,0.449299
43,0.122527,0.447568
44,0.123215,0.429593
45,0.121510,0.421356
46,0.121116,0.436761
47,0.119559,0.435529
48,0.121928,0.432108
49,0.118055,0.452481
50,0.117095,0.478786
51,0.119606,0.442241
52,0.117455,0.428511
53,0.119200,0.397056
54,0.117651,0.437680
55,0.117180,0.459957
56,0.116613,0.446758
57,0.114878,0.444847
58,0.116818,0.467162
59,0.115016,0.442662
60,0.115170,0.451285
61,0.112586,0.443780
62,0.115017,0.421027
63,0.113847,0.415276
64,0.113150,0.430927
65,0.112742,0.419848
66,0.113306,0.421422
67,0.111798,0.440017
68,0.111926,0.465081
69,0.111300,0.446238
70,0.111118,0.432028
71,0.111037,0.433722
72,0.110306,0.433113
73,0.109927,0.434716
74,0.110399,0.432213
75,0.109991,0.445254
76,0.108693,0.419945
77,0.108858,0.413702
78,0.107521,0.434760
79,0.108965,0.423193
80,0.107768,0.431708
81,0.108470,0.451559
82,0.107746,0.415801
83,0.107409,0.420446
84,0.107482,0.395040
85,0.107047,0.424034
86,0.106392,0.412639
87,0.107450,0.410461
88,0.105941,0.404946
89,0.108035,0.428621
90,0.106900,0.418282
91,0.106187,0.412089
92,0.105315,0.408643
93,0.105255,0.431797
94,0.106412,0.411029
95,0.107283,0.425706
96,0.105894,0.412685
97,0.107248,0.434929
98,0.106226,0.423691
99,0.103554,0.410847
100,0.103464,0.365398
101,0.105783,0.436361
102,0.105680,0.405416
103,0.105881,0.393035
104,0.104783,0.430659
105,0.105744,0.390034
106,0.106085,0.403326
107,0.103440,0.375706
108,0.104166,0.412056
109,0.103723,0.397596
110,0.102385,0.413500
111,0.103237,0.412398
112,0.104486,0.446372
113,0.102123,0.390057
114,0.103034,0.405717
115,0.104033,0.413604
116,0.103188,0.400372
117,0.102651,0.417890
118,0.102652,0.407199
119,0.102603,0.421897
120,0.102597,0.399002
121,0.101960,0.411038
122,0.103071,0.423231
123,0.102310,0.396884
124,0.101899,0.425757
125,0.101267,0.437410
126,0.103803,0.427361
127,0.101421,0.435431
128,0.102441,0.402161
129,0.103205,0.429832
130,0.101467,0.407924
131,0.100685,0.391918
132,0.099825,0.408069
133,0.101978,0.405319
134,0.101400,0.395148
135,0.102181,0.399888
136,0.100063,0.413874
137,0.101485,0.380638
138,0.100567,0.392748
139,0.102256,0.442460
140,0.101859,0.413489
141,0.103465,0.450638
142,0.099890,0.405610
143,0.101532,0.420823
144,0.100039,0.391167
145,0.101040,0.429830
146,0.099747,0.403633
147,0.099306,0.386042
148,0.099346,0.355522
149,0.101062,0.399134
150,0.099880,0.399250
151,0.100398,0.406042
152,0.099906,0.385755
153,0.099750,0.435926
154,0.098355,0.387744
155,0.099005,0.399796
156,0.099393,0.386076
157,0.099259,0.424345
158,0.100840,0.435532
159,0.100360,0.402342
160,0.100172,0.386636
161,0.099760,0.413693
162,0.098282,0.385317
163,0.099384,0.419973
164,0.099840,0.456559
165,0.098503,0.427533
166,0.100253,0.398234
167,0.099197,0.426314
168,0.098042,0.403707
169,0.098115,0.407299
170,0.098578,0.403186
171,0.099894,0.375165
172,0.098922,0.400350
173,0.098172,0.399549
174,0.099751,0.409013
175,0.098047,0.418921
176,0.100096,0.425236
177,0.099243,0.385388
178,0.100031,0.414832
179,0.097864,0.414885
180,0.099938,0.369823
181,0.098458,0.398216
182,0.098769,0.384411
183,0.098408,0.424426
184,0.095572,0.449925
185,0.098848,0.439080
186,0.100961,0.421008
187,0.097553,0.455714
188,0.099490,0.420437
189,0.099757,0.453624
190,0.096128,0.386647
191,0.097873,0.419624
192,0.098459,0.425355
193,0.098334,0.381891
194,0.098554,0.411870
195,0.098017,0.428694
196,0.096756,0.409078
197,0.097001,0.466739
198,0.097603,0.416991
