epoch,train_loss,val_loss
1,0.354862,0.543952
2,0.209819,0.563598
3,0.183351,0.490268
4,0.154702,0.742964
5,0.139385,0.754362
6,0.128458,0.733364
7,0.167047,0.608398
8,0.118782,0.570068
9,0.107712,0.565646
10,0.102196,0.693557
11,0.098347,0.429946
12,0.116532,0.454740
13,0.140991,0.516054
14,0.120937,0.763839
15,0.096966,0.670267
16,0.082981,0.605873
17,0.076775,0.678159
18,0.076653,0.838125
19,0.072897,0.623379
20,0.058752,0.673211
21,0.056720,0.659988
22,0.073140,0.681149
23,0.057712,0.633610
24,0.080768,0.402044
25,0.055669,0.503756
26,0.048168,0.500596
27,0.045616,0.607819
28,0.039322,0.709441
29,0.071082,0.468302
30,0.152266,0.392906
31,0.110926,0.413327
32,0.086506,0.505308
33,0.086536,0.472558
34,0.068946,0.458598
35,0.072410,0.482937
36,0.088300,0.431784
37,0.062417,0.511059
38,0.051334,0.428036
39,0.055246,0.518701
40,0.052283,0.638387
41,0.045920,0.429797
42,0.052873,0.544101
43,0.099203,0.408271
44,0.072377,0.561483
45,0.058671,0.632771
46,0.072448,0.420145
47,0.058739,0.425056
48,0.048433,0.423876
49,0.049879,0.411986
50,0.044819,0.526487
51,0.038391,0.430893
52,0.033897,0.511037
53,0.034016,0.485098
54,0.034691,0.568317
55,0.031690,0.657177
56,0.031324,0.628134
57,0.031730,0.618311
58,0.029654,0.593863
59,0.030200,0.583947
60,0.029767,0.612540
61,0.030008,0.555377
62,0.030073,0.553794
63,0.128623,0.545424
64,0.102884,0.574135
65,0.101125,0.372804
66,0.119243,0.483428
67,0.092638,0.730608
68,0.068100,0.637404
69,0.056827,0.703809
70,0.048544,0.653589
71,0.043996,0.624213
72,0.050505,0.456898
73,0.050598,0.473810
74,0.039206,0.500942
75,0.036212,0.431539
76,0.036476,0.484018
77,0.046930,0.476461
78,0.044391,0.467693
79,0.035291,0.458551
80,0.033111,0.516297
81,0.032013,0.493094
82,0.030097,0.515057
83,0.031085,0.633135
84,0.029719,0.715930
85,0.028835,0.568891
86,0.034408,0.663695
87,0.031394,0.736498
88,0.028339,0.562344
89,0.071096,0.383228
90,0.086956,0.426070
91,0.050978,0.457838
92,0.036793,0.438071
93,0.033402,0.460287
94,0.044188,0.424704
95,0.046380,0.450163
96,0.042678,0.538225
97,0.034433,0.743488
98,0.034384,0.518991
99,0.031140,0.469727
100,0.029187,0.443700
101,0.028903,0.542209
102,0.035001,0.539354
103,0.028822,0.567238
104,0.028200,0.577819
105,0.027498,0.577244
106,0.027260,0.497397
107,0.026623,0.630865
108,0.027338,0.539632
109,0.026595,0.616286
110,0.026695,0.594325
111,0.027525,0.519764
112,0.027121,0.508698
113,0.031521,0.493572
114,0.099427,0.496995
115,0.092403,0.429845
