epoch,train_loss,val_loss
1,0.229712,0.245328
2,0.063677,0.343664
3,0.054446,0.298446
4,0.048392,0.365095
5,0.037745,0.588841
6,0.048806,0.511126
7,0.033092,0.464999
8,0.034573,0.495807
9,0.031123,0.544780
10,0.031745,0.360343
11,0.121637,0.843017
12,0.066066,0.275198
13,0.040244,0.308887
14,0.033190,0.286346
15,0.028587,0.297813
16,0.027815,0.295101
17,0.026302,0.318330
18,0.025942,0.342350
19,0.027702,0.320495
20,0.025269,0.309102
21,0.023023,0.310774
22,0.022649,0.309814
23,0.026629,0.317660
24,0.023696,0.298610
25,0.023308,0.294186
26,0.023127,0.301355
27,0.024647,0.300705
28,0.029700,0.327210
29,0.027096,0.315999
30,0.025385,0.305543
31,0.023013,0.307884
32,0.024112,0.288204
33,0.023329,0.300151
34,0.022772,0.297890
35,0.023486,0.292240
36,0.024282,0.313456
37,0.153655,0.679746
38,0.109634,0.338403
39,0.078853,0.568594
40,0.053577,0.643040
41,0.095876,0.476992
42,0.105068,0.322233
43,0.076118,0.330414
44,0.095809,0.286799
45,0.055387,0.281680
46,0.050356,0.293206
47,0.041758,0.295866
48,0.041333,0.286342
49,0.036549,0.354249
50,0.038276,0.278821
51,0.033258,0.312987
52,0.032565,0.296883
53,0.031764,0.296110
54,0.030634,0.338144
55,0.028802,0.274398
56,0.030525,0.355284
57,0.028192,0.316147
58,0.030383,0.362551
59,0.026911,0.286127
60,0.027739,0.272996
61,0.024952,0.286931
62,0.025431,0.276918
63,0.028190,0.280917
64,0.025402,0.301776
65,0.025232,0.277315
66,0.028041,0.288048
67,0.026075,0.284925
68,0.023745,0.274057
69,0.025262,0.280155
70,0.028133,0.282663
71,0.028024,0.286533
72,0.028396,0.285278
73,0.025356,0.279579
74,0.025498,0.278792
75,0.023861,0.275448
76,0.038322,0.305685
77,0.037896,0.290272
78,0.025387,0.284183
79,0.023981,0.283083
80,0.023295,0.296756
81,0.025728,0.284015
82,0.025579,0.280201
83,0.023049,0.277327
84,0.022418,0.278362
85,0.025097,0.302236
86,0.024215,0.297774
87,0.024001,0.291007
88,0.023402,0.284768
89,0.026083,0.275609
90,0.024095,0.292368
91,0.022918,0.282586
92,0.023304,0.282667
93,0.027513,0.280311
94,0.028153,0.284128
95,0.027251,0.286547
96,0.024195,0.287286
97,0.023463,0.279333
98,0.022180,0.281748
99,0.022627,0.292827
100,0.024590,0.276172
101,0.027140,0.282588
102,0.024288,0.284629
103,0.023225,0.287312
104,0.021589,0.296920
105,0.022638,0.282023
106,0.022915,0.312497
107,0.022149,0.293554
108,0.024635,0.285795
109,0.023878,0.296292
110,0.022780,0.287358
