epoch,train_loss,val_loss
1,0.307877,0.408651
2,0.118518,0.314130
3,0.071710,0.278096
4,0.056301,0.276875
5,0.043976,0.279529
6,0.043791,0.290594
7,0.045259,0.283942
8,0.036121,0.313182
9,0.035041,0.317576
10,0.031465,0.308143
11,0.030043,0.295636
12,0.028327,0.286452
13,0.027874,0.283321
14,0.027163,0.282430
15,0.027821,0.275983
16,0.024746,0.274934
17,0.024719,0.278684
18,0.026418,0.283098
19,0.027330,0.280115
20,0.023956,0.279395
21,0.023827,0.276874
22,0.022708,0.281649
23,0.022432,0.275539
24,0.026644,0.280073
25,0.021380,0.277655
26,0.023426,0.282823
27,0.024026,0.271569
28,0.025188,0.274407
29,0.021947,0.287115
30,0.021109,0.282816
31,0.021786,0.283961
32,0.022254,0.275240
33,0.020277,0.277343
34,0.020210,0.291551
35,0.021003,0.286157
36,0.021412,0.273743
37,0.022138,0.286916
38,0.022514,0.272334
39,0.020807,0.291336
40,0.020671,0.274408
41,0.020960,0.274118
42,0.020915,0.285795
43,0.020527,0.274239
44,0.020633,0.275976
45,0.020191,0.276598
46,0.020235,0.280550
47,0.020633,0.279237
48,0.019685,0.279926
49,0.019072,0.282116
50,0.021178,0.272478
51,0.023038,0.304099
52,0.021625,0.278494
53,0.019974,0.275424
54,0.019619,0.278041
55,0.018898,0.292853
56,0.019588,0.288228
57,0.019374,0.280133
58,0.020293,0.275953
59,0.019872,0.273232
60,0.018391,0.275378
61,0.019662,0.282321
62,0.019760,0.287938
63,0.020620,0.271266
64,0.018691,0.290934
65,0.018635,0.276292
66,0.018873,0.285648
67,0.021014,0.289088
68,0.018631,0.280578
69,0.018608,0.282197
70,0.019889,0.274552
71,0.018882,0.279635
72,0.019413,0.279194
73,0.018319,0.276403
74,0.018133,0.287520
75,0.018582,0.290698
76,0.018908,0.281996
77,0.052788,0.306167
78,0.037520,0.274146
79,0.024875,0.278577
80,0.024139,0.275571
81,0.020305,0.266319
82,0.019751,0.278987
83,0.020468,0.276396
84,0.020890,0.260178
85,0.019193,0.276720
86,0.019752,0.269129
87,0.018438,0.274977
88,0.019699,0.275743
89,0.018816,0.277241
90,0.018403,0.273853
91,0.018479,0.274080
92,0.017990,0.277813
93,0.018349,0.270511
94,0.018640,0.262647
95,0.017629,0.287546
96,0.019844,0.272326
97,0.018796,0.275060
98,0.018190,0.278907
99,0.019714,0.266627
100,0.036835,0.366098
101,0.125946,0.326449
102,0.039387,0.329044
103,0.032369,0.332663
104,0.030574,0.351131
105,0.029370,0.314502
106,0.027269,0.342296
107,0.025092,0.311001
108,0.025002,0.313964
109,0.024071,0.308180
110,0.024011,0.316626
111,0.022848,0.309168
112,0.022856,0.291290
113,0.022177,0.283766
114,0.022139,0.280000
115,0.023331,0.295571
116,0.021691,0.310168
117,0.021210,0.274869
118,0.020207,0.318562
119,0.020464,0.271291
120,0.021109,0.306606
121,0.020478,0.291762
122,0.019820,0.292275
123,0.019762,0.301586
124,0.020326,0.304293
125,0.019627,0.311609
126,0.019980,0.271372
127,0.019511,0.274357
128,0.018582,0.280181
129,0.019337,0.294984
130,0.019599,0.285747
131,0.018812,0.280174
132,0.019420,0.300281
133,0.019137,0.273404
134,0.020026,0.291641
