epoch,train_loss,val_loss
1,0.417487,0.378461
2,0.291424,0.444841
3,0.266679,0.493602
4,0.254319,0.499884
5,0.242039,0.467962
6,0.236225,0.476143
7,0.226666,0.482728
8,0.220815,0.494553
9,0.215607,0.492542
10,0.210044,0.573341
11,0.204308,0.554372
12,0.201908,0.454618
13,0.197051,0.489832
14,0.190299,0.522614
15,0.190361,0.481392
16,0.186079,0.535282
17,0.186865,0.530923
18,0.181389,0.526215
19,0.178729,0.519870
20,0.174675,0.507297
21,0.175487,0.469175
22,0.173688,0.479217
23,0.172691,0.483832
24,0.169780,0.488065
25,0.168837,0.477737
26,0.166243,0.476419
27,0.168590,0.492139
28,0.164171,0.506210
29,0.162372,0.491414
30,0.162325,0.490824
31,0.162583,0.478384
32,0.161391,0.534907
33,0.159553,0.507395
34,0.160419,0.451924
35,0.158824,0.454254
36,0.158272,0.480616
37,0.155690,0.489278
38,0.153149,0.490281
39,0.156580,0.481184
40,0.153821,0.483944
41,0.153031,0.482889
42,0.153669,0.486993
43,0.152725,0.464567
44,0.151504,0.502074
45,0.150402,0.472850
46,0.152062,0.469033
47,0.150312,0.457675
48,0.151603,0.463335
49,0.149176,0.457119
50,0.146064,0.496711
51,0.147948,0.500365
52,0.144590,0.462455
53,0.147260,0.463073
54,0.149142,0.477936
55,0.145057,0.525088
56,0.144926,0.435259
57,0.145565,0.489552
58,0.145307,0.467211
59,0.144960,0.460876
60,0.144746,0.490148
61,0.143602,0.454013
62,0.143059,0.464996
63,0.142963,0.487802
64,0.141878,0.470648
65,0.142205,0.455203
66,0.141444,0.482284
67,0.140823,0.460239
68,0.139734,0.467604
69,0.139685,0.501268
70,0.139796,0.477926
71,0.140531,0.445370
72,0.137264,0.488281
73,0.138031,0.478744
74,0.141874,0.459437
75,0.139439,0.503032
76,0.140144,0.437080
77,0.138793,0.456461
78,0.138138,0.453225
79,0.140070,0.440864
80,0.136356,0.447527
81,0.137320,0.471462
82,0.135763,0.448538
83,0.138849,0.439283
84,0.137860,0.424044
85,0.138122,0.457656
86,0.138495,0.458501
87,0.135341,0.432018
88,0.136511,0.455619
89,0.137266,0.452637
90,0.134980,0.455536
91,0.135727,0.452935
92,0.135611,0.429893
93,0.137760,0.434213
94,0.135903,0.441830
95,0.134222,0.450304
96,0.136054,0.447678
97,0.133710,0.495281
98,0.134203,0.444144
99,0.134157,0.443381
100,0.136956,0.410052
101,0.135584,0.505161
102,0.136419,0.432487
103,0.134534,0.440158
104,0.135463,0.438704
105,0.135903,0.433411
106,0.135809,0.427526
107,0.134667,0.428829
108,0.134710,0.453052
109,0.133886,0.427018
110,0.135004,0.411862
111,0.133798,0.478102
112,0.133255,0.462874
113,0.137889,0.405806
114,0.134452,0.431228
