epoch,train_loss,val_loss
1,0.310967,0.496226
2,0.175842,0.439598
3,0.166630,0.454876
4,0.125715,0.469292
5,0.118021,0.432507
6,0.110671,0.388264
7,0.201330,0.463180
8,0.129224,0.440940
9,0.105518,0.433307
10,0.102673,0.470715
11,0.088759,0.429140
12,0.097892,0.405059
13,0.082327,0.410811
14,0.100026,0.453070
15,0.143366,0.475760
16,0.115311,0.496854
17,0.101771,0.422717
18,0.101806,0.397339
19,0.079558,0.448644
20,0.091825,0.390757
21,0.065942,0.432994
22,0.050550,0.494577
23,0.050974,0.517455
24,0.051299,0.508642
25,0.040174,0.508420
26,0.043820,0.502682
27,0.046837,0.728289
28,0.036399,0.609303
29,0.032603,0.699014
30,0.033450,0.604547
31,0.036274,0.764568
32,0.028627,0.675107
33,0.035242,0.719475
34,0.043321,0.625344
35,0.035793,0.668584
36,0.028805,0.659805
37,0.031555,0.707932
38,0.029066,0.761812
39,0.026430,0.725700
40,0.025199,0.756743
41,0.025845,0.779283
42,0.025095,0.677322
43,0.030348,0.738603
44,0.024729,0.739435
45,0.023353,0.738324
46,0.023366,0.741749
47,0.024746,0.764431
48,0.036865,0.702433
49,0.051076,0.714612
50,0.115478,0.367624
51,0.119302,0.453564
52,0.097478,0.617391
53,0.081664,0.526659
54,0.066085,0.859974
55,0.101572,0.424789
56,0.081607,0.396254
57,0.052159,0.432155
58,0.037264,0.434979
59,0.031235,0.486371
60,0.047145,0.428959
61,0.040579,0.471704
62,0.033583,0.452254
63,0.028307,0.511290
64,0.026019,0.612638
65,0.025563,0.549866
66,0.025493,0.592583
67,0.025422,0.629802
68,0.024627,0.570850
69,0.023572,0.625135
70,0.023961,0.685345
71,0.023544,0.649705
72,0.023616,0.658486
73,0.023218,0.671081
74,0.031469,0.548875
75,0.053099,0.483074
76,0.129051,0.374440
77,0.064602,0.463482
78,0.046310,0.472050
79,0.034445,0.507820
80,0.058530,0.507009
81,0.039955,0.477087
82,0.030548,0.530037
83,0.031092,0.596287
84,0.028544,0.588319
85,0.031862,0.558727
86,0.028428,0.561739
87,0.024732,0.574750
88,0.024062,0.564865
89,0.023193,0.549605
90,0.022477,0.563311
91,0.022889,0.600098
92,0.024215,0.571416
93,0.024150,0.561828
94,0.030828,0.665266
95,0.022582,0.655544
96,0.023148,0.519151
97,0.038063,0.578830
98,0.036877,0.617648
99,0.035686,0.501421
100,0.023786,0.505217
