epoch,train_rate_mse,val_rate_mse,val_value_mse
1,7.069864833661864e-05,3.941623991807265e-05,0.0009901306257255181
2,6.44833576399726e-05,3.8091921857840645e-05,0.0009901306257255181
3,5.870161288686275e-05,3.535991029771502e-05,0.0009901306257255181
4,5.3721844624529486e-05,3.195728903269708e-05,0.0009901306257255181
5,4.907371176888387e-05,2.9437886186448736e-05,0.0009901306257255181
6,4.498537469815095e-05,2.6913558961470884e-05,0.0009901306257255181
7,4.144509164623826e-05,2.528683749470004e-05,0.0009901306257255181
8,3.826676696682765e-05,2.362889508614731e-05,0.0009901306257255181
9,3.5517072317007755e-05,2.239210555156148e-05,0.0009901306257255181
10,3.297067965144179e-05,2.1953798463967018e-05,0.0009901306257255181
11,3.0595846418831936e-05,2.128030350819944e-05,0.0009901306257255181
12,2.8382199280283488e-05,2.022053289210083e-05,0.0009901306257255181
13,2.648308436376308e-05,1.9820300197292954e-05,0.0009901306257255181
14,2.48280718526571e-05,1.9020809153107054e-05,0.0009901306257255181
15,2.3190037573851253e-05,1.847582907184854e-05,0.0009901306257255181
16,2.1766455985758176e-05,1.8101843754970353e-05,0.0009901306257255181
17,2.0533638910504477e-05,1.7900964421787458e-05,0.0009901306257255181
18,1.93320603354973e-05,1.7568952288274778e-05,0.0009901306257255181
19,1.812363005346925e-05,1.7321053260044127e-05,0.0009901306257255181
20,1.725389561433682e-05,1.705119129781391e-05,0.0009901306257255181
21,1.6318971838990022e-05,1.701127044914814e-05,0.0009901306257255181
22,1.555553897805004e-05,1.690192160808093e-05,0.0009901306257255181
23,1.4843183227233114e-05,1.6782382011819096e-05,0.0009901306257255181
24,1.42277456401023e-05,1.6732837303386176e-05,0.0009901306257255181
25,1.3564908168689457e-05,1.659616488616688e-05,0.0009901306257255181
26,1.2899529945092527e-05,1.6545884545165343e-05,0.0009901306257255181
27,1.237600370320747e-05,1.656876922165536e-05,0.0009901306257255181
28,1.1897569937355282e-05,1.653687125242209e-05,0.0009901306257255181
29,1.1485802517210869e-05,1.6649122207247166e-05,0.0009901306257255181
30,1.1140744642903572e-05,1.6639425103152638e-05,0.0009901306257255181
31,1.080091600190254e-05,1.670914526567997e-05,0.0009901306257255181
32,1.0425864363025281e-05,1.658320585153385e-05,0.0009901306257255181
33,1.0062977760752354e-05,1.6523244093740874e-05,0.0009901306257255181
34,9.7623025977022e-06,1.6450274701333387e-05,0.0009901306257255181
35,9.485664094298023e-06,1.639256284679087e-05,0.0009901306257255181
36,9.20147168203396e-06,1.6413099118091088e-05,0.0009901306257255181
37,8.87331434901789e-06,1.6382118820693542e-05,0.0009901306257255181
38,8.66704361710905e-06,1.6372955681167363e-05,0.0009901306257255181
39,8.451633562418604e-06,1.6369959561444102e-05,0.0009901306257255181
40,8.23379740365453e-06,1.628547587064476e-05,0.0009901306257255181
41,8.060518549725751e-06,1.626361789257255e-05,0.0009901306257255181
42,7.851087178959428e-06,1.6241063354105432e-05,0.0009901306257255181
43,7.642510138503743e-06,1.634461291595451e-05,0.0009901306257255181
44,7.437000561844966e-06,1.6471256912482725e-05,0.0009901306257255181
45,7.298459880524023e-06,1.6481688683563072e-05,0.0009901306257255181
46,7.149539118069133e-06,1.647397967087951e-05,0.0009901306257255181
47,7.001341975492496e-06,1.6452714807378775e-05,0.0009901306257255181
48,6.871742672762998e-06,1.645272110556077e-05,0.0009901306257255181
49,6.744259932471495e-06,1.6447774025543655e-05,0.0009901306257255181
50,6.614995129214389e-06,1.6470499782928943e-05,0.0009901306257255181
51,6.4915551078204595e-06,1.6514595768753173e-05,0.0009901306257255181
52,6.376565288628701e-06,1.6551387485090883e-05,0.0009901306257255181
53,6.267618619083869e-06,1.674331555070054e-05,0.0009901306257255181
54,6.1618736271752685e-06,1.665878719504153e-05,0.0009901306257255181
55,6.02806807106369e-06,1.667217742760959e-05,0.0009901306257255181
56,5.903484555619484e-06,1.6676690861539445e-05,0.0009901306257255181
57,5.7940431748733656e-06,1.6475970495149376e-05,0.0009901306257255181
58,5.691287669608725e-06,1.6421605631011264e-05,0.0009901306257255181
59,5.588391123564416e-06,1.625969663445229e-05,0.0009901306257255181
60,5.480382267823275e-06,1.622112626189213e-05,0.0009901306257255181
61,5.394477480262049e-06,1.6198819419286388e-05,0.0009901306257255181
62,5.283056900858748e-06,1.6215527083058897e-05,0.0009901306257255181
63,5.2138042644651526e-06,1.626770068853796e-05,0.0009901306257255181
64,5.1427592818515935e-06,1.6375316462342275e-05,0.0009901306257255181
65,5.059732405667278e-06,1.6354582796275906e-05,0.0009901306257255181
66,4.994677571796253e-06,1.6358535482444185e-05,0.0009901306257255181
67,4.936245767983025e-06,1.651021351833092e-05,0.0009901306257255181
68,4.879909576150615e-06,1.6725180440239536e-05,0.0009901306257255181
