epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.0002944449763373948,0.0003314070760572166,0.00017766313657041768
2,0.0002712919376112444,0.0003231008469766475,0.00017766313657041768
3,0.00024947453803279986,0.00031005931970075253,0.00017766313657041768
4,0.00022976310651150772,0.0002988361981357756,0.00017766313657041768
5,0.00021235417066610245,0.0002944661780544365,0.00017766313657041768
6,0.00019656360916417946,0.00028356539559996116,0.00017766313657041768
7,0.00018227334653466793,0.0002737066061230155,0.00017766313657041768
8,0.00016881861070019362,0.0002657010381995466,0.00017766313657041768
9,0.00015770632032484006,0.0002645460714631749,0.00017766313657041768
10,0.00014689105939528723,0.00025518992235661547,0.00017766313657041768
11,0.00013699021810400868,0.0002472440055216234,0.00017766313657041768
12,0.00012761245842201748,0.00023610981278323847,0.00017766313657041768
13,0.00012005272246436743,0.0002294142923807512,0.00017766313657041768
14,0.00011325975358742248,0.00022369765708542684,0.00017766313657041768
15,0.00010685584165165345,0.0002169102376337879,0.00017766313657041768
16,0.00010077781531955319,0.0002110967947711499,0.00017766313657041768
17,9.533774242825846e-05,0.00020344739421703173,0.00017766313657041768
18,9.077895569522949e-05,0.00019743619324519792,0.00017766313657041768
19,8.617020727213761e-05,0.00019601548300011604,0.00017766313657041768
20,8.222290935843155e-05,0.0001931498950545482,0.00017766313657041768
21,7.855662623611042e-05,0.0001872161734983642,0.00017766313657041768
22,7.51746720042991e-05,0.00018355309652740207,0.00017766313657041768
23,7.229698656247891e-05,0.0001818837710094384,0.00017766313657041768
24,6.969100365119106e-05,0.00018195579250143362,0.00017766313657041768
25,6.729475761970511e-05,0.00017732616277832966,0.00017766313657041768
26,6.49726022887628e-05,0.0001764033197944449,0.00017766313657041768
27,6.290640990623615e-05,0.0001747151601328121,0.00017766313657041768
28,6.0977549902038655e-05,0.00017321811013148783,0.00017766313657041768
29,5.940824175180637e-05,0.00017535592360895617,0.00017766313657041768
30,5.762406515418497e-05,0.00017399922309636713,0.00017766313657041768
31,5.6101450559597244e-05,0.00016969280001335722,0.00017766313657041768
32,5.4845298248471494e-05,0.00016731239282934186,0.00017766313657041768
33,5.345940907734626e-05,0.0001655317568638401,0.00017766313657041768
34,5.214019808249539e-05,0.0001644154752038943,0.00017766313657041768
35,5.1049670327094876e-05,0.00016283717799616217,0.00017766313657041768
36,5.0128302632980726e-05,0.00016165294525329104,0.00017766313657041768
37,4.9041151868906455e-05,0.00016120768656934087,0.00017766313657041768
38,4.820399593992241e-05,0.00016035568755458623,0.00017766313657041768
39,4.7422777005281826e-05,0.00015779103408903957,0.00017766313657041768
40,4.6591395043609195e-05,0.00015688831710404337,0.00017766313657041768
41,4.5987561008733364e-05,0.00015581146633684474,0.00017766313657041768
42,4.531154348702745e-05,0.00015587066473690475,0.00017766313657041768
43,4.4812727371737396e-05,0.00015327093108956802,0.00017766313657041768
44,4.443631234154958e-05,0.00015150756072881914,0.00017766313657041768
45,4.40041651529056e-05,0.00015179624099491892,0.00017766313657041768
46,4.356197170727151e-05,0.00015165601124553186,0.00017766313657041768
47,4.306460353969885e-05,0.0001507321272795049,0.00017766313657041768
48,4.259581478117272e-05,0.0001477544190191854,0.00017766313657041768
49,4.218552062643169e-05,0.00014760272657911267,0.00017766313657041768
50,4.1815121836969616e-05,0.00014580044048607345,0.00017766313657041768
51,4.143778758316399e-05,0.00014542244135947336,0.00017766313657041768
52,4.112783714540215e-05,0.00014468543445537166,0.00017766313657041768
53,4.078900406591828e-05,0.00014412379684481918,0.00017766313657041768
54,4.047692763626029e-05,0.00014395100894197088,0.00017766313657041768
55,4.015772566370268e-05,0.00014325339148268305,0.00017766313657041768
56,3.985977467946086e-05,0.00014209456484411034,0.00017766313657041768
57,3.949600033154182e-05,0.0001410459518943246,0.00017766313657041768
58,3.9229386910897364e-05,0.00014045048536748348,0.00017766313657041768
59,3.899403296890078e-05,0.00013934771297079363,0.00017766313657041768
60,3.879100909463984e-05,0.0001382565945194517,0.00017766313657041768
61,3.863047276417818e-05,0.0001382293767852918,0.00017766313657041768
62,3.842843897461705e-05,0.00013902431963626414,0.00017766313657041768
63,3.821383527782522e-05,0.00013901182525199006,0.00017766313657041768
64,3.8079601795608876e-05,0.0001379533993557347,0.00017766313657041768
65,3.790656391918154e-05,0.00013738515561384498,0.00017766313657041768
66,3.77068663325337e-05,0.000137318476447342,0.00017766313657041768
67,3.7557002900070666e-05,0.00013634293662963452,0.00017766313657041768
68,3.738666241842481e-05,0.00013642740307875966,0.00017766313657041768
69,3.729115952521546e-05,0.00013602305784254047,0.00017766313657041768
70,3.715906876701051e-05,0.0001362204720733621,0.00017766313657041768
71,3.699606966204008e-05,0.0001358951102842702,0.00017766313657041768
72,3.675770370673898e-05,0.00013590283986544087,0.00017766313657041768
73,3.661854366063096e-05,0.00013332908798861933,0.00017766313657041768
74,3.649650170152464e-05,0.00013229131536352377,0.00017766313657041768
75,3.6358058305983265e-05,0.00013251452013464605,0.00017766313657041768
76,3.619750936932065e-05,0.0001322691593519942,0.00017766313657041768
77,3.6007890474552015e-05,0.00012991882644696674,0.00017766313657041768
78,3.59165371394645e-05,0.00012921838962120274,0.00017766313657041768
79,3.585081390413244e-05,0.00012779451265593003,0.00017766313657041768
80,3.578031253290555e-05,0.00012797748256865424,0.00017766313657041768
81,3.5627663758091814e-05,0.00012772347139253218,0.00017766313657041768
82,3.552570866792722e-05,0.00012773707409239246,0.00017766313657041768
83,3.5385783210931935e-05,0.00012786132894761882,0.00017766313657041768
84,3.528982154906235e-05,0.00012723490159844558,0.00017766313657041768
85,3.517533800380497e-05,0.00012581901746687297,0.00017766313657041768
86,3.5059792066691516e-05,0.00012577977058598536,0.00017766313657041768
87,3.493277822268244e-05,0.0001257470342498878,0.00017766313657041768
88,3.484590952801491e-05,0.0001252332556828659,0.00017766313657041768
89,3.480201368517361e-05,0.00012497548191104895,0.00017766313657041768
90,3.472692476523458e-05,0.00012485445366076467,0.00017766313657041768
91,3.463891226052158e-05,0.00012478933061464028,0.00017766313657041768
92,3.453172531860073e-05,0.0001247056892507365,0.00017766313657041768
93,3.4454365852192046e-05,0.00012446878788619845,0.00017766313657041768
94,3.437299356775014e-05,0.00012260088082028745,0.00017766313657041768
95,3.425103740742365e-05,0.00012231926382338048,0.00017766313657041768
96,3.412701110896323e-05,0.00012217441337938187,0.00017766313657041768
97,3.403791745428078e-05,0.00012215237030047807,0.00017766313657041768
98,3.394604896128669e-05,0.00012063871303289392,0.00017766313657041768
99,3.3866402689419594e-05,0.00012071866735672567,0.00017766313657041768
100,3.382223554353545e-05,0.00012096086327862477,0.00017766313657041768
101,3.371973453910232e-05,0.00012071736558836166,0.00017766313657041768
102,3.3642291805893773e-05,0.00012018578169815015,0.00017766313657041768
103,3.357979080116618e-05,0.00012043912292099874,0.00017766313657041768
104,3.3525193317418526e-05,0.00012041858943492643,0.00017766313657041768
105,3.345307115609821e-05,0.0001203308527058195,0.00017766313657041768
106,3.337771477766001e-05,0.00012029161299867126,0.00017766313657041768
107,3.3305861703685505e-05,0.00012013672751606752,0.00017766313657041768
108,3.320636650640435e-05,0.00012010918609929794,0.00017766313657041768
109,3.3141121965574684e-05,0.00012014152916617019,0.00017766313657041768
110,3.307665017813913e-05,0.0001198470947220084,0.00017766313657041768
111,3.299751961909939e-05,0.00011985237571046891,0.00017766313657041768
112,3.293730179500778e-05,0.00011980721409605172,0.00017766313657041768
113,3.286658190532796e-05,0.00012024402933381453,0.00017766313657041768
114,3.281432838564305e-05,0.00011994074289591303,0.00017766313657041768
115,3.2747574897118256e-05,0.00011851359062305767,0.00017766313657041768
116,3.2693305382716057e-05,0.00011860208373807783,0.00017766313657041768
117,3.26038451854427e-05,0.000118598480316169,0.00017766313657041768
118,3.251794624077677e-05,0.00011849151129498987,0.00017766313657041768
119,3.248848929799498e-05,0.00011892604878311765,0.00017766313657041768
120,3.241866265731261e-05,0.00011897793724070296,0.00017766313657041768
121,3.2351285218104386e-05,0.00011880518706289801,0.00017766313657041768
122,3.229762683999665e-05,0.00011868308876042558,0.00017766313657041768
