epoch,train_loss,val_loss
1,0.358000,0.382185
2,0.244692,0.389275
3,0.226442,0.393426
4,0.216905,0.403400
5,0.204267,0.598850
6,0.188530,0.650478
7,0.170112,0.571340
8,0.155767,0.601776
9,0.141147,0.627883
10,0.135284,0.544911
11,0.137321,0.482887
12,0.141283,0.533037
13,0.129378,0.505132
14,0.123440,0.635207
15,0.122173,0.491659
16,0.120681,0.447742
17,0.118506,0.456796
18,0.118222,0.448219
19,0.115517,0.462226
20,0.108781,0.448992
21,0.102555,0.402109
22,0.112655,0.419856
23,0.105593,0.407159
24,0.097295,0.435832
25,0.094421,0.390013
26,0.092483,0.416547
27,0.088041,0.462674
28,0.092230,0.432028
29,0.084520,0.419361
30,0.095758,0.438625
31,0.075984,0.440658
32,0.083738,0.440832
33,0.077985,0.422116
34,0.072982,0.450163
35,0.079983,0.425277
36,0.075849,0.445629
37,0.079383,0.446820
38,0.066006,0.418655
39,0.068101,0.416350
40,0.073340,0.411796
41,0.086414,0.413050
42,0.061795,0.457751
43,0.068765,0.420164
44,0.064203,0.427507
45,0.068709,0.432088
46,0.063368,0.411725
47,0.063905,0.432273
48,0.061892,0.424840
49,0.061414,0.407890
50,0.058470,0.450106
51,0.057153,0.433315
52,0.071799,0.434400
53,0.062086,0.447885
54,0.064636,0.457953
55,0.057071,0.455122
56,0.063901,0.440875
57,0.059943,0.426961
58,0.054925,0.419963
59,0.056875,0.413126
60,0.054101,0.439764
61,0.053849,0.427276
62,0.060311,0.384439
63,0.055886,0.422848
64,0.056333,0.428262
65,0.054935,0.442248
66,0.054425,0.404869
67,0.050548,0.403777
68,0.054044,0.427449
69,0.058433,0.393903
70,0.057421,0.416448
71,0.056341,0.388189
72,0.051250,0.374238
73,0.052812,0.443236
74,0.057812,0.383882
75,0.051560,0.394484
76,0.052757,0.375055
77,0.053241,0.425598
78,0.048801,0.420237
79,0.048767,0.415106
80,0.051440,0.442044
81,0.062628,0.412008
82,0.052710,0.403279
83,0.049277,0.389635
84,0.049055,0.401842
85,0.053884,0.361982
86,0.052426,0.389026
87,0.048370,0.411039
88,0.053521,0.384560
89,0.055822,0.407653
90,0.049915,0.382812
91,0.049166,0.391302
92,0.055746,0.399690
93,0.045761,0.388655
94,0.044641,0.392385
95,0.047704,0.394326
96,0.056505,0.396639
97,0.051388,0.405084
98,0.044422,0.397141
99,0.044749,0.384259
100,0.049139,0.401361
101,0.049536,0.378827
102,0.047957,0.424990
103,0.053726,0.387820
104,0.050303,0.391283
105,0.047900,0.378674
106,0.051787,0.397306
107,0.048221,0.388230
108,0.047543,0.426028
109,0.046718,0.388394
110,0.045321,0.394176
111,0.048955,0.412680
112,0.051625,0.403306
113,0.049245,0.408646
114,0.044365,0.427517
115,0.044853,0.398756
116,0.045887,0.413880
117,0.046602,0.410637
118,0.046449,0.391250
119,0.049279,0.393675
120,0.052377,0.379965
121,0.056413,0.405383
122,0.048511,0.405133
123,0.044557,0.426165
124,0.050109,0.420220
125,0.047976,0.436836
126,0.050175,0.373789
127,0.051788,0.407794
128,0.044269,0.419604
129,0.049922,0.408773
130,0.045199,0.403463
131,0.045656,0.410205
132,0.045977,0.391648
133,0.048773,0.403323
134,0.059443,0.380504
135,0.042767,0.397531
