epoch,train_loss,val_loss
1,0.455688,0.461389
2,0.255481,0.464583
3,0.217591,0.563828
4,0.183814,0.763119
5,0.160576,0.603383
6,0.143561,0.528568
7,0.123946,0.560022
8,0.116392,0.644826
9,0.123015,0.670091
10,0.190987,0.680782
11,0.138768,0.487050
12,0.116016,0.432798
13,0.106373,0.433418
14,0.097521,0.449581
15,0.094010,0.490952
16,0.083771,0.512214
17,0.082553,0.482378
18,0.083057,0.497862
19,0.075499,0.473784
20,0.075155,0.465965
21,0.069675,0.497218
22,0.060936,0.485938
23,0.057746,0.479526
24,0.053892,0.515158
25,0.057168,0.469583
26,0.046413,0.507962
27,0.042380,0.513709
28,0.053644,0.457114
29,0.054979,0.472259
30,0.043149,0.471337
31,0.040396,0.546358
32,0.043451,0.451917
33,0.042811,0.534766
34,0.059128,0.501276
35,0.058657,0.495187
36,0.061271,0.516903
37,0.053451,0.500633
38,0.041344,0.506188
39,0.041235,0.594879
40,0.037434,0.510474
41,0.036629,0.491358
42,0.034382,0.495591
43,0.040929,0.509475
44,0.047793,0.474852
45,0.042975,0.468044
46,0.033778,0.463188
47,0.032519,0.460368
48,0.031388,0.468319
49,0.031191,0.440747
50,0.030341,0.427785
51,0.031342,0.430221
52,0.032465,0.473023
53,0.043290,0.495804
54,0.034342,0.455847
55,0.030851,0.453073
56,0.030312,0.425907
57,0.033329,0.482111
58,0.053232,0.447801
59,0.047706,0.429865
60,0.037819,0.459487
61,0.032669,0.452985
62,0.032368,0.453864
63,0.028963,0.471357
64,0.029294,0.460613
65,0.029859,0.456137
66,0.029153,0.458405
67,0.031169,0.457497
68,0.028714,0.464784
69,0.028063,0.464655
70,0.026900,0.469703
71,0.027636,0.477462
72,0.027444,0.471795
73,0.026503,0.462400
74,0.026743,0.452617
75,0.027427,0.455748
76,0.027798,0.466571
77,0.028517,0.475294
78,0.028346,0.480250
79,0.030320,0.479518
80,0.050460,0.383903
81,0.102117,0.475444
82,0.097470,0.503957
83,0.066818,0.480070
84,0.048767,0.460563
85,0.051288,0.471414
86,0.043933,0.478348
87,0.032627,0.475157
88,0.029931,0.470794
89,0.041594,0.445154
90,0.033193,0.457731
91,0.029282,0.463312
92,0.027977,0.460566
93,0.028569,0.467370
94,0.028481,0.472929
95,0.028401,0.470429
96,0.026498,0.473245
97,0.026512,0.486409
98,0.028031,0.488694
99,0.031886,0.502272
100,0.039609,0.487293
101,0.029429,0.476185
102,0.030770,0.488588
103,0.030101,0.449061
104,0.029434,0.495225
105,0.027073,0.474320
106,0.028442,0.492424
107,0.027258,0.494521
108,0.026147,0.476266
109,0.025764,0.471880
110,0.029575,0.495536
111,0.026849,0.471817
112,0.025209,0.497424
113,0.025469,0.498991
114,0.025039,0.484507
115,0.025725,0.518781
116,0.026157,0.474612
117,0.027232,0.484966
118,0.026305,0.470223
119,0.026346,0.450811
120,0.025991,0.461735
121,0.027262,0.431632
122,0.026106,0.458638
123,0.024515,0.464335
124,0.025413,0.427306
125,0.025177,0.441478
126,0.032711,0.503612
127,0.033589,0.501679
128,0.025883,0.480320
129,0.026651,0.471640
130,0.024552,0.486951
