epoch,train_loss,val_loss
1,0.465962,0.433012
2,0.249738,0.496249
3,0.211063,0.562283
4,0.189765,0.631296
5,0.160571,0.572909
6,0.147444,0.585076
7,0.135075,0.531925
8,0.125094,0.567708
9,0.107896,0.658249
10,0.117194,0.513925
11,0.106706,0.513692
12,0.092469,0.507905
13,0.083078,0.516140
14,0.085369,0.562048
15,0.078968,0.486016
16,0.071234,0.511276
17,0.060559,0.487030
18,0.065074,0.467706
19,0.061032,0.500482
20,0.065528,0.456633
21,0.055940,0.541930
22,0.082179,0.473443
23,0.066158,0.458269
24,0.057813,0.464390
25,0.051173,0.493416
26,0.052634,0.474324
27,0.044153,0.489299
28,0.041653,0.515017
29,0.037348,0.565689
30,0.036308,0.556857
31,0.034592,0.571922
32,0.032592,0.572880
33,0.034733,0.570129
34,0.031691,0.570683
35,0.034390,0.577978
36,0.037602,0.553847
37,0.030494,0.581212
38,0.028646,0.587952
39,0.027225,0.583326
40,0.029518,0.584376
41,0.043609,0.573883
42,0.028587,0.559252
43,0.026549,0.541743
44,0.026345,0.573363
45,0.027496,0.528508
46,0.024679,0.557722
47,0.023869,0.547434
48,0.024414,0.581675
49,0.024598,0.553047
50,0.023890,0.636176
51,0.089868,0.427471
52,0.058527,0.369957
53,0.049000,0.472014
54,0.048133,0.496269
55,0.049502,0.446029
56,0.037240,0.372462
57,0.032843,0.448849
58,0.027808,0.440864
59,0.027704,0.451291
60,0.025154,0.447057
61,0.025149,0.440912
62,0.027480,0.430837
63,0.023719,0.431717
64,0.024331,0.424278
65,0.031441,0.411827
66,0.023456,0.465881
67,0.022607,0.430175
68,0.022225,0.453865
69,0.021720,0.447899
70,0.021793,0.472707
71,0.029169,0.430221
72,0.054862,0.497056
73,0.024992,0.551069
74,0.022590,0.536187
75,0.021690,0.530422
76,0.021837,0.542195
77,0.021565,0.536429
78,0.021126,0.559287
79,0.020917,0.533825
80,0.025109,0.510964
81,0.034904,0.505274
82,0.022980,0.443608
83,0.022110,0.446076
84,0.021486,0.461885
85,0.022543,0.462936
86,0.021591,0.453519
87,0.021451,0.437661
88,0.021208,0.446788
89,0.021011,0.459022
90,0.020362,0.458548
91,0.020544,0.460117
92,0.020294,0.446454
93,0.020821,0.443407
94,0.031552,0.434564
95,0.025698,0.459372
96,0.046944,0.368638
97,0.030493,0.368009
98,0.051541,0.406088
99,0.024102,0.406731
100,0.021960,0.419546
101,0.021531,0.424066
102,0.020743,0.442374
103,0.020741,0.426791
104,0.020489,0.439331
105,0.020770,0.445516
106,0.020211,0.448548
107,0.019961,0.442291
108,0.020096,0.454317
109,0.020305,0.470804
110,0.019999,0.463635
111,0.019848,0.454797
112,0.019787,0.466609
113,0.019798,0.470443
114,0.019692,0.470929
115,0.019688,0.477692
116,0.019558,0.457519
117,0.023230,0.398806
118,0.020522,0.399705
119,0.020050,0.408192
120,0.019738,0.410600
121,0.020092,0.425809
122,0.061172,0.363602
123,0.042500,0.399979
124,0.027823,0.407991
125,0.023717,0.413893
126,0.021791,0.407736
127,0.021608,0.407760
128,0.021238,0.391288
129,0.020443,0.409333
130,0.019905,0.412838
131,0.019716,0.421251
132,0.019631,0.404021
133,0.019891,0.418998
134,0.019736,0.420995
135,0.019723,0.417740
136,0.019403,0.407815
137,0.019206,0.423614
138,0.018892,0.408998
139,0.019457,0.437616
140,0.019430,0.417892
141,0.019189,0.422466
142,0.021000,0.420652
143,0.019498,0.423770
144,0.018898,0.422542
145,0.019075,0.437316
146,0.018772,0.420843
147,0.018939,0.424219
148,0.019105,0.413278
149,0.018728,0.408153
150,0.019024,0.417085
151,0.033414,0.348345
152,0.028990,0.379928
153,0.027172,0.375696
154,0.020519,0.388411
155,0.019820,0.428349
156,0.018824,0.460241
157,0.018688,0.454183
158,0.018419,0.440534
159,0.018523,0.447198
160,0.018512,0.465611
161,0.035440,0.431531
162,0.056794,0.435828
163,0.036105,0.428406
164,0.023243,0.411954
165,0.021263,0.443013
166,0.019556,0.429509
167,0.019328,0.456952
168,0.019083,0.441921
169,0.018868,0.449439
170,0.020911,0.459098
171,0.018726,0.448730
172,0.018508,0.448002
173,0.018371,0.459936
174,0.018251,0.469379
175,0.018187,0.460704
176,0.018051,0.459165
177,0.024070,0.489744
178,0.022232,0.469071
179,0.018857,0.477411
180,0.018454,0.486557
181,0.018231,0.491310
182,0.018118,0.495110
183,0.017901,0.488248
184,0.017933,0.490305
185,0.017875,0.482770
186,0.018219,0.476811
187,0.018015,0.498516
188,0.017860,0.490120
189,0.017744,0.490933
190,0.017612,0.494458
191,0.018043,0.476519
192,0.017582,0.494014
193,0.017783,0.482635
194,0.017794,0.498799
195,0.017655,0.495792
196,0.017710,0.498300
197,0.017506,0.487911
198,0.017782,0.479740
199,0.017714,0.481535
200,0.019033,0.475794
201,0.019896,0.483980
