epoch,train_loss,val_loss
1,0.372055,0.361742
2,0.243107,0.396249
3,0.227042,0.436171
4,0.217242,0.427206
5,0.214835,0.582827
6,0.214035,0.572969
7,0.210298,0.472572
8,0.208994,0.503778
9,0.207787,0.577494
10,0.207657,0.453156
11,0.204661,0.630340
12,0.205045,0.556642
13,0.203547,0.508541
14,0.202194,0.518976
15,0.199675,0.583887
16,0.201320,0.532373
17,0.200168,0.514797
18,0.201466,0.558258
19,0.201418,0.554738
20,0.197800,0.532777
21,0.198235,0.590629
22,0.197905,0.541354
23,0.194761,0.541408
24,0.197772,0.543448
25,0.193915,0.580221
26,0.193700,0.572200
27,0.192325,0.618097
28,0.195723,0.558458
29,0.194389,0.512178
30,0.194648,0.544539
31,0.196175,0.514968
32,0.191242,0.590655
33,0.194191,0.582911
34,0.190066,0.557035
35,0.191676,0.583461
36,0.193783,0.621153
37,0.192499,0.528718
38,0.192161,0.560168
39,0.190803,0.574319
40,0.189165,0.570984
41,0.190857,0.546945
42,0.191677,0.592759
43,0.190526,0.606025
44,0.188176,0.592116
45,0.188863,0.563796
46,0.188108,0.559442
47,0.188994,0.547130
48,0.188002,0.574466
49,0.186728,0.557469
50,0.188147,0.630444
51,0.185979,0.574321
52,0.183154,0.553760
53,0.184172,0.585061
54,0.187749,0.590097
55,0.187018,0.654349
56,0.187902,0.502708
57,0.189078,0.567767
58,0.186507,0.615800
59,0.183248,0.596747
60,0.188255,0.547757
61,0.184869,0.565073
62,0.186589,0.595642
63,0.185412,0.530720
64,0.188231,0.543037
65,0.184354,0.554307
66,0.185954,0.631063
67,0.186427,0.577301
68,0.183550,0.604681
69,0.184872,0.583733
70,0.185574,0.530855
71,0.184158,0.614779
72,0.182963,0.570570
73,0.184278,0.586214
74,0.185041,0.573735
75,0.183419,0.565404
76,0.179510,0.568422
77,0.182874,0.639500
78,0.184451,0.584189
79,0.182272,0.551429
80,0.181571,0.592904
81,0.180840,0.603366
82,0.183211,0.535604
83,0.180567,0.546988
84,0.184026,0.619620
85,0.181689,0.573192
86,0.180774,0.512346
87,0.183046,0.586150
88,0.180993,0.525557
89,0.181261,0.553813
90,0.182166,0.548278
91,0.182289,0.586041
92,0.179204,0.553727
93,0.180974,0.538144
94,0.181340,0.580643
95,0.184863,0.512896
96,0.181736,0.581644
97,0.182134,0.527450
98,0.182019,0.512743
99,0.181611,0.575198
100,0.182823,0.528723
