epoch,train_rate_mse,val_rate_mse,val_value_mse
56,1.2641091676352967e-06,1.9200185651493564e-05,0.0011283421675166673
57,1.2316099533534387e-06,1.9161006960658227e-05,0.0011283421675166673
58,1.1999948562075785e-06,1.9127520715505767e-05,0.0011283421675166673
59,1.169891597447087e-06,1.910946511701365e-05,0.0011283421675166673
60,1.143295108077777e-06,1.9112953171181635e-05,0.0011283421675166673
61,1.1196675943487398e-06,1.90782322222598e-05,0.0011283421675166673
62,1.097828101797674e-06,1.9031847549510556e-05,0.0011283421675166673
63,1.077702669223225e-06,1.8995523614836762e-05,0.0011283421675166673
64,1.0581252608427559e-06,1.901052977955088e-05,0.0011283421675166673
65,1.039308688014258e-06,1.9030706194543194e-05,0.0011283421675166673
66,1.019427645305967e-06,1.899963652732793e-05,0.0011283421675166673
67,9.997966726848811e-07,1.8927527128025766e-05,0.0011283421675166673
68,9.77324609282422e-07,1.8943624383676484e-05,0.0011283421675166673
69,9.615986559583656e-07,1.8940371488367908e-05,0.0011283421675166673
70,9.479858844644255e-07,1.891535807205271e-05,0.0011283421675166673
71,9.344886146923753e-07,1.889679789985018e-05,0.0011283421675166673
72,9.227236619594608e-07,1.8877630230206498e-05,0.0011283421675166673
73,9.09196449675759e-07,1.8844897342549212e-05,0.0011283421675166673
74,8.95176672708455e-07,1.8822394112362483e-05,0.0011283421675166673
75,8.810494523761933e-07,1.8823030526431798e-05,0.0011283421675166673
76,8.681066218133339e-07,1.8798116446246223e-05,0.0011283421675166673
77,8.548513101004582e-07,1.8774783892759057e-05,0.0011283421675166673
78,8.435688060868464e-07,1.875124134588166e-05,0.0011283421675166673
79,8.320096491022816e-07,1.875664852553827e-05,0.0011283421675166673
80,8.205909974564313e-07,1.873647113453165e-05,0.0011283421675166673
81,8.101991581871531e-07,1.8745492028893134e-05,0.0011283421675166673
82,7.975921437823903e-07,1.8751814206894903e-05,0.0011283421675166673
83,7.882031918459371e-07,1.8770289688302817e-05,0.0011283421675166673
84,7.790852206208981e-07,1.8778153596227007e-05,0.0011283421675166673
85,7.73138861329662e-07,1.8769608540578642e-05,0.0011283421675166673
86,7.653099922108317e-07,1.874086421389804e-05,0.0011283421675166673
87,7.576942094002546e-07,1.870989276344873e-05,0.0011283421675166673
88,7.482232995484671e-07,1.8698597190183707e-05,0.0011283421675166673
89,7.40491139904884e-07,1.8649930598373792e-05,0.0011283421675166673
90,7.325193091386013e-07,1.860460572895898e-05,0.0011283421675166673
91,7.25209520899919e-07,1.8588258267041287e-05,0.0011283421675166673
92,7.182556040361774e-07,1.8549217253456827e-05,0.0011283421675166673
93,7.106349816084587e-07,1.854130549514838e-05,0.0011283421675166673
94,7.046117888169658e-07,1.85292375680375e-05,0.0011283421675166673
95,6.965797221695605e-07,1.8539176018670203e-05,0.0011283421675166673
96,6.8894864090362e-07,1.8555368502087427e-05,0.0011283421675166673
97,6.824218418071657e-07,1.853855992936341e-05,0.0011283421675166673
98,6.744216825384998e-07,1.855792283680668e-05,0.0011283421675166673
99,6.684518168885333e-07,1.8533227940971044e-05,0.0011283421675166673
100,6.620618181884664e-07,1.8532221203635644e-05,0.0011283421675166673
101,6.562877020396019e-07,1.8491502435799623e-05,0.0011283421675166673
102,6.509833735252453e-07,1.8491158987139124e-05,0.0011283421675166673
103,6.464497101656998e-07,1.8476071400406306e-05,0.0011283421675166673
104,6.402466966033225e-07,1.845965171571713e-05,0.0011283421675166673
105,6.344634053661649e-07,1.8477114685846624e-05,0.0011283421675166673
106,6.283657788485373e-07,1.8462153054494673e-05,0.0011283421675166673
107,6.235134569197926e-07,1.8453024835581285e-05,0.0011283421675166673
108,6.190573776139279e-07,1.8431017954390054e-05,0.0011283421675166673
109,6.15377719465312e-07,1.843193690623016e-05,0.0011283421675166673
110,6.109565383140765e-07,1.84355766350164e-05,0.0011283421675166673
111,6.064536048311714e-07,1.8436090082323055e-05,0.0011283421675166673
112,6.023212242279962e-07,1.8431813983465948e-05,0.0011283421675166673
113,5.976561456546112e-07,1.8419823402672835e-05,0.0011283421675166673
114,5.921197547670944e-07,1.8426049100279214e-05,0.0011283421675166673
115,5.879374723599693e-07,1.8425487535320777e-05,0.0011283421675166673
116,5.831929963890478e-07,1.8429010505410567e-05,0.0011283421675166673
117,5.792089116521772e-07,1.8416974386346813e-05,0.0011283421675166673
118,5.748192258109318e-07,1.8434470932848267e-05,0.0011283421675166673
119,5.712325119267689e-07,1.844390354502625e-05,0.0011283421675166673
120,5.693345169628427e-07,1.8434583507759164e-05,0.0011283421675166673
121,5.659574701730344e-07,1.8436533026113703e-05,0.0011283421675166673
122,5.615627709494516e-07,1.8423493761909766e-05,0.0011283421675166673
123,5.571036154631511e-07,1.8408551614375675e-05,0.0011283421675166673
124,5.530967456760044e-07,1.8394677840806227e-05,0.0011283421675166673
125,5.485940499508834e-07,1.838214829005165e-05,0.0011283421675166673
126,5.444617513099657e-07,1.836659082217486e-05,0.0011283421675166673
127,5.396976172349131e-07,1.835466434950609e-05,0.0011283421675166673
128,5.355561654954439e-07,1.8367460849218462e-05,0.0011283421675166673
129,5.315850736869669e-07,1.8383458785105006e-05,0.0011283421675166673
130,5.274617887210726e-07,1.8398681533012625e-05,0.0011283421675166673
131,5.240781846112441e-07,1.8385063735337955e-05,0.0011283421675166673
132,5.211723988261106e-07,1.8372281451375592e-05,0.0011283421675166673
133,5.183728008532916e-07,1.83568470174908e-05,0.0011283421675166673
134,5.153526656397395e-07,1.8353739879057268e-05,0.0011283421675166673
135,5.124340370418773e-07,1.8342819212355194e-05,0.0011283421675166673
136,5.087201001470146e-07,1.8355257793386037e-05,0.0011283421675166673
137,5.061212081381774e-07,1.8344212981675647e-05,0.0011283421675166673
138,5.037914153335383e-07,1.8334014525453598e-05,0.0011283421675166673
139,5.011087176504837e-07,1.8334235545376035e-05,0.0011283421675166673
140,4.983052506723442e-07,1.833563621566317e-05,0.0011283421675166673
141,4.944130128048368e-07,1.8344760061012645e-05,0.0011283421675166673
142,4.913533593157608e-07,1.8353106797128126e-05,0.0011283421675166673
143,4.879490645826401e-07,1.8364004287218993e-05,0.0011283421675166673
144,4.848449660971227e-07,1.835256504040753e-05,0.0011283421675166673
145,4.822020295565181e-07,1.836385809829602e-05,0.0011283421675166673
146,4.796410817722501e-07,1.8373114078401522e-05,0.0011283421675166673
147,4.769485361614571e-07,1.8360111697129685e-05,0.0011283421675166673
148,4.744210745261397e-07,1.835753714444569e-05,0.0011283421675166673
149,4.719624869690105e-07,1.8362462815989957e-05,0.0011283421675166673
150,4.6961856288023014e-07,1.836486574654305e-05,0.0011283421675166673
151,4.686682762705478e-07,1.8370470855490345e-05,0.0011283421675166673
152,4.662936097691717e-07,1.8381383763353187e-05,0.0011283421675166673
153,4.6345268497254066e-07,1.8390476067802972e-05,0.0011283421675166673
154,4.61157216064848e-07,1.8380362525308493e-05,0.0011283421675166673
155,4.5879316052457907e-07,1.8370101023356485e-05,0.0011283421675166673
156,4.5619604798600837e-07,1.836058898764712e-05,0.0011283421675166673
157,4.530582543721273e-07,1.834671030168545e-05,0.0011283421675166673
158,4.504586383849975e-07,1.8347014536178832e-05,0.0011283421675166673
159,4.478451662211229e-07,1.835931142705825e-05,0.0011283421675166673
160,4.452088409699081e-07,1.837108427246854e-05,0.0011283421675166673
161,4.429277578602904e-07,1.8379269691921317e-05,0.0011283421675166673
162,4.4094927507873876e-07,1.838051358400024e-05,0.0011283421675166673
163,4.3804478728516023e-07,1.8385810415156696e-05,0.0011283421675166673
164,4.354901140573623e-07,1.8378481966679534e-05,0.0011283421675166673
165,4.3344868544854344e-07,1.8383552899043152e-05,0.0011283421675166673
166,4.3074996651599595e-07,1.8375643863005768e-05,0.0011283421675166673
167,4.28404547650197e-07,1.8386795175571103e-05,0.0011283421675166673
168,4.2646914277070606e-07,1.8397528573393866e-05,0.0011283421675166673
169,4.244977224954142e-07,1.8380916665673052e-05,0.0011283421675166673
170,4.2257538304838395e-07,1.836835776792543e-05,0.0011283421675166673
171,4.2024959756819647e-07,1.835635429997393e-05,0.0011283421675166673
172,4.176536534193022e-07,1.839569819920727e-05,0.0011283421675166673
173,4.1520680978271285e-07,1.8382560150904974e-05,0.0011283421675166673
174,4.127423676929445e-07,1.837140407697179e-05,0.0011283421675166673
175,4.10702269204425e-07,1.8360108048074367e-05,0.0011283421675166673
176,4.0955739683617033e-07,1.8349612452266734e-05,0.0011283421675166673
177,4.0729110966892404e-07,1.8359988276799577e-05,0.0011283421675166673
178,4.054360783042959e-07,1.8370092331843833e-05,0.0011283421675166673
179,4.0391352786334003e-07,1.8370351585380633e-05,0.0011283421675166673
180,4.014712244040838e-07,1.8370609642144034e-05,0.0011283421675166673
181,3.994473673781185e-07,1.8372994948742897e-05,0.0011283421675166673
182,3.9750342029136517e-07,1.8368968337477268e-05,0.0011283421675166673
183,3.9519329181288456e-07,1.8386438800444212e-05,0.0011283421675166673
184,3.939781229117514e-07,1.8395760959207423e-05,0.0011283421675166673
185,3.919565676988682e-07,1.8388068589155542e-05,0.0011283421675166673
186,3.9029672609021566e-07,1.8387706354515205e-05,0.0011283421675166673
187,3.889698626476064e-07,1.838613668643811e-05,0.0011283421675166673
188,3.870652756750363e-07,1.839711503275083e-05,0.0011283421675166673
