epoch,train_loss,val_loss
1,0.423665,0.363263
2,0.261452,0.411398
3,0.233046,0.478973
4,0.216037,0.494621
5,0.204475,0.438375
6,0.198286,0.541472
7,0.189141,0.572614
8,0.182874,0.524289
9,0.179297,0.620875
10,0.170631,0.590518
11,0.166817,0.545844
12,0.166414,0.603306
13,0.160903,0.549826
14,0.158586,0.561806
15,0.155771,0.525473
16,0.154087,0.529520
17,0.151661,0.565678
18,0.148574,0.475082
19,0.147311,0.585427
20,0.146019,0.464054
21,0.144137,0.499833
22,0.144539,0.472880
23,0.141097,0.536604
24,0.141848,0.536969
25,0.138472,0.505973
26,0.138151,0.484826
27,0.135857,0.523138
28,0.134230,0.529063
29,0.133602,0.483939
30,0.131595,0.513184
31,0.130509,0.448760
32,0.130182,0.502498
33,0.128345,0.562156
34,0.128374,0.430875
35,0.126226,0.427581
36,0.126955,0.463821
37,0.127989,0.433428
38,0.124626,0.452829
39,0.125111,0.501786
40,0.122433,0.513631
41,0.121200,0.452299
42,0.124173,0.487988
43,0.118545,0.520597
44,0.120793,0.488164
45,0.118756,0.473551
46,0.119921,0.497965
47,0.118687,0.448067
48,0.119951,0.443968
49,0.115283,0.426689
50,0.116975,0.496069
51,0.118483,0.477110
52,0.116626,0.453004
53,0.115799,0.431816
54,0.115141,0.457681
55,0.114922,0.452777
56,0.113677,0.456062
57,0.113231,0.475477
58,0.113263,0.452101
59,0.112259,0.456831
60,0.113526,0.456755
61,0.111626,0.482759
62,0.112045,0.437241
63,0.110572,0.415790
64,0.112276,0.436253
65,0.113839,0.410429
66,0.110615,0.443257
67,0.110400,0.410708
68,0.110181,0.426951
69,0.109314,0.435995
70,0.110636,0.421547
71,0.109693,0.437792
72,0.108281,0.456987
73,0.108995,0.412352
74,0.108739,0.431989
75,0.108815,0.458165
76,0.105921,0.440346
77,0.106040,0.433331
78,0.105426,0.444952
79,0.105948,0.424281
80,0.107529,0.426748
81,0.104742,0.445816
82,0.105349,0.418208
83,0.104047,0.431450
84,0.103856,0.440495
85,0.104430,0.436131
86,0.104944,0.441631
87,0.104401,0.446265
88,0.104011,0.425208
89,0.104368,0.414653
90,0.104415,0.451200
91,0.103687,0.443542
92,0.103274,0.431618
93,0.102923,0.425445
94,0.102361,0.426223
95,0.103243,0.435702
96,0.103356,0.451697
97,0.102008,0.459210
98,0.104910,0.432446
99,0.103795,0.415175
100,0.102220,0.423415
101,0.102055,0.450724
102,0.103292,0.430144
103,0.100084,0.416018
104,0.100153,0.463833
105,0.102649,0.426546
106,0.101215,0.424706
107,0.100041,0.412098
108,0.100638,0.491176
109,0.101464,0.431166
110,0.101906,0.412160
111,0.099538,0.426979
112,0.099776,0.449486
113,0.099510,0.421272
114,0.099938,0.400802
115,0.100080,0.422571
116,0.098095,0.424315
117,0.097312,0.439081
118,0.099312,0.414811
119,0.098486,0.437024
120,0.097682,0.406722
121,0.097925,0.426287
122,0.098419,0.436415
123,0.098860,0.407304
124,0.098429,0.445450
125,0.098501,0.433260
126,0.095808,0.446561
127,0.097671,0.420997
128,0.098255,0.429907
129,0.098764,0.424117
130,0.098796,0.442964
131,0.096293,0.389553
132,0.096865,0.386569
133,0.097296,0.427241
134,0.098097,0.417314
135,0.097407,0.400081
136,0.097848,0.426200
137,0.096871,0.419504
138,0.098568,0.419281
139,0.096485,0.422002
140,0.096451,0.443996
141,0.095891,0.407507
142,0.096750,0.439966
143,0.096111,0.422949
144,0.097182,0.402519
145,0.097392,0.402062
146,0.096083,0.404553
147,0.097073,0.395552
148,0.096086,0.387436
