epoch,train_loss,val_loss
1,0.392691,0.377689
2,0.259314,0.461521
3,0.231767,0.560574
4,0.216044,0.515403
5,0.207003,0.519846
6,0.197854,0.529265
7,0.189336,0.511160
8,0.181284,0.527972
9,0.181605,0.553166
10,0.176057,0.532161
11,0.168752,0.610798
12,0.168465,0.522483
13,0.164563,0.493459
14,0.159506,0.531071
15,0.158614,0.507733
16,0.154474,0.495543
17,0.153307,0.481813
18,0.150779,0.492165
19,0.148944,0.555552
20,0.147492,0.447547
21,0.146059,0.439063
22,0.143083,0.480575
23,0.138511,0.491123
24,0.140527,0.429963
25,0.137695,0.474818
26,0.137031,0.455182
27,0.135709,0.445995
28,0.133375,0.478467
29,0.132580,0.455734
30,0.129468,0.447655
31,0.131554,0.433215
32,0.128622,0.455803
33,0.130029,0.489059
34,0.125901,0.440081
35,0.125816,0.438215
36,0.124619,0.436749
37,0.124589,0.416262
38,0.123768,0.447424
39,0.124752,0.418809
40,0.122858,0.433195
41,0.119784,0.433205
42,0.121573,0.479658
43,0.121050,0.433492
44,0.118028,0.404244
45,0.118084,0.424143
46,0.117889,0.427688
47,0.116748,0.431562
48,0.117267,0.431207
49,0.114625,0.428569
50,0.116322,0.450874
51,0.113611,0.425889
52,0.113045,0.398372
53,0.115333,0.400421
54,0.113024,0.410747
55,0.112155,0.413299
56,0.115427,0.411438
57,0.112252,0.443977
58,0.109772,0.409541
59,0.110912,0.423711
60,0.110226,0.436798
61,0.111163,0.434044
62,0.110651,0.426806
63,0.111451,0.397480
64,0.109090,0.424261
65,0.108412,0.398252
66,0.108945,0.406045
67,0.107280,0.388031
68,0.106752,0.393426
69,0.106810,0.409021
70,0.108099,0.407258
71,0.106338,0.410018
72,0.105309,0.396956
73,0.107748,0.393596
74,0.106550,0.396816
75,0.105822,0.418132
76,0.104714,0.419697
77,0.104430,0.402002
78,0.104432,0.389548
79,0.104458,0.405562
80,0.104783,0.404242
81,0.105802,0.432188
82,0.104960,0.377772
83,0.103831,0.409281
84,0.102030,0.387368
85,0.103152,0.421519
86,0.103333,0.409719
87,0.102794,0.385702
88,0.102934,0.383911
89,0.103986,0.406479
90,0.103729,0.402045
91,0.102474,0.391126
92,0.102517,0.367683
93,0.102103,0.402952
94,0.100650,0.403752
95,0.101338,0.389293
96,0.101156,0.392232
97,0.099200,0.412686
98,0.101592,0.389088
99,0.101090,0.400502
100,0.101880,0.391317
101,0.100800,0.427065
102,0.101515,0.416036
103,0.099330,0.370408
104,0.099279,0.401289
105,0.100121,0.371040
106,0.099296,0.380459
107,0.098681,0.385271
108,0.098915,0.395495
109,0.098635,0.385204
110,0.098963,0.405891
111,0.098297,0.406954
112,0.099606,0.399457
113,0.097531,0.385846
114,0.098484,0.380220
115,0.098470,0.394178
116,0.096169,0.371624
117,0.095818,0.371555
118,0.097036,0.394963
119,0.099920,0.403313
120,0.098207,0.383054
121,0.097512,0.386455
122,0.097180,0.371497
123,0.097150,0.389697
124,0.098173,0.387376
125,0.095811,0.408322
126,0.095899,0.403386
127,0.096080,0.381332
128,0.097281,0.421748
129,0.095174,0.406442
130,0.097266,0.404748
131,0.095393,0.360138
132,0.093966,0.378433
133,0.094206,0.386269
134,0.095438,0.401532
135,0.095328,0.368566
136,0.096669,0.376191
137,0.096690,0.366603
138,0.094149,0.383821
139,0.094607,0.383745
140,0.093671,0.364775
141,0.097308,0.396683
142,0.095134,0.386583
143,0.095148,0.383047
144,0.095260,0.366044
145,0.096008,0.408051
146,0.095441,0.381414
147,0.095941,0.375292
148,0.094074,0.377009
149,0.095050,0.391452
150,0.094775,0.389775
151,0.095687,0.383376
152,0.094034,0.377527
153,0.093945,0.391844
154,0.093749,0.373918
155,0.094456,0.378015
156,0.094376,0.376869
157,0.094767,0.406113
158,0.095323,0.432205
159,0.093732,0.389470
160,0.095404,0.374079
161,0.096392,0.387413
162,0.094870,0.377252
163,0.095645,0.406578
164,0.093413,0.412350
165,0.094567,0.423432
166,0.093943,0.379287
167,0.094492,0.381149
168,0.093671,0.396775
169,0.096014,0.385137
170,0.091721,0.390338
171,0.094179,0.386907
172,0.093184,0.399603
173,0.095039,0.391719
174,0.093118,0.380794
175,0.091603,0.386740
176,0.092470,0.397456
177,0.092768,0.389713
178,0.092095,0.370082
179,0.093880,0.385018
180,0.093760,0.381549
181,0.092253,0.381797
