epoch,train_rate_mse,val_rate_mse,val_value_mse
1,7.079994410369049e-05,3.938360393104078e-05,0.0010249118035590336
2,6.481669667110668e-05,3.9000162933292325e-05,0.0010249118035590336
3,5.897748733923825e-05,3.654351042495926e-05,0.0010249118035590336
4,5.3697176118907657e-05,3.3971920513544204e-05,0.0010249118035590336
5,4.9043512550002845e-05,3.200709714699235e-05,0.0010249118035590336
6,4.47185346381545e-05,3.0289661736384158e-05,0.0010249118035590336
7,4.077553940965954e-05,2.863949247067795e-05,0.0010249118035590336
8,3.719382993628641e-05,2.7250360283346713e-05,0.0010249118035590336
9,3.393142490733356e-05,2.6011382681712764e-05,0.0010249118035590336
10,3.10518039622328e-05,2.4932803922951505e-05,0.0010249118035590336
11,2.8381402046717104e-05,2.4027627448073508e-05,0.0010249118035590336
12,2.591941247151861e-05,2.3250389655216085e-05,0.0010249118035590336
13,2.3759484803365873e-05,2.2990530334839844e-05,0.0010249118035590336
14,2.17823383876534e-05,2.278244317738205e-05,0.0010249118035590336
15,1.9984163974061743e-05,2.2620889171856214e-05,0.0010249118035590336
16,1.829876934765125e-05,2.1942900666355263e-05,0.0010249118035590336
17,1.682036639169912e-05,2.136194840661352e-05,0.0010249118035590336
18,1.5454633072164537e-05,2.0783653869296866e-05,0.0010249118035590336
19,1.4232921237504416e-05,2.0349714421181957e-05,0.0010249118035590336
20,1.3089674374821649e-05,2.023270576380618e-05,0.0010249118035590336
21,1.2066536542145302e-05,2.012441402582101e-05,0.0010249118035590336
22,1.114364018650047e-05,2.0039220807572837e-05,0.0010249118035590336
23,1.025875036252447e-05,1.9578151355189132e-05,0.0010249118035590336
24,9.466891309817513e-06,1.9194117368116832e-05,0.0010249118035590336
25,8.734110461950936e-06,1.886882040822844e-05,0.0010249118035590336
26,8.097574699285531e-06,1.8807770071077903e-05,0.0010249118035590336
27,7.526379050885962e-06,1.8759731051828273e-05,0.0010249118035590336
28,6.99973402979449e-06,1.8724100488283018e-05,0.0010249118035590336
29,6.506339936579808e-06,1.8539810461781115e-05,0.0010249118035590336
30,6.050352366736302e-06,1.8514811518626867e-05,0.0010249118035590336
31,5.615127720717913e-06,1.8263409892666695e-05,0.0010249118035590336
32,5.240756363803131e-06,1.806657895614755e-05,0.0010249118035590336
33,4.879754343299754e-06,1.79555110305038e-05,0.0010249118035590336
34,4.567451874642444e-06,1.7838369037526945e-05,0.0010249118035590336
35,4.2696170205286494e-06,1.7683168235933105e-05,0.0010249118035590336
36,3.995891616726223e-06,1.7606690087247275e-05,0.0010249118035590336
37,3.7480193959854886e-06,1.750631201914166e-05,0.0010249118035590336
38,3.518069589223931e-06,1.7437290045843703e-05,0.0010249118035590336
39,3.305023995565355e-06,1.7391101416652413e-05,0.0010249118035590336
40,3.1251424135045483e-06,1.7334806725990078e-05,0.0010249118035590336
41,2.950448854590951e-06,1.7297861266350546e-05,0.0010249118035590336
42,2.789518785970101e-06,1.7236082117201598e-05,0.0010249118035590336
43,2.639644404916639e-06,1.7194679141670837e-05,0.0010249118035590336
44,2.505029466881017e-06,1.7139645613617583e-05,0.0010249118035590336
45,2.3766692236878754e-06,1.712416512985423e-05,0.0010249118035590336
46,2.2595163307280357e-06,1.709797888682831e-05,0.0010249118035590336
47,2.151624945014392e-06,1.7062158942186168e-05,0.0010249118035590336
48,2.0564954079224003e-06,1.7052689600434304e-05,0.0010249118035590336
49,1.9745736123504655e-06,1.701099219496132e-05,0.0010249118035590336
50,1.9020179289669622e-06,1.6984925002497377e-05,0.0010249118035590336
51,1.8234894570613205e-06,1.6967840657772515e-05,0.0010249118035590336
52,1.7512478223596507e-06,1.6960974665116692e-05,0.0010249118035590336
53,1.682886870939962e-06,1.6959244097531265e-05,0.0010249118035590336
54,1.6226539607303821e-06,1.6938350317500123e-05,0.0010249118035590336
55,1.5645988453285467e-06,1.6913818996251455e-05,0.0010249118035590336
56,1.512067769768313e-06,1.6913897916806696e-05,0.0010249118035590336
57,1.4663047396521645e-06,1.6935247171277115e-05,0.0010249118035590336
58,1.420343711390603e-06,1.6915304797383608e-05,0.0010249118035590336
59,1.3806283071289758e-06,1.691618737727465e-05,0.0010249118035590336
60,1.3410894915093117e-06,1.690334377251602e-05,0.0010249118035590336
61,1.3059188412187366e-06,1.6903935802654426e-05,0.0010249118035590336
62,1.2704529786352303e-06,1.687571279319587e-05,0.0010249118035590336
63,1.2386603350387629e-06,1.6883535825903132e-05,0.0010249118035590336
64,1.2073348859430633e-06,1.689365127957845e-05,0.0010249118035590336
65,1.1798701779380592e-06,1.6903001447492602e-05,0.0010249118035590336
66,1.1543388323256064e-06,1.690392156478258e-05,0.0010249118035590336
67,1.127569562006608e-06,1.6892353422315787e-05,0.0010249118035590336
68,1.0996389280596864e-06,1.6894646986689857e-05,0.0010249118035590336
69,1.076088452770158e-06,1.6886580499175388e-05,0.0010249118035590336
70,1.0559431690615735e-06,1.68900213933452e-05,0.0010249118035590336
71,1.037510782787846e-06,1.6882178775296757e-05,0.0010249118035590336
72,1.0213967637732774e-06,1.686142191857122e-05,0.0010249118035590336
73,9.994780946296617e-07,1.6847082265126497e-05,0.0010249118035590336
74,9.816116144385967e-07,1.6847551148611436e-05,0.0010249118035590336
75,9.648063522817342e-07,1.6806107915346335e-05,0.0010249118035590336
76,9.482498791097683e-07,1.6801277760869342e-05,0.0010249118035590336
77,9.294058000725169e-07,1.678310641594784e-05,0.0010249118035590336
78,9.147092503895382e-07,1.6791999468130402e-05,0.0010249118035590336
79,9.010862281652939e-07,1.6811734443218907e-05,0.0010249118035590336
80,8.883399256222206e-07,1.6822683962304263e-05,0.0010249118035590336
81,8.745145440687559e-07,1.680713920407929e-05,0.0010249118035590336
82,8.617058108802005e-07,1.6789920859522097e-05,0.0010249118035590336
83,8.499209717394109e-07,1.678384370239826e-05,0.0010249118035590336
84,8.396546502362248e-07,1.6787443851798425e-05,0.0010249118035590336
85,8.297185422508025e-07,1.678659340369562e-05,0.0010249118035590336
86,8.190830111121584e-07,1.6786168427208603e-05,0.0010249118035590336
87,8.104396198078886e-07,1.678099091732269e-05,0.0010249118035590336
88,8.009297910488406e-07,1.6787766823315536e-05,0.0010249118035590336
89,7.902232026714626e-07,1.67975819301138e-05,0.0010249118035590336
90,7.814893636682095e-07,1.6801960177656375e-05,0.0010249118035590336
91,7.720411933701354e-07,1.6799307397995933e-05,0.0010249118035590336
92,7.634967728061345e-07,1.6783030056216693e-05,0.0010249118035590336
93,7.534765004492253e-07,1.6766339133822314e-05,0.0010249118035590336
94,7.457673025901354e-07,1.6772644244880125e-05,0.0010249118035590336
95,7.37780972975212e-07,1.673724487812776e-05,0.0010249118035590336
96,7.305731390550927e-07,1.675378592224694e-05,0.0010249118035590336
97,7.232831689561456e-07,1.6759851622435637e-05,0.0010249118035590336
98,7.157144120930189e-07,1.675080913529272e-05,0.0010249118035590336
99,7.080856670907938e-07,1.6750794487104778e-05,0.0010249118035590336
100,7.011080177968007e-07,1.6753563425820532e-05,0.0010249118035590336
101,6.955417734297448e-07,1.6770414399825355e-05,0.0010249118035590336
102,6.893739889245652e-07,1.675527168028242e-05,0.0010249118035590336
103,6.830971475756208e-07,1.6750007377417894e-05,0.0010249118035590336
104,6.775807389351391e-07,1.67464855848558e-05,0.0010249118035590336
105,6.711993951428121e-07,1.6736464465700662e-05,0.0010249118035590336
106,6.645589440175516e-07,1.6737207105661755e-05,0.0010249118035590336
107,6.597186281159481e-07,1.673000411705633e-05,0.0010249118035590336
