epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.001013560539224912,0.00033459489030382867,0.0019884028981154984
2,0.0009171010391080118,0.00033421807757578174,0.0019884028981154984
3,0.0008298955499715325,0.0003331096933219489,0.0019884028981154984
4,0.0007512043323216594,0.00033321886907535664,0.0019884028981154984
5,0.0006805620822176973,0.00032859081108337827,0.0019884028981154984
6,0.0006163296737810477,0.0003288317488068405,0.0019884028981154984
7,0.0005582028499981303,0.0003304186199252609,0.0019884028981154984
8,0.000505778664942695,0.0003303120609861079,0.0019884028981154984
9,0.0004584352501123601,0.00033174433637732235,0.0019884028981154984
10,0.00041598785615899465,0.0003315087909843818,0.0019884028981154984
11,0.000377266576178832,0.00033133384033844754,0.0019884028981154984
12,0.00034229453740690824,0.0003297017778655724,0.0019884028981154984
13,0.0003107537895557569,0.00032965011708108947,0.0019884028981154984
14,0.00028228891821872486,0.00032959502348995777,0.0019884028981154984
15,0.00025655303444063916,0.0003289430226327119,0.0019884028981154984
16,0.00023328001519109417,0.0003288585538232086,0.0019884028981154984
17,0.00021242194449387213,0.00032840160184305676,0.0019884028981154984
18,0.00019331548386019177,0.0003304614211463055,0.0019884028981154984
19,0.00017655523123507813,0.00033062363670395355,0.0019884028981154984
20,0.00016094496361638118,0.00033208711836775674,0.0019884028981154984
21,0.00014679371436036558,0.0003313354057611361,0.0019884028981154984
22,0.00013396115838400528,0.00033179052354696624,0.0019884028981154984
23,0.00012233835356423545,0.0003333536722662021,0.0019884028981154984
24,0.0001118591666759441,0.0003350984540728206,0.0019884028981154984
25,0.00010236808776758382,0.00033476369685311473,0.0019884028981154984
26,9.384304700176125e-05,0.0003343576237990639,0.0019884028981154984
27,8.610257330916575e-05,0.00033378575794291445,0.0019884028981154984
28,7.906579043936189e-05,0.0003320455172304166,0.0019884028981154984
29,7.288579222530529e-05,0.0003282645164825353,0.0019884028981154984
30,6.709798235169147e-05,0.00032825305611487016,0.0019884028981154984
31,6.187629035509495e-05,0.00032798679533887847,0.0019884028981154984
32,5.7227012198364104e-05,0.00032691765801206907,0.0019884028981154984
33,5.290502363639368e-05,0.0003265080477668881,0.0019884028981154984
34,4.9055315640510816e-05,0.0003257695544959574,0.0019884028981154984
35,4.551044780333144e-05,0.00032634248646324753,0.0019884028981154984
36,4.2323905711820634e-05,0.0003280416867313631,0.0019884028981154984
37,3.9420961072219345e-05,0.0003291738221182632,0.0019884028981154984
38,3.675197702515067e-05,0.00032820961479581673,0.0019884028981154984
39,3.4351046132528357e-05,0.00032807746066766745,0.0019884028981154984
