epoch,train_rate_mse,val_rate_mse,val_value_mse
1,6.189275474970617e-05,4.529532291580972e-05,0.0012184368136405046
2,5.676917625518146e-05,4.54862606468729e-05,0.0012184368136405046
3,5.186555160417768e-05,4.26542952014001e-05,0.0012184368136405046
4,4.742505279543123e-05,4.074836158107585e-05,0.0012184368136405046
5,4.352722740018737e-05,3.891887881825506e-05,0.0012184368136405046
6,3.9916299370684196e-05,3.69777055231709e-05,0.0012184368136405046
7,3.659395912082614e-05,3.6461232981062674e-05,0.0012184368136405046
8,3.355215185699542e-05,3.476067737018167e-05,0.0012184368136405046
9,3.07726396993759e-05,3.277852864191102e-05,0.0012184368136405046
10,2.8321931225591862e-05,3.1501699577888886e-05,0.0012184368136405046
11,2.6028860613921635e-05,3.0786356924715694e-05,0.0012184368136405046
12,2.3936136689570825e-05,3.015481910311449e-05,0.0012184368136405046
13,2.205993753149857e-05,3.0335915509125453e-05,0.0012184368136405046
14,2.0329714498307902e-05,3.048049724437198e-05,0.0012184368136405046
15,1.8785441903237182e-05,3.0852306460566e-05,0.0012184368136405046
16,1.7344724760105875e-05,2.9510825257090136e-05,0.0012184368136405046
17,1.6042909115583917e-05,2.8810394003548477e-05,0.0012184368136405046
18,1.4862925190226532e-05,2.7757128440251397e-05,0.0012184368136405046
19,1.3818117885041119e-05,2.6781037025921168e-05,0.0012184368136405046
20,1.2826396681495495e-05,2.6861563373372217e-05,0.0012184368136405046
21,1.1854019458141904e-05,2.7167564255556978e-05,0.0012184368136405046
22,1.0999906763466212e-05,2.7505750759534424e-05,0.0012184368136405046
23,1.0215816889253045e-05,2.6821678771198783e-05,0.0012184368136405046
24,9.481426498298976e-06,2.6296968288290874e-05,0.0012184368136405046
25,8.81641153354709e-06,2.5961700227026953e-05,0.0012184368136405046
26,8.24234228972949e-06,2.629023031540206e-05,0.0012184368136405046
27,7.720032512360321e-06,2.6619330466971422e-05,0.0012184368136405046
28,7.226412973052424e-06,2.6954950035261113e-05,0.0012184368136405046
29,6.778192072443709e-06,2.6831747949975136e-05,0.0012184368136405046
30,6.363972913963329e-06,2.7144666313656753e-05,0.0012184368136405046
31,5.945794398310969e-06,2.6554365705490972e-05,0.0012184368136405046
32,5.598999026497354e-06,2.6325926100357506e-05,0.0012184368136405046
33,5.255846240951258e-06,2.579857501875817e-05,0.0012184368136405046
34,4.95346923346347e-06,2.572868205224578e-05,0.0012184368136405046
35,4.663374989616123e-06,2.535990104461179e-05,0.0012184368136405046
36,4.40429213466102e-06,2.4997832101477523e-05,0.0012184368136405046
37,4.158888976420811e-06,2.4581879475267383e-05,0.0012184368136405046
38,3.930726622739879e-06,2.449395089356607e-05,0.0012184368136405046
39,3.7311472603703356e-06,2.411472439417362e-05,0.0012184368136405046
40,3.5405430763311266e-06,2.413380867999896e-05,0.0012184368136405046
41,3.3587841368503863e-06,2.3899083852890617e-05,0.0012184368136405046
42,3.1959844940344923e-06,2.3584145371221337e-05,0.0012184368136405046
43,3.0459398666583203e-06,2.3288962989040727e-05,0.0012184368136405046
44,2.9090043984727694e-06,2.314115145989049e-05,0.0012184368136405046
45,2.7754097315970815e-06,2.3011518387289614e-05,0.0012184368136405046
46,2.657880786982691e-06,2.2846271310671877e-05,0.0012184368136405046
47,2.552296045867052e-06,2.2610981791340933e-05,0.0012184368136405046
48,2.448140744096678e-06,2.2748660610415827e-05,0.0012184368136405046
49,2.358655292560122e-06,2.271904405710463e-05,0.0012184368136405046
50,2.2840154511623736e-06,2.2736679230655838e-05,0.0012184368136405046
51,2.201770153555943e-06,2.2604564617885715e-05,0.0012184368136405046
52,2.126965060920166e-06,2.2624637261694944e-05,0.0012184368136405046
53,2.054460334613522e-06,2.2430732357539122e-05,0.0012184368136405046
54,1.981295401216623e-06,2.2330704811923917e-05,0.0012184368136405046
55,1.9141471791578287e-06,2.2223951299098046e-05,0.0012184368136405046
56,1.8486306024849732e-06,2.2054425214083327e-05,0.0012184368136405046
57,1.7939755664079637e-06,2.204571277738496e-05,0.0012184368136405046
58,1.7405063601326783e-06,2.1905458421900813e-05,0.0012184368136405046
59,1.6848550714122612e-06,2.184613878843673e-05,0.0012184368136405046
60,1.6329775036957909e-06,2.1822631395773968e-05,0.0012184368136405046
61,1.5951560381873605e-06,2.1803766666718494e-05,0.0012184368136405046
62,1.5494725816871666e-06,2.1770799700997165e-05,0.0012184368136405046
63,1.5093631652104043e-06,2.1666562166884277e-05,0.0012184368136405046
64,1.4722374351907747e-06,2.167046534644318e-05,0.0012184368136405046
65,1.4412517205577115e-06,2.16115503761613e-05,0.0012184368136405046
66,1.404949486872601e-06,2.157390322085518e-05,0.0012184368136405046
67,1.3691219541068148e-06,2.1544091797607228e-05,0.0012184368136405046
68,1.3311142801757754e-06,2.1493319512642044e-05,0.0012184368136405046
