epoch,train_loss,val_loss
1,1.001633,1.448262
2,1.001309,1.429006
3,1.001328,1.433737
4,1.001185,1.444423
5,1.001146,1.441220
6,1.001199,1.443926
7,1.001275,1.446158
8,1.001267,1.447873
9,1.001218,1.436908
10,1.001297,1.454844
11,1.001162,1.437727
12,1.001095,1.439376
13,1.001152,1.431324
14,1.001102,1.447043
15,1.001095,1.436787
16,1.001104,1.439000
17,1.001075,1.444901
18,1.001096,1.442791
19,1.001125,1.444835
20,1.001087,1.441648
21,1.001075,1.440383
22,1.001091,1.437139
23,1.001081,1.440289
24,1.001075,1.435658
25,1.001097,1.441245
26,1.001076,1.439206
27,1.001106,1.443239
28,1.001070,1.439045
29,1.001090,1.440964
30,1.001090,1.442420
31,1.001068,1.441182
32,1.001081,1.443792
33,1.001071,1.438586
34,1.001045,1.442570
35,1.001080,1.442417
36,1.001065,1.441158
37,1.001095,1.443075
38,1.001055,1.442308
39,1.001061,1.438616
40,1.001064,1.438046
41,1.001060,1.441864
42,1.001047,1.438368
43,1.001059,1.438279
44,1.001057,1.440479
45,1.001064,1.442285
46,1.001054,1.438818
47,1.001084,1.439825
48,1.001055,1.439554
49,1.001107,1.439471
50,1.001040,1.441289
51,1.001070,1.439735
52,1.001060,1.439197
53,1.001066,1.440099
54,1.001060,1.438457
55,1.001038,1.439524
56,1.001041,1.439529
57,1.001048,1.440701
58,1.001075,1.439812
59,1.001070,1.438865
60,1.001071,1.438568
61,1.001076,1.442718
62,1.001036,1.439799
63,1.001047,1.439414
64,1.001050,1.441459
65,1.001060,1.437940
66,1.001047,1.440632
67,1.001069,1.437892
68,1.001083,1.443063
69,1.001051,1.437511
70,1.001096,1.442026
71,1.001041,1.439086
72,1.001050,1.438590
73,1.001040,1.439095
74,1.001038,1.439205
75,1.001072,1.436990
76,1.001073,1.436976
77,1.001039,1.439108
78,1.001083,1.441610
79,1.001053,1.439270
80,1.001040,1.437038
81,1.001053,1.437133
82,1.001048,1.438179
83,1.001053,1.439590
84,1.001054,1.439476
85,1.001053,1.441706
86,1.001042,1.439825
87,1.001051,1.437795
88,1.001061,1.439474
89,1.001050,1.437561
90,1.001048,1.439720
91,1.001045,1.439263
92,1.001044,1.440022
93,1.001054,1.439981
94,1.001072,1.440211
95,1.001045,1.439081
96,1.001040,1.438295
97,1.001063,1.438506
98,1.001063,1.440850
99,1.001040,1.436956
100,1.001045,1.439002
