epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00014632214151788503,0.00017446829588152468,0.0010973263997584581
2,8.733474533073604e-05,0.0001880002091638744,0.0013500110944733024
3,7.912401633802801e-05,0.00019084174709860235,0.0010556133929640055
4,7.261905557243153e-05,0.0001716084370855242,0.0012009968049824238
5,6.912410754011944e-05,0.0001631087070563808,0.0009575235890224576
6,6.494141416624188e-05,0.00019577064085751772,0.0012328210286796093
7,6.681571539957076e-05,0.0001703659218037501,0.0009380999254062772
8,6.179311458254233e-05,0.00015757617074996233,0.000933357048779726
9,5.716845043934882e-05,0.00013681207201443613,0.0009913684334605932
10,5.456689541460946e-05,0.00014856360212434083,0.0008990444475784898
11,5.6853976275306195e-05,0.00013689791376236826,0.0010261350544169545
12,5.2081501053180546e-05,0.00013174583727959543,0.0008929000468924642
13,4.93341576657258e-05,0.00011268288653809577,0.0007956627523526549
14,5.3072300943313166e-05,0.00010847413796000183,0.0007656427333131433
15,4.9933267291635275e-05,0.0001079445646610111,0.0009400479611940682
16,7.800171442795545e-05,0.0001993464829865843,0.002877953462302685
17,8.324898954015225e-05,0.00011869744048453867,0.0008372917072847486
18,5.7316985476063564e-05,0.0001420680055161938,0.0009747808217070997
19,5.3622723498847336e-05,0.00011903526319656521,0.0007664976874366403
20,4.631614137906581e-05,0.00010567306890152395,0.0007675592205487192
21,4.766595520777628e-05,0.000105510582216084,0.0008081856067292392
22,5.0839818868553266e-05,0.00012219816562719643,0.0009030095534399152
23,4.62804309790954e-05,0.00011329393601045012,0.0011201291345059872
24,5.72192293475382e-05,0.00013391615357249975,0.0008315391023643315
25,5.6968045100802556e-05,0.00011580927821341902,0.0007534880423918366
26,4.664861626224592e-05,0.00010179154924117029,0.0007763367029838264
27,7.142072718124837e-05,0.00012012020306428894,0.0009596832096576691
28,4.99925299664028e-05,0.0001113215257646516,0.0007001905469223857
29,4.2462586861802265e-05,0.00010393685079179704,0.0007012126734480262
30,4.3302192352712154e-05,9.97490351437591e-05,0.0006532074185088277
31,4.168564919382334e-05,0.00010896933963522315,0.0007847648812457919
32,5.386481643654406e-05,0.00012116460129618645,0.001288881292566657
33,5.185774716665037e-05,0.00010976773774018511,0.0008309930562973022
34,4.193448694422841e-05,0.00010542361997067928,0.0008202604949474335
35,4.406991138239391e-05,0.00011215927224839106,0.0010315433610230684
36,6.624983507208526e-05,0.00011151289800181985,0.000879380851984024
37,4.86325407109689e-05,0.00010162229591514915,0.000842003442812711
38,4.4016593164997175e-05,0.0001056388791766949,0.0008068273309618235
39,4.091505252290517e-05,0.00011269014794379473,0.0008913335623219609
40,7.603443373227492e-05,0.0001224323350470513,0.0010444286745041609
41,7.814689888618886e-05,0.00014519214164465666,0.0011183314491063356
42,4.752309178002179e-05,0.00011264542990829796,0.0009281024103984237
43,4.206280573271215e-05,0.00011492171324789524,0.0008360181818716228
44,5.812625022372231e-05,0.00012759308447130024,0.0009128780802711844
45,4.192677079117857e-05,0.00011599079152802005,0.0007764431647956371
46,4.60470218968112e-05,0.00010822459444170818,0.0008284735959023237
47,3.999275577371009e-05,0.00010622633271850646,0.0007903283694759011
48,5.196480924496427e-05,0.0001206973975058645,0.000847821356728673
49,4.61547497252468e-05,0.00011664444900816306,0.0006765194702893496
50,4.2268460674677044e-05,0.00013457160093821585,0.000843968300614506
51,4.847194577450864e-05,0.00011181716399732977,0.0007181132677942514
52,4.5337194023886696e-05,0.00011197489948244765,0.0008237538277171552
53,3.914341141353361e-05,0.00010676804231479764,0.000776370579842478
54,3.8362795748980716e-05,0.00011034744238713756,0.0006683922838419676
55,4.2915526137221605e-05,0.00011602863378357142,0.0009074453264474869
56,5.9534955653361976e-05,0.00011410867591621354,0.0008991009672172368
57,4.08238593081478e-05,0.00010429567919345573,0.0007378446171060205
58,3.7668294680770487e-05,0.00010905832459684461,0.0007988423458300531
59,4.1768511437112466e-05,0.00011048473243135959,0.0007971765589900315
60,4.405496292747557e-05,0.0001144326597568579,0.0007669585174880922
61,4.1259321733377874e-05,0.00010626230505295098,0.0007993812905624509
62,4.143557453062385e-05,9.562030754750594e-05,0.0007256981334649026
63,4.9998099711956456e-05,0.00010587978613330051,0.0007024820079095662
64,4.792023537447676e-05,0.0001100753725040704,0.0010001633781939745
65,4.122442624066025e-05,0.00011897369404323399,0.0009633142617531121
66,3.7216057535260916e-05,0.00010758230928331614,0.0007626364240422845
67,7.163489499362186e-05,0.00011875031486852095,0.000736100017093122
68,6.25100001343526e-05,0.00013937684707343578,0.0009315612260252237
69,0.00011307273234706372,0.00014928836026228964,0.0012126538204029202
70,7.709347846684977e-05,0.00017612232477404177,0.0011964119039475918
71,5.845041596330702e-05,0.00016072120342869312,0.0010335806291550398
72,5.12266815348994e-05,0.00015625974629074335,0.001017357804812491
73,4.7800480388104916e-05,0.00017302339256275445,0.0010804926278069615
74,4.726459883386269e-05,0.00015518216241616756,0.0009587729582563043
75,4.42351920355577e-05,0.00018213274597655982,0.0010287633631378412
76,6.31062503089197e-05,0.00015973956033121794,0.0009655097965151072
77,4.690398054663092e-05,0.00018030728097073734,0.001072723651304841
78,5.2210983994882554e-05,0.00014200556324794888,0.0008678890299052
79,4.8748875997262076e-05,0.00014047833974473178,0.0008367550326511264
80,4.7162360715446994e-05,0.0001389478420605883,0.0009195338934659958
81,4.441543569555506e-05,0.0001455835299566388,0.0008801412768661976
82,4.803506817552261e-05,0.00016293070802930743,0.0010566413402557373
83,8.174011600203812e-05,0.00014513081987388432,0.0008396849152632058
84,6.450636283261701e-05,0.000141403783345595,0.0010397890582680702
85,7.429819379467517e-05,0.00016596428758930415,0.0013396674767136574
86,5.896287620998919e-05,0.00015146857185754925,0.0009262486128136516
87,4.602977787726559e-05,0.0001378809247398749,0.0008082217536866665
88,8.858498767949641e-05,0.00023069693997967988,0.0016749297501519322
89,0.0001778635778464377,0.0001454698503948748,0.0008872776525095105
90,0.00013647860032506287,0.00015150767285376787,0.001063612406142056
91,0.0001154323763330467,0.00015826411254238337,0.0009585940279066563
92,9.186403622152284e-05,0.0001905657845782116,0.0008883718401193619
