epoch,train_loss,val_loss
1,0.824554,0.780266
2,0.838189,0.550272
3,0.826046,0.690349
4,0.812031,0.742180
5,0.814761,0.696526
6,0.788231,0.594199
7,0.797625,0.859391
8,0.901533,0.356040
9,0.569279,0.905699
10,0.492620,1.178097
11,0.466510,1.300188
12,0.446477,1.120946
13,0.438781,1.385154
14,0.405155,1.807021
15,0.412153,2.562609
16,0.456624,1.081814
17,0.434202,1.219218
18,0.433522,1.173677
19,0.395398,1.439051
20,0.358819,0.736808
21,0.414354,1.134552
22,0.832728,0.322531
23,0.994073,0.370611
24,0.942011,0.240426
25,0.821995,0.340603
26,0.873075,0.348818
27,0.773352,0.290898
28,0.780799,0.530186
29,0.756114,0.315217
30,0.674136,0.661115
31,0.668632,0.376146
32,0.654544,0.486739
33,0.641738,0.378180
34,0.623566,0.372113
35,0.630781,0.322713
36,0.834715,0.293626
37,0.701842,0.337734
38,0.627547,0.852007
39,0.610750,0.333082
40,0.710381,0.373914
41,0.594861,0.328074
42,0.609769,0.359536
43,0.618757,0.365221
44,0.613021,0.550217
45,0.627061,0.378804
46,0.632253,0.307836
47,0.654638,0.289287
48,0.674194,0.521613
49,0.687522,1.787072
50,0.706575,1.112593
51,0.789308,0.956641
52,0.911201,0.770036
53,0.903944,1.032044
54,0.905428,0.644350
55,0.893613,0.697395
56,0.893337,0.715551
57,0.889112,0.628157
58,0.887421,0.742857
59,0.890696,0.674274
60,0.892405,0.555702
61,0.863167,0.848823
62,0.852020,0.850553
63,0.837214,0.881154
64,0.826622,0.798057
65,0.824805,0.928476
66,0.813455,0.984397
67,0.796635,1.182637
68,0.778667,1.473969
69,0.778099,1.552235
70,0.775668,1.893632
71,0.797452,1.400060
72,0.838894,0.307482
73,0.917025,0.310990
74,0.978446,0.385164
75,0.995442,0.333810
76,1.005306,0.389148
77,1.006928,0.361278
78,1.004370,0.328199
79,1.003758,0.328104
80,1.004344,0.337543
81,1.003625,0.358913
82,1.003860,0.321804
83,1.005641,0.338697
84,1.003911,0.372207
85,1.003982,0.368861
86,1.004229,0.324834
87,1.004209,0.371927
88,1.003029,0.351140
89,1.003336,0.343121
90,1.004736,0.362413
91,1.002223,0.331223
92,1.006011,0.389863
93,1.004358,0.354681
94,1.005442,0.326912
95,1.003674,0.351327
96,1.003287,0.355542
97,1.003690,0.332251
