epoch,train_loss,val_loss
1,0.391074,0.390267
2,0.254728,0.371993
3,0.229705,0.453145
4,0.217909,0.481292
5,0.213123,0.568582
6,0.197359,0.643099
7,0.184244,0.671263
8,0.174065,0.747497
9,0.160047,0.862638
10,0.149364,1.183343
11,0.144084,1.151940
12,0.131240,1.113060
13,0.125843,1.043234
14,0.135325,0.822706
15,0.128051,1.027170
16,0.122079,0.880979
17,0.125853,0.946871
18,0.123202,0.985673
19,0.113829,0.945757
20,0.112631,0.901144
21,0.109843,0.877406
22,0.107093,0.763729
23,0.101405,0.916905
24,0.103854,0.869011
25,0.102842,0.887164
26,0.100379,0.781086
27,0.089946,0.729402
28,0.090889,0.758116
29,0.088703,0.862650
30,0.085739,0.652368
31,0.087715,0.689298
32,0.083764,0.585838
33,0.081458,0.789785
34,0.078104,0.555293
35,0.081195,0.711770
36,0.079908,0.620531
37,0.079951,0.554451
38,0.081953,0.558190
39,0.074752,0.585836
40,0.070090,0.522323
41,0.067619,0.672957
42,0.064123,0.520454
43,0.070327,0.736485
44,0.080332,0.505950
45,0.067260,0.586431
46,0.060514,0.578196
47,0.062752,0.498556
48,0.068112,0.604118
49,0.059721,0.576529
50,0.057195,0.575640
51,0.057644,0.577630
52,0.058719,0.605621
53,0.062685,0.466712
54,0.063138,0.516865
55,0.057339,0.492612
56,0.056414,0.627756
57,0.054187,0.654351
58,0.051182,0.524976
59,0.052858,0.513636
60,0.075203,0.524607
61,0.064298,0.548849
62,0.057743,0.600143
63,0.056634,0.495685
64,0.054688,0.522586
65,0.058636,0.561906
66,0.050802,0.541958
67,0.051187,0.565030
68,0.059448,0.485803
69,0.059498,0.505116
70,0.050127,0.541021
71,0.047220,0.592509
72,0.047938,0.555137
73,0.049573,0.572232
74,0.048693,0.528262
75,0.062653,0.526224
76,0.058661,0.564616
77,0.050171,0.563818
78,0.047044,0.528136
79,0.046062,0.616915
80,0.047178,0.637369
81,0.047965,0.618800
82,0.057748,0.522818
83,0.053165,0.531130
84,0.046329,0.520630
85,0.046946,0.524503
86,0.049743,0.510655
87,0.047697,0.562423
88,0.045770,0.499056
89,0.053008,0.539604
90,0.049821,0.538349
91,0.047534,0.500818
92,0.051249,0.559547
93,0.047255,0.527939
94,0.046694,0.551849
95,0.045639,0.501484
96,0.046390,0.496821
97,0.049329,0.522098
98,0.045821,0.493558
99,0.043567,0.515027
100,0.043192,0.496490
101,0.044982,0.454870
102,0.046307,0.528947
103,0.043199,0.523451
104,0.043430,0.546030
105,0.047510,0.455701
106,0.046249,0.549405
107,0.046223,0.487376
108,0.043514,0.463087
109,0.042191,0.481972
110,0.043611,0.460166
111,0.044073,0.498888
112,0.044844,0.486587
113,0.047120,0.481923
114,0.043051,0.481474
115,0.044093,0.502962
116,0.044171,0.470594
117,0.045170,0.517123
118,0.049003,0.463999
119,0.042353,0.502068
120,0.045671,0.457716
121,0.041070,0.463091
122,0.039854,0.478617
123,0.041188,0.479599
124,0.043893,0.495083
125,0.042441,0.470358
126,0.039850,0.516620
127,0.040280,0.507557
128,0.039404,0.506194
129,0.039680,0.539058
130,0.043904,0.476981
131,0.093499,0.472563
132,0.068363,0.460683
133,0.050481,0.453152
134,0.046808,0.505314
135,0.042097,0.493689
136,0.042628,0.473556
137,0.043468,0.503151
138,0.043134,0.464495
139,0.041238,0.479130
140,0.040211,0.466075
141,0.042286,0.460222
142,0.042384,0.467943
143,0.039090,0.491121
144,0.047179,0.496008
145,0.046353,0.435658
146,0.042941,0.439266
147,0.040064,0.460770
148,0.038762,0.502269
149,0.037576,0.474891
150,0.038973,0.457552
151,0.039505,0.466445
152,0.041092,0.459659
153,0.040731,0.486341
154,0.041174,0.460119
155,0.047862,0.473666
156,0.043188,0.461487
157,0.039171,0.480973
158,0.039011,0.482343
159,0.042964,0.492142
160,0.040284,0.463810
161,0.038163,0.460722
162,0.041676,0.454155
163,0.048282,0.488604
164,0.046696,0.437420
165,0.041730,0.468209
166,0.055610,0.452651
167,0.059906,0.498971
168,0.044999,0.433356
169,0.040695,0.425310
170,0.038835,0.465142
171,0.038380,0.475529
172,0.038520,0.479640
173,0.039170,0.467854
174,0.037492,0.467521
175,0.037903,0.474105
176,0.038063,0.473690
177,0.042781,0.452300
178,0.042267,0.463597
179,0.048326,0.448039
180,0.041874,0.456340
181,0.039077,0.490418
182,0.039977,0.461567
183,0.041055,0.457320
184,0.037684,0.471771
185,0.037551,0.440223
186,0.037876,0.491019
187,0.038623,0.506794
188,0.040006,0.485922
189,0.039007,0.520884
190,0.038987,0.488167
191,0.039563,0.478484
192,0.038264,0.510195
193,0.037925,0.536323
194,0.041159,0.474704
195,0.044252,0.452273
196,0.052772,0.370622
197,0.065968,0.481207
198,0.046248,0.454876
199,0.038774,0.484316
200,0.036802,0.479306
201,0.037610,0.479568
202,0.037233,0.478351
203,0.037364,0.472741
204,0.037383,0.501270
205,0.038193,0.441005
206,0.040862,0.461107
207,0.037898,0.472219
208,0.039208,0.491950
209,0.042228,0.431033
210,0.038913,0.491241
211,0.038019,0.485368
212,0.036901,0.491563
213,0.037703,0.500783
214,0.037101,0.458413
215,0.038289,0.502058
216,0.039063,0.475965
217,0.038686,0.490083
218,0.040647,0.514728
219,0.042057,0.510125
220,0.040601,0.475535
221,0.038531,0.462864
222,0.036638,0.493019
223,0.038444,0.496441
224,0.036825,0.499249
225,0.038274,0.511286
226,0.040106,0.488104
227,0.038262,0.491151
228,0.037480,0.518087
229,0.039578,0.446386
230,0.045402,0.470807
231,0.038152,0.482390
232,0.036407,0.439961
233,0.035849,0.463706
234,0.038941,0.456884
235,0.037903,0.490913
236,0.039826,0.494170
237,0.038549,0.483633
238,0.038198,0.429530
239,0.039384,0.540906
240,0.036724,0.452960
241,0.037641,0.506153
242,0.036981,0.487303
243,0.050065,0.423618
244,0.042384,0.476123
245,0.036647,0.476379
246,0.036762,0.454505
