epoch,train_loss,val_loss
1,0.488298,0.619245
2,0.396547,0.632923
3,0.390273,0.624700
4,0.328134,0.597703
5,0.280450,0.657007
6,0.265306,0.573188
7,0.259302,0.715410
8,0.239514,0.635648
9,0.238883,0.629939
10,0.194772,0.704676
11,0.171253,0.614174
12,0.153204,0.617765
13,0.149097,0.590906
14,0.173795,0.547454
15,0.146718,0.549212
16,0.151315,0.519113
17,0.134522,0.585795
18,0.141034,0.604726
19,0.143686,0.575521
20,0.142463,0.560050
21,0.137402,0.604820
22,0.121347,0.578657
23,0.120270,0.571167
24,0.130142,0.498900
25,0.111306,0.619578
26,0.131694,0.709044
27,0.111623,0.629315
28,0.093489,0.651279
29,0.084202,0.709616
30,0.120216,0.582238
31,0.132735,0.573697
32,0.112290,0.580037
33,0.097721,0.669110
34,0.081171,0.627299
35,0.083006,0.627441
36,0.081699,0.646665
37,0.157381,0.858156
38,0.108142,0.611725
39,0.105328,0.600385
40,0.086251,0.660699
41,0.072743,0.616388
42,0.068223,0.629327
43,0.062378,0.600443
44,0.098107,0.563951
45,0.080090,0.606930
46,0.073606,0.653520
47,0.062402,0.541236
48,0.063813,0.634365
49,0.060409,0.622471
50,0.049810,0.720121
51,0.055447,0.773466
52,0.222634,0.829320
53,0.165500,0.693221
54,0.102987,0.482677
55,0.084091,0.587147
56,0.077221,0.604508
57,0.064660,0.606206
58,0.073250,0.570771
59,0.061677,0.647859
60,0.052055,0.654065
61,0.050228,0.496662
62,0.055589,0.569606
63,0.047706,0.552011
64,0.046293,0.546431
65,0.043980,0.607037
66,0.055433,0.614104
67,0.045364,0.625686
68,0.036190,0.550850
69,0.085972,0.657190
70,0.062508,0.442153
71,0.077058,0.475415
72,0.055537,0.549230
73,0.084551,0.513056
74,0.092350,0.558722
75,0.064645,0.463393
76,0.053513,0.495147
77,0.134612,0.488724
78,0.081437,0.587972
79,0.062393,0.554954
80,0.065086,0.476688
81,0.047837,0.512791
82,0.044743,0.486578
83,0.040924,0.495353
84,0.037199,0.521350
85,0.044893,0.533541
86,0.040102,0.495997
87,0.037089,0.479904
88,0.034785,0.509934
89,0.036280,0.564278
90,0.033428,0.583831
91,0.032643,0.540811
92,0.033707,0.557802
93,0.032552,0.543603
94,0.054317,0.647390
95,0.039211,0.560448
96,0.035980,0.574503
97,0.032671,0.594964
98,0.032929,0.507881
99,0.032576,0.570688
100,0.034542,0.532604
101,0.049165,0.458738
102,0.162593,0.531216
103,0.151166,0.556503
104,0.234005,0.428839
105,0.203336,0.589454
106,0.119685,0.626364
107,0.113392,0.501337
108,0.085989,0.478047
109,0.075402,0.475851
110,0.064340,0.474595
111,0.064346,0.568889
112,0.057689,0.580179
113,0.069460,0.587645
114,0.052999,0.457857
115,0.047426,0.509202
116,0.045585,0.583888
117,0.043136,0.539417
118,0.057519,0.526115
119,0.043750,0.477400
120,0.125489,0.568190
121,0.070420,0.639968
122,0.055169,0.563011
123,0.054949,0.664119
124,0.052256,0.586669
125,0.041282,0.588298
126,0.042590,0.575592
127,0.040406,0.640105
128,0.036404,0.545167
129,0.040285,0.496804
130,0.039756,0.534922
131,0.036531,0.527134
132,0.036141,0.511832
133,0.034795,0.498269
134,0.042294,0.550013
135,0.044930,0.524491
136,0.036128,0.503434
137,0.031649,0.490338
138,0.030684,0.471801
139,0.031436,0.470349
140,0.031409,0.541448
141,0.031253,0.497504
142,0.030850,0.479989
143,0.029872,0.504359
144,0.131558,0.602200
145,0.401691,0.574568
146,0.243059,0.437162
147,0.159266,0.475211
148,0.151249,0.478387
149,0.115167,0.501419
150,0.097529,0.538602
151,0.088386,0.505324
152,0.073406,0.591817
153,0.069856,0.605903
154,0.064270,0.542608
