epoch,train_loss,val_loss
1,0.513663,0.476427
2,0.293792,0.383288
3,0.251020,0.424933
4,0.233043,0.422834
5,0.220713,0.607520
6,0.211501,0.517282
7,0.199983,0.623104
8,0.192832,0.748980
9,0.179014,0.791669
10,0.167568,0.790693
11,0.155061,0.731385
12,0.144275,0.755779
13,0.132570,0.751165
14,0.126125,0.689594
15,0.119942,0.673429
16,0.112674,0.767212
17,0.107977,0.754754
18,0.101545,0.746342
19,0.097060,0.710640
20,0.094877,0.707795
21,0.086141,0.748558
22,0.084826,0.782554
23,0.087645,0.731707
24,0.077582,0.712861
25,0.072053,0.691743
26,0.071864,0.619823
27,0.068375,0.639239
28,0.065590,0.647245
29,0.064150,0.614950
30,0.057837,0.621834
31,0.057865,0.672577
32,0.055073,0.599876
33,0.052925,0.659318
34,0.052507,0.600719
35,0.048361,0.610595
36,0.049855,0.615517
37,0.050864,0.598437
38,0.045832,0.590647
39,0.043984,0.594633
40,0.042065,0.587828
41,0.042770,0.603199
42,0.041630,0.599011
43,0.041714,0.590856
44,0.038401,0.582368
45,0.036183,0.598135
46,0.036142,0.617663
47,0.035832,0.571462
48,0.037278,0.583501
49,0.046100,0.543377
50,0.037831,0.543752
51,0.033010,0.590060
52,0.032128,0.577249
53,0.031509,0.597977
54,0.030546,0.558803
55,0.031186,0.583901
56,0.029926,0.580831
57,0.029803,0.566204
58,0.029307,0.582314
59,0.028753,0.595134
60,0.029068,0.571528
61,0.028322,0.588617
62,0.027949,0.603369
63,0.029521,0.543853
64,0.029787,0.589076
65,0.029675,0.546099
66,0.028041,0.546357
67,0.027428,0.559755
68,0.028698,0.551804
69,0.031585,0.566288
70,0.027483,0.542866
71,0.026687,0.514914
72,0.027321,0.567154
73,0.026540,0.532333
74,0.026824,0.543878
75,0.025862,0.564539
76,0.026456,0.528518
77,0.026173,0.566453
78,0.025993,0.553471
79,0.027567,0.561735
80,0.026509,0.541446
81,0.027305,0.535175
82,0.026091,0.544045
83,0.025935,0.554818
84,0.025661,0.532155
85,0.025820,0.542468
86,0.025326,0.532054
87,0.025913,0.556248
88,0.025412,0.508905
89,0.025554,0.546299
90,0.025359,0.515744
91,0.024543,0.513556
92,0.024572,0.514649
93,0.024595,0.511042
94,0.024633,0.522109
95,0.024563,0.518260
96,0.024215,0.571880
97,0.024315,0.518715
98,0.024236,0.568989
99,0.023996,0.535041
100,0.024065,0.530336
101,0.023486,0.504371
102,0.024242,0.538390
103,0.023734,0.520262
104,0.024155,0.523697
105,0.023813,0.542340
106,0.024769,0.494538
107,0.024959,0.498798
108,0.024075,0.532194
109,0.023788,0.535162
110,0.023211,0.515411
111,0.023152,0.492470
112,0.023385,0.555934
113,0.023272,0.518850
114,0.023974,0.585807
115,0.024156,0.543656
116,0.023100,0.536213
117,0.022966,0.546633
118,0.023200,0.542753
119,0.022958,0.549019
120,0.022791,0.532046
121,0.032234,0.556355
122,0.032631,0.594890
123,0.023441,0.546816
124,0.022897,0.557406
125,0.022581,0.567975
126,0.022506,0.550472
127,0.022962,0.591039
128,0.022579,0.558066
129,0.022505,0.559179
130,0.022018,0.525547
131,0.022031,0.557570
132,0.022388,0.531378
133,0.022089,0.562473
134,0.022253,0.526840
135,0.022070,0.591927
136,0.021921,0.534770
137,0.021714,0.560898
138,0.021456,0.535619
139,0.021825,0.531186
140,0.022832,0.508279
141,0.022067,0.578719
142,0.022358,0.479734
143,0.024239,0.542135
144,0.022125,0.550718
145,0.021460,0.527448
146,0.022400,0.588302
147,0.021538,0.620912
148,0.021987,0.520707
149,0.023182,0.590008
150,0.022510,0.593108
151,0.023125,0.598646
152,0.023138,0.545551
153,0.021266,0.549734
154,0.021081,0.585093
155,0.021390,0.549868
156,0.021399,0.563543
157,0.021673,0.586647
158,0.021465,0.591479
159,0.025084,0.538534
160,0.036233,0.504972
161,0.037958,0.506298
162,0.066326,0.582435
163,0.032274,0.725045
164,0.027254,0.636307
165,0.024885,0.657006
166,0.023469,0.592042
167,0.022582,0.572740
168,0.022163,0.594921
169,0.022129,0.569794
170,0.021724,0.569178
171,0.021266,0.589374
172,0.021655,0.608946
173,0.022113,0.582515
174,0.021336,0.580455
175,0.021117,0.575179
176,0.021103,0.587822
177,0.021916,0.573588
178,0.021211,0.538966
179,0.021339,0.581998
180,0.021024,0.570753
181,0.020600,0.575789
182,0.020966,0.586424
183,0.021350,0.552465
184,0.020992,0.574371
185,0.021169,0.564749
186,0.020890,0.600071
187,0.020504,0.560626
188,0.020930,0.541894
189,0.020982,0.587552
190,0.020760,0.543588
191,0.020939,0.582683
192,0.020525,0.593362
