epoch,train_loss,val_loss
1,0.350972,0.451476
2,0.238836,0.490314
3,0.221069,0.551785
4,0.208831,0.486936
5,0.196885,0.530016
6,0.188533,0.601043
7,0.180454,0.553628
8,0.175010,0.530551
9,0.168808,0.512931
10,0.165079,0.564559
11,0.163539,0.587086
12,0.159502,0.536630
13,0.157175,0.524586
14,0.155418,0.476363
15,0.151037,0.500332
16,0.148914,0.529917
17,0.147056,0.498003
18,0.144443,0.485018
19,0.144925,0.503380
20,0.144167,0.481965
21,0.140359,0.450716
22,0.139650,0.486734
23,0.136575,0.470198
24,0.139042,0.437702
25,0.134898,0.506555
26,0.131610,0.479025
27,0.132921,0.455040
28,0.133724,0.431428
29,0.131629,0.466263
30,0.130015,0.434239
31,0.131509,0.450255
32,0.128457,0.433763
33,0.129471,0.468667
34,0.127927,0.450368
35,0.127467,0.441987
36,0.125674,0.466754
37,0.123866,0.481337
38,0.126064,0.469810
39,0.124344,0.456363
40,0.123624,0.450893
41,0.123281,0.445030
42,0.125691,0.493545
43,0.123584,0.458327
44,0.123337,0.460124
45,0.124716,0.464460
46,0.124504,0.450111
47,0.119785,0.427530
48,0.122119,0.435945
49,0.120823,0.423839
50,0.120424,0.454119
51,0.120213,0.418564
52,0.120940,0.430693
53,0.119547,0.428871
54,0.118593,0.440257
55,0.117936,0.458426
56,0.120541,0.448337
57,0.119807,0.451062
58,0.116806,0.460700
59,0.117989,0.400751
60,0.118759,0.458926
61,0.116646,0.413105
62,0.116152,0.410173
63,0.115791,0.442534
64,0.117872,0.425743
65,0.115946,0.439942
66,0.119065,0.402303
67,0.115805,0.399942
68,0.117012,0.385805
69,0.116631,0.435147
70,0.116069,0.416527
71,0.116478,0.431759
72,0.117573,0.413213
73,0.118409,0.447430
74,0.115200,0.426240
75,0.115651,0.417453
76,0.115657,0.416517
77,0.112337,0.427146
78,0.112969,0.432113
79,0.114439,0.442753
80,0.114525,0.441423
81,0.112391,0.400828
82,0.115536,0.433816
83,0.113270,0.385947
84,0.113725,0.380317
85,0.112550,0.407522
86,0.111307,0.410410
87,0.112689,0.403087
88,0.114027,0.398130
89,0.113037,0.412271
90,0.112506,0.405854
91,0.112978,0.502465
92,0.112834,0.388555
93,0.109725,0.394421
94,0.113565,0.385453
95,0.113586,0.422307
96,0.116118,0.413246
97,0.112420,0.399291
98,0.109481,0.399471
99,0.112027,0.406786
100,0.111448,0.432021
101,0.111213,0.388996
102,0.112248,0.426312
103,0.111683,0.399362
104,0.111069,0.408517
105,0.114159,0.394163
106,0.112613,0.412939
107,0.112038,0.435258
108,0.111663,0.389050
109,0.111148,0.371625
110,0.111829,0.424252
111,0.110524,0.398039
112,0.112273,0.417913
113,0.112606,0.405734
114,0.112332,0.392047
115,0.111546,0.415941
116,0.110746,0.478437
117,0.108949,0.405212
118,0.110755,0.393915
119,0.109883,0.407109
120,0.110452,0.393043
121,0.111234,0.405948
122,0.111363,0.388844
123,0.110594,0.365250
124,0.110178,0.445702
125,0.109002,0.395828
126,0.108309,0.403028
127,0.109322,0.410727
128,0.110071,0.444841
129,0.110557,0.476074
130,0.111817,0.474132
131,0.109431,0.403086
132,0.112176,0.465748
133,0.109467,0.397119
134,0.110756,0.446255
135,0.110024,0.425135
136,0.108508,0.405484
137,0.108553,0.399491
138,0.109211,0.426503
139,0.110612,0.414346
140,0.110380,0.439321
141,0.110884,0.407060
142,0.109348,0.435174
143,0.109417,0.411028
144,0.107791,0.406531
145,0.109759,0.445514
146,0.109178,0.417141
147,0.109856,0.387724
148,0.109410,0.377045
149,0.110101,0.381118
150,0.111868,0.406496
151,0.108520,0.425367
152,0.110612,0.423854
153,0.110508,0.380739
154,0.107846,0.392520
155,0.107071,0.386826
156,0.107354,0.389467
157,0.106999,0.423914
158,0.105367,0.429872
159,0.111719,0.416265
160,0.110775,0.394736
161,0.108753,0.405294
162,0.108687,0.392271
163,0.109130,0.392454
164,0.110632,0.395779
165,0.108980,0.429051
166,0.109889,0.381893
167,0.111090,0.378982
168,0.109725,0.468189
169,0.109699,0.390295
170,0.110250,0.392036
171,0.111834,0.387345
172,0.110187,0.392545
173,0.107180,0.445312
