epoch,train_loss,val_loss
1,0.360251,0.377057
2,0.243600,0.405974
3,0.221853,0.513844
4,0.215420,0.552326
5,0.195132,0.641488
6,0.183940,0.861011
7,0.169449,0.873111
8,0.156945,0.749348
9,0.158732,0.878792
10,0.144682,0.961493
11,0.131558,0.991279
12,0.121451,0.991078
13,0.117400,0.896399
14,0.126948,0.921074
15,0.115598,0.996225
16,0.112675,0.985187
17,0.171133,0.524441
18,0.124636,0.854467
19,0.115610,0.878651
20,0.104023,0.719539
21,0.108715,0.596584
22,0.094628,0.616574
23,0.086714,0.520714
24,0.088974,0.495858
25,0.087982,0.554012
26,0.073444,0.587346
27,0.072389,0.510474
28,0.071828,0.430033
29,0.067518,0.525368
30,0.062632,0.480755
31,0.062129,0.511549
32,0.069429,0.434435
33,0.060619,0.460156
34,0.075132,0.439844
35,0.057277,0.480576
36,0.058452,0.491437
37,0.057796,0.420362
38,0.061835,0.419648
39,0.054579,0.440661
40,0.049501,0.417086
41,0.051273,0.469742
42,0.050991,0.410601
43,0.049396,0.433039
44,0.047326,0.422460
45,0.046913,0.376563
46,0.046822,0.418931
47,0.049194,0.419919
48,0.044250,0.434794
49,0.046757,0.423282
50,0.046000,0.453638
51,0.045179,0.443057
52,0.045489,0.460871
53,0.043282,0.405845
54,0.046513,0.414248
55,0.050368,0.411043
56,0.042890,0.414276
57,0.042580,0.432666
58,0.102914,0.347975
59,0.071717,0.369724
60,0.050215,0.397009
61,0.054015,0.419473
62,0.043520,0.378818
63,0.041854,0.411298
64,0.061635,0.444021
65,0.051511,0.417789
66,0.044501,0.418179
67,0.040095,0.398510
68,0.039310,0.410390
69,0.040653,0.404003
70,0.047449,0.482216
71,0.037919,0.459824
72,0.038261,0.418630
73,0.037748,0.375635
74,0.041782,0.465664
75,0.039146,0.435467
76,0.038979,0.398107
77,0.042534,0.390397
78,0.042259,0.429375
79,0.039277,0.442920
80,0.036569,0.435846
81,0.040545,0.409207
82,0.036990,0.418941
83,0.036422,0.453518
84,0.041113,0.464711
85,0.040679,0.423124
86,0.037755,0.436251
87,0.037487,0.432654
88,0.040155,0.422575
89,0.038161,0.402303
90,0.037866,0.440815
91,0.039069,0.438551
92,0.043837,0.447869
93,0.036582,0.434387
94,0.035262,0.419619
95,0.035349,0.438520
96,0.035647,0.440018
97,0.037855,0.428770
98,0.040002,0.423956
99,0.044020,0.424414
100,0.045384,0.417740
101,0.036482,0.374251
102,0.035638,0.423178
103,0.033788,0.402159
104,0.035996,0.403818
105,0.057958,0.401491
106,0.040469,0.422352
107,0.033285,0.422928
108,0.032820,0.419929
