epoch,train_loss,val_loss
1,0.343192,0.408719
2,0.235615,0.366023
3,0.204690,0.603292
4,0.179932,0.551249
5,0.157056,0.735030
6,0.140940,0.823671
7,0.140820,0.786077
8,0.132788,0.758583
9,0.128422,0.654343
10,0.127970,0.681150
11,0.099206,0.523044
12,0.115388,0.706960
13,0.107104,0.679662
14,0.104404,0.476913
15,0.092119,0.628675
16,0.089979,0.454996
17,0.108127,0.710258
18,0.112109,0.492997
19,0.104361,0.453869
20,0.079431,0.572413
21,0.109204,0.647658
22,0.084981,0.560642
23,0.082051,0.601631
24,0.105359,0.558259
25,0.261640,0.586304
26,0.146964,0.622418
27,0.127748,0.677073
28,0.144532,0.642441
29,0.111495,0.702530
30,0.088532,0.590565
31,0.073632,0.613931
32,0.069289,0.554029
33,0.124153,0.706467
34,0.101533,0.585034
35,0.085259,0.636742
36,0.074216,0.633834
37,0.081441,0.580710
38,0.075622,0.485995
39,0.089783,0.456899
40,0.071894,0.501936
41,0.061228,0.475517
42,0.067166,0.531722
43,0.060720,0.514667
44,0.059890,0.461866
45,0.053013,0.502808
46,0.049658,0.520617
47,0.065212,0.607176
48,0.091698,0.787895
49,0.122366,0.518090
50,0.143240,0.418892
51,0.102555,0.608529
52,0.090490,0.401044
53,0.070721,0.516256
54,0.079094,0.599150
55,0.063547,0.433308
56,0.057494,0.464104
57,0.077825,0.377338
58,0.085329,0.539361
59,0.244220,0.521366
60,0.145227,0.654371
61,0.116165,0.641382
62,0.105333,0.676945
63,0.117454,0.755850
64,0.101920,0.783498
65,0.094128,0.692648
66,0.084223,0.772271
67,0.081682,0.816439
68,0.082637,0.834309
69,0.075826,0.756096
70,0.070906,0.788433
71,0.075056,0.767404
72,0.066060,0.681752
73,0.065629,0.784539
74,0.055134,0.778009
75,0.064742,0.701907
76,0.063293,0.572608
77,0.062792,0.594933
78,0.062076,0.794337
79,0.088380,0.579377
80,0.074983,0.520174
81,0.090847,0.591133
82,0.147082,0.512693
83,0.068129,0.531795
84,0.063690,0.636011
85,0.057679,0.490751
86,0.058038,0.497084
87,0.055234,0.534763
88,0.053225,0.483609
89,0.062360,0.557569
90,0.058473,0.509328
91,0.044508,0.494436
92,0.042496,0.450537
93,0.045647,0.463533
94,0.046590,0.531078
95,0.090104,0.435397
96,0.055095,0.426262
97,0.042542,0.472345
98,0.040593,0.409196
99,0.041321,0.429619
100,0.088407,0.507213
101,0.169515,0.590361
102,0.187094,0.457620
103,0.197779,0.589089
104,0.146300,0.603984
105,0.116586,0.727117
106,0.115135,0.676159
107,0.107397,0.708620
