epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.0001948349381564185,0.00035252684028819203,0.002155063208192587
2,0.00016054064326453954,0.00031064776703715324,0.001898840768262744
3,0.00013280018174555153,0.00027682972722686827,0.0016920684138312936
4,0.00011190782970516011,0.000253873789915815,0.0015520500019192696
5,9.308938024332747e-05,0.0002354148746235296,0.0014395356411114335
6,7.776564598316327e-05,0.00021436774113681167,0.0013109882129356265
7,6.535320426337421e-05,0.00019793881801888347,0.0012107727816328406
8,5.527358371182345e-05,0.00018800247926265,0.001150315161794424
9,4.69092046841979e-05,0.0001759903534548357,0.0010770653607323766
10,4.014599835500121e-05,0.00016612834588158876,0.0010170112363994122
11,3.470509545877576e-05,0.0001596521760802716,0.0009776504011824727
12,3.0127221180009656e-05,0.00015120460011530668,0.0009262668900191784
13,2.638606383698061e-05,0.0001459803752368316,0.0008945392328314483
14,2.3216120098368265e-05,0.00014105896116234362,0.0008646505884826183
15,2.0631741790566593e-05,0.00013730826321989298,0.0008419012883678079
16,1.8497159544494934e-05,0.00013285571185406297,0.0008149112691171467
17,1.6706446331227198e-05,0.0001303474127780646,0.0007997187203727663
18,1.5224121852952521e-05,0.00012941444583702832,0.0007941644289530814
19,1.4040659152669832e-05,0.0001268696942133829,0.0007787693757563829
20,1.3088136256556027e-05,0.00012445833999663591,0.0007641647243872285
21,1.2217386938573327e-05,0.00012338240048848093,0.000757724919822067
22,1.1474396160338074e-05,0.00012111795513192192,0.000744085235055536
23,1.092344791686628e-05,0.00012118949962314218,0.0007445546216331422
24,1.0415689757792279e-05,0.00012007776240352541,0.0007379123708233237
25,1.000481097435113e-05,0.00011987925972789526,0.0007368442020379007
26,9.702083843876608e-06,0.00011910186003660783,0.000732182408683002
27,9.350648724648636e-06,0.00011887851724168286,0.0007309037609957159
28,9.03624459169805e-06,0.00011766366515075788,0.0007234090589918196
29,8.74377838044893e-06,0.00011708294186973944,0.0007199396495707333
30,8.560869900975376e-06,0.00011680473835440353,0.000718285795301199
31,8.306574272864964e-06,0.00011648655345197767,0.0007163743721321225
32,8.126110515149776e-06,0.00011570256174309179,0.0007117052446119487
33,7.959692084114067e-06,0.00011555376840988174,0.0007108237477950752
34,7.842946615710389e-06,0.00011518636893015355,0.0007087108097039163
35,7.69042981119128e-06,0.00011376212205504999,0.0007002226775512099
36,7.583356818940956e-06,0.00011368549894541502,0.000699785363394767
37,7.454466413037153e-06,0.00011345482926117256,0.0006984056672081351
38,7.349575298576383e-06,0.00011327247193548828,0.0006973271374590695
39,7.238009857246652e-06,0.00011360111966496333,0.000699441647157073
40,7.142480626498582e-06,0.00011341540812281892,0.0006983447237871587
41,7.036049282760359e-06,0.00011376704787835479,0.0007004131912253797
42,6.964193744352087e-06,0.00011384613753762096,0.0007009199471212924
43,6.864057013444835e-06,0.00011380107753211632,0.0007006583618931472
44,6.774570465495344e-06,0.00011380366777302697,0.0007006908417679369
45,6.708935416099848e-06,0.00011413718311814591,0.0007028039544820786
46,6.6544180299388245e-06,0.00011414711480028927,0.0007029055850580335
47,6.5901367634069175e-06,0.00011423951218603179,0.0007035163580439985
48,6.520690931210993e-06,0.00011421064846217632,0.0007033314323052764
49,6.466053491749335e-06,0.00011431199527578428,0.0007039850461296737
50,6.4184087023022585e-06,0.00011427207937231287,0.0007037746836431324
51,6.396356639015721e-06,0.00011431926395744085,0.0007040748605504632
52,6.34701655144454e-06,0.00011439430818427354,0.0007045252714306116
53,6.313284302450484e-06,0.00011437523789936677,0.0007044175290502608
54,6.271600796026178e-06,0.00011486247967695817,0.000707570172380656
55,6.226723144209245e-06,0.00011493258352857083,0.0007081072544679046
56,6.196470621944172e-06,0.00011466973228380084,0.0007064116653054953
57,6.152536116132978e-06,0.00011461830581538379,0.0007060773205012083
58,6.10333108852501e-06,0.00011518380051711574,0.00070962990866974
59,6.065780780772911e-06,0.00011530029587447643,0.0007103763637132943
60,6.014857717673294e-06,0.00011527629976626486,0.0007102321251295507
61,5.985328698443482e-06,0.00011509527394082397,0.0007091586594469845
62,5.969745416223304e-06,0.00011507770977914333,0.0007090654689818621
63,5.9353792494221125e-06,0.0001152299446403049,0.0007100239745341241
64,5.895471076655667e-06,0.0001152221520897001,0.0007099783979356289
65,5.866073479410261e-06,0.0001152343102148734,0.0007100491202436388
66,5.846267413289752e-06,0.00011517862003529444,0.0007096920162439346
67,5.8179630286758766e-06,0.00011521354463184252,0.0007098813075572252
