epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00024198846949730068,0.00018443941371515393,0.0015384701546281576
2,0.00014169278438203037,0.00021383575221989304,0.0013845186913385987
3,7.670353807043284e-05,0.00020543247228488326,0.0015636913012713194
4,6.451078661484644e-05,0.0003538496093824506,0.0029463598039001226
5,5.700256588170305e-05,0.00032631971407681704,0.002575485035777092
6,5.177774801268242e-05,0.00023090610920917243,0.0017033275216817856
7,4.74816988571547e-05,0.00013135478366166353,0.0009132989798672497
8,4.586052818922326e-05,0.00014661712339147925,0.0011446543503552675
9,4.643579450203106e-05,0.00020658798166550696,0.0016364897601306438
10,4.3553111026994884e-05,0.00016281304124277085,0.001401620451360941
11,4.0270282624987885e-05,0.00020306631631683558,0.0018269842257723212
12,4.132328467676416e-05,0.0002192469546571374,0.001963065005838871
13,3.952320548705757e-05,0.00019311417418066412,0.0017894480843096972
14,3.842870137304999e-05,0.00020444017718546093,0.0018295239424332976
15,4.038411861984059e-05,0.00019871167023666203,0.0017857440980151296
16,3.773656135308556e-05,0.0002438106166664511,0.0022874153219163418
17,3.564040525816381e-05,0.0002199964364990592,0.0021011880598962307
18,3.4954755392391235e-05,0.00024395843502134085,0.0021531502716243267
19,3.8324680645018816e-05,0.00025071759591810405,0.0022532891016453505
20,4.029422052553855e-05,0.0002643047773744911,0.002504037693142891
21,3.444324102019891e-05,0.00023498797963839024,0.002047442365437746
22,3.402535730856471e-05,0.00024388752353843302,0.0021063333842903376
23,3.387055403436534e-05,0.0002357945777475834,0.001991741359233856
24,3.458381979726255e-05,0.00018640104099176824,0.0014781549107283354
25,4.7255802201107144e-05,0.00019898865139111876,0.0015600362094119191
26,3.920198287232779e-05,0.0002902658889070153,0.0027078907005488873
27,3.529585592332296e-05,0.00029390593408606946,0.0029193421360105276
28,3.382235445315018e-05,0.0002252959820907563,0.001981278881430626
29,3.406267933314666e-05,0.0002847036230377853,0.002431184984743595
30,3.719233427545987e-05,0.0002939993573818356,0.0030230344273149967
31,3.576061862986535e-05,0.0002778802008833736,0.0025403755716979504
32,3.388777986401692e-05,0.0002938985708169639,0.002694403752684593
33,3.25702567351982e-05,0.00028272936469875276,0.0023247709032148123
34,3.2136464142240584e-05,0.00029382179491221905,0.0027545010671019554
35,3.303187986603007e-05,0.00021197226305957884,0.0018772874027490616
36,3.382882277946919e-05,0.00027284485986456275,0.0024232910946011543
37,3.397380351088941e-05,0.0002888644812628627,0.0025687231682240963
38,3.5108590964227915e-05,0.00028238058439455926,0.002490998711436987
39,3.2718020520405844e-05,0.00022795351105742157,0.001974733080714941
40,3.3388037991244346e-05,0.0002783935924526304,0.002434872090816498
41,3.317832306493074e-05,0.0002806329575832933,0.0026538162492215633
42,3.32595627696719e-05,0.0002963997540064156,0.0026166895404458046
43,3.6034969525644556e-05,0.00020265599596314132,0.0017743725329637527
44,6.0980099078733474e-05,0.0003006188781000674,0.0023990911431610584
45,4.3557785829762e-05,0.0002460977411828935,0.002561626024544239
46,3.692168684210628e-05,0.00020477462385315448,0.001863690558820963
47,3.549933171598241e-05,0.00028676193323917687,0.002868625335395336
48,3.3775966585380957e-05,0.0002791174629237503,0.0026440389920026064
49,3.868189378408715e-05,0.00024160699103958905,0.0025058200117200613
50,3.376813037903048e-05,0.0002620487939566374,0.0026041618548333645
51,3.2392359571531415e-05,0.0003241162048652768,0.0031057761516422033
52,3.288146763225086e-05,0.0003368089091964066,0.002896064892411232
53,3.3659285691101104e-05,0.0003047335194423795,0.0026966906152665615
54,4.844041177420877e-05,0.00033028292818926275,0.002598076593130827
55,4.663770960178226e-05,0.0002837424399331212,0.002488080644980073
56,4.60183437098749e-05,0.00022401631576940417,0.0020807599648833275
57,3.5644676245283335e-05,0.00023623615561518818,0.0023009302094578743
58,3.3910589991137385e-05,0.00024016492534428835,0.00247127003967762
59,3.275996641605161e-05,0.0002214127453044057,0.0023421640507876873
60,3.277723953942768e-05,0.00031737820245325565,0.0030401842668652534
61,3.2437867048429325e-05,0.0002686906373128295,0.002540150424465537
62,3.185027162544429e-05,0.000269940443104133,0.0025091255083680153
63,3.239365469198674e-05,0.00026519643142819405,0.0023896172642707825
