epoch,train_loss,val_loss
1,0.2933006875649611,0.17460165830986146
2,0.13752624242413927,0.1330321309170292
3,0.09906664058692857,0.0986753455230168
4,0.09007372327756094,0.09604223061233498
5,0.08479235501691924,0.09722602862658375
6,0.06529166114773413,0.09018557132506858
7,0.06468094558840967,0.08090106859672869
8,0.060978558872112315,0.08559294500260589
9,0.06789797317131485,0.11980690038586497
10,0.08844621344112964,0.12589240214046166
11,0.0813708193632328,0.08866176433187879
12,0.05793685986149577,0.07772606454854804
13,0.05010023894530897,0.08040152782080125
14,0.05578213647162263,0.071726514498972
15,0.046067074029873485,0.0736054966427147
16,0.0438823533766757,0.07850742081163924
17,0.059288599497255484,0.07021989429657383
18,0.04310120816806759,0.07169618279002499
19,0.04578606472394864,0.10984408213775985
20,0.06046300085823863,0.07168428648056858
21,0.04522562453105555,0.07534360456831601
22,0.09790930335471139,0.09646348448432222
23,0.06118016229900416,0.08078938319453692
24,0.062202786284322846,0.10658607906051001
25,0.0883516338842745,0.12917902016952504
26,0.06924593367804112,0.0714225148277102
27,0.042650268956120486,0.06852408022383559
28,0.061990951987645024,0.09481137897547758
29,0.05185839350320029,0.0688960238726424
30,0.04150899215722522,0.07116127852621996
31,0.03636893248726328,0.06961557148323115
32,0.03835494929885338,0.07197097916123471
33,0.03989371992192952,0.06566864287714222
34,0.047897477167728665,0.08172230718782275
35,0.041096673349237535,0.06907558925124022
36,0.03291227513513867,0.07222478425798194
37,0.032140921605212404,0.07053678328546073
38,0.03215564478056937,0.07306677143879604
39,0.03772563141722551,0.07081468323403128
40,0.032428573034616465,0.06621983238976481
41,0.03295761526628526,0.0655764027517669
42,0.04368193939671742,0.07735723443003507
43,0.03265317452187574,0.06481449458932738
44,0.030580603284847425,0.06393314897579633
45,0.028338595491760155,0.06768195296341754
46,0.03039970710384921,0.06477484286439662
47,0.026219129385092507,0.06949515318383975
48,0.02604632812947487,0.06862542034064369
49,0.025808356570511885,0.06879155763557979
50,0.027125907580757124,0.07501532130442973
51,0.03305261282909594,0.0815048974474387
52,0.05041320878801533,0.11467481964531168
53,0.0608107390511662,0.06896395211925312
54,0.050028648992628134,0.0795742580390185
55,0.04299760320008117,0.07332482040362873
56,0.036401058729651194,0.06300705204291525
57,0.03146683532919635,0.06301496361678265
58,0.029563916291600163,0.06433576882406852
59,0.03213779802691692,0.06437814655352612
60,0.029093600597842058,0.06832268429219548
61,0.0284569534730208,0.06307240581199657
62,0.02716372921284839,0.06720992515281755
63,0.026155065980960006,0.06861259266516904
64,0.025303471001695724,0.06641707244402466
65,0.026794268863213414,0.06857223344787565
66,0.026847098642739042,0.07491438557820139
67,0.026118720651652116,0.06695711387663471
68,0.027746001973834554,0.07003608714821735
69,0.025436097897718727,0.06787891978772667
70,0.02257386452286807,0.06717946314342516
71,0.07658613196960758,0.18052943646907807
