epoch,train_loss,val_loss
1,0.307357,0.344819
2,0.106398,0.283968
3,0.066359,0.278666
4,0.051377,0.279080
5,0.043984,0.281068
6,0.041258,0.280480
7,0.038192,0.289700
8,0.038541,0.307821
9,0.033115,0.304865
10,0.032156,0.322118
11,0.032368,0.300740
12,0.028907,0.303450
13,0.026548,0.306528
14,0.028293,0.290690
15,0.026260,0.292955
16,0.024712,0.288064
17,0.024275,0.293738
18,0.029178,0.281592
19,0.028106,0.294737
20,0.024982,0.287266
21,0.023087,0.279863
22,0.025844,0.278021
23,0.021825,0.276487
24,0.023727,0.277258
25,0.023457,0.281487
26,0.021889,0.280682
27,0.026913,0.285444
28,0.022408,0.280573
29,0.025464,0.280187
30,0.025503,0.273800
31,0.023911,0.276673
32,0.021894,0.275334
33,0.023341,0.276383
34,0.023604,0.281614
35,0.024837,0.271353
36,0.021471,0.270449
37,0.023489,0.268994
38,0.021801,0.283115
39,0.022015,0.281460
40,0.020879,0.281704
41,0.025354,0.270957
42,0.026037,0.285638
43,0.023200,0.275354
44,0.021779,0.263681
45,0.022646,0.274899
46,0.024042,0.263911
47,0.023268,0.270343
48,0.022421,0.273814
49,0.021615,0.269412
50,0.021572,0.272406
51,0.021071,0.274750
52,0.021417,0.266771
53,0.020767,0.287022
54,0.023821,0.265388
55,0.021620,0.275329
56,0.020088,0.265689
57,0.021062,0.263621
58,0.021639,0.246562
59,0.023117,0.269853
60,0.023177,0.262649
61,0.021935,0.254365
62,0.021476,0.258494
63,0.021812,0.255011
64,0.027019,0.266617
65,0.024298,0.269753
66,0.020207,0.266020
67,0.021822,0.274156
68,0.022191,0.282615
69,0.021205,0.265955
70,0.019980,0.271858
71,0.019399,0.246842
72,0.021663,0.248327
73,0.021440,0.262344
74,0.021166,0.247419
75,0.021116,0.253656
76,0.020530,0.279465
77,0.021648,0.242916
78,0.021747,0.255582
79,0.142362,0.434195
80,0.118925,0.305308
81,0.063252,0.333417
82,0.048013,0.328698
83,0.043765,0.303354
84,0.038325,0.298410
85,0.043070,0.320691
86,0.035465,0.321563
87,0.033664,0.334200
88,0.031161,0.326329
89,0.031468,0.322637
90,0.031120,0.346603
91,0.059787,0.323839
92,0.036255,0.326136
93,0.031190,0.332515
94,0.029683,0.314086
95,0.029317,0.305265
96,0.029375,0.316685
97,0.026253,0.322047
98,0.026689,0.327354
99,0.025959,0.298505
100,0.024981,0.297599
101,0.023582,0.304245
102,0.024082,0.314755
103,0.024850,0.319878
104,0.024069,0.351687
105,0.024214,0.298354
106,0.026382,0.347440
107,0.023541,0.323679
108,0.023174,0.322940
109,0.022297,0.304816
110,0.026686,0.336739
111,0.022952,0.287927
112,0.022440,0.334043
113,0.022722,0.302799
114,0.023946,0.307290
115,0.025207,0.341510
116,0.024066,0.313487
117,0.034371,0.293545
118,0.024707,0.308611
119,0.023004,0.289238
120,0.024183,0.310046
121,0.024506,0.304905
122,0.025984,0.317312
123,0.027473,0.307235
124,0.023126,0.302805
125,0.021882,0.307564
126,0.021168,0.299524
127,0.027422,0.303997
