epoch,train_loss,val_loss
1,0.436099,0.362948
2,0.273163,0.400009
3,0.244753,0.459929
4,0.228355,0.467945
5,0.216783,0.451550
6,0.209622,0.571136
7,0.201609,0.475994
8,0.195654,0.507986
9,0.191746,0.462303
10,0.190228,0.553236
11,0.184008,0.501272
12,0.178561,0.554379
13,0.174740,0.481355
14,0.172193,0.538148
15,0.170755,0.524284
16,0.166281,0.520216
17,0.163293,0.501041
18,0.161204,0.558675
19,0.158967,0.510849
20,0.160000,0.454331
21,0.157315,0.497781
22,0.154518,0.483929
23,0.153614,0.592832
24,0.149191,0.503939
25,0.147621,0.495905
26,0.149105,0.467748
27,0.143806,0.484598
28,0.143513,0.511149
29,0.144539,0.467802
30,0.141337,0.467001
31,0.141052,0.424387
32,0.140323,0.448371
33,0.138374,0.508336
34,0.136749,0.441064
35,0.138061,0.493047
36,0.134314,0.475128
37,0.133559,0.432186
38,0.133575,0.452004
39,0.130317,0.516690
40,0.129164,0.482971
41,0.130229,0.445308
42,0.129925,0.453157
43,0.127941,0.475604
44,0.127856,0.455937
45,0.126450,0.465683
46,0.126347,0.499419
47,0.130920,0.446166
48,0.126403,0.486916
49,0.124444,0.412838
50,0.122823,0.478183
51,0.123894,0.446252
52,0.122469,0.424427
53,0.122163,0.452742
54,0.121343,0.453712
55,0.121149,0.420980
56,0.119193,0.487515
57,0.121907,0.450444
58,0.121326,0.448039
59,0.124533,0.452417
60,0.118297,0.460055
61,0.117108,0.455526
62,0.117628,0.452459
63,0.124634,0.405544
64,0.124406,0.479116
65,0.118715,0.430447
66,0.115086,0.422128
67,0.115618,0.445170
68,0.114426,0.416105
69,0.116055,0.450650
70,0.118199,0.439594
71,0.113742,0.448166
72,0.113778,0.418352
73,0.111803,0.419188
74,0.112867,0.430058
75,0.113023,0.440580
76,0.113498,0.457174
77,0.109955,0.448146
78,0.110566,0.442907
79,0.114045,0.455261
80,0.109007,0.468090
81,0.109751,0.442914
82,0.110256,0.429548
83,0.109093,0.479766
84,0.113722,0.425164
85,0.110577,0.472903
86,0.111290,0.429477
87,0.108909,0.440964
88,0.109839,0.416871
89,0.106005,0.447321
90,0.107259,0.434325
91,0.107267,0.440379
92,0.109227,0.401791
93,0.115520,0.407260
94,0.106232,0.426677
95,0.105115,0.423427
96,0.104265,0.427920
97,0.104580,0.460581
98,0.103569,0.428702
99,0.105970,0.395627
100,0.108921,0.434069
101,0.109726,0.418048
102,0.109138,0.443164
103,0.104987,0.426382
104,0.102393,0.408318
105,0.103896,0.434722
106,0.101035,0.407194
107,0.099642,0.420139
108,0.100675,0.426121
109,0.104572,0.436927
110,0.102455,0.380181
111,0.104758,0.417005
112,0.104658,0.431856
113,0.102214,0.423592
114,0.101145,0.427280
115,0.101402,0.430137
116,0.100286,0.410855
117,0.104587,0.425266
118,0.100866,0.396234
119,0.099286,0.429789
120,0.101264,0.397151
121,0.101754,0.411012
122,0.105028,0.421141
123,0.100625,0.414159
124,0.101811,0.425544
125,0.102635,0.390372
126,0.098922,0.388334
127,0.101918,0.417561
128,0.101178,0.404232
129,0.100770,0.412281
130,0.099662,0.406806
131,0.107156,0.411230
132,0.100234,0.391559
133,0.101365,0.411084
134,0.101139,0.427398
135,0.098899,0.420673
136,0.100087,0.441235
137,0.099627,0.424808
138,0.098758,0.438385
139,0.098515,0.438330
140,0.097311,0.413187
141,0.098258,0.413318
142,0.098252,0.425260
143,0.100638,0.405533
144,0.101650,0.427514
145,0.103877,0.384136
146,0.098954,0.406463
147,0.096742,0.392563
148,0.107795,0.419834
149,0.102844,0.408305
150,0.097984,0.399678
151,0.101110,0.414687
152,0.098457,0.424389
153,0.095946,0.420025
154,0.096070,0.419515
155,0.097790,0.416979
156,0.096202,0.440896
157,0.095274,0.414651
158,0.099228,0.425356
159,0.097047,0.408655
160,0.096305,0.407072
