epoch,train_rate_mse,val_rate_mse,val_value_mse
1,6.075211498198421e-05,4.456223651766838e-05,0.0011342708149293887
2,5.464526128676945e-05,4.484044096511805e-05,0.0011342708149293887
3,4.904601618664846e-05,4.122506041437264e-05,0.0011342708149293887
4,4.407218125474557e-05,3.80304096354596e-05,0.0011342708149293887
5,3.961550485226256e-05,3.4922528887497405e-05,0.0011342708149293887
6,3.5609625799411705e-05,3.409282023993513e-05,0.0011342708149293887
7,3.2098611931287824e-05,3.282704118001386e-05,0.0011342708149293887
8,2.898154520971817e-05,3.1238782737391695e-05,0.0011342708149293887
9,2.6158005000561413e-05,3.075419626715063e-05,0.0011342708149293887
10,2.3719942363584225e-05,3.0069981109723994e-05,0.0011342708149293887
11,2.1492974776656403e-05,2.9300230107096e-05,0.0011342708149293887
12,1.9461934521213976e-05,2.8027678880785878e-05,0.0011342708149293887
13,1.7662826748576518e-05,2.6681704116945333e-05,0.0011342708149293887
14,1.6032558921314553e-05,2.697284596857067e-05,0.0011342708149293887
15,1.4586508197997174e-05,2.6999458189341286e-05,0.0011342708149293887
16,1.327511773964877e-05,2.5967055956954037e-05,0.0011342708149293887
17,1.2139352514148077e-05,2.536847505519244e-05,0.0011342708149293887
18,1.1088529310508834e-05,2.434826095289476e-05,0.0011342708149293887
19,1.0197709895768469e-05,2.3878872482113023e-05,0.0011342708149293887
20,9.356758119351272e-06,2.4177670692226873e-05,0.0011342708149293887
21,8.56872678704141e-06,2.3347294246526665e-05,0.0011342708149293887
22,7.85308655212891e-06,2.3655853510370683e-05,0.0011342708149293887
23,7.2088954383495225e-06,2.3083253985551238e-05,0.0011342708149293887
24,6.633914949645677e-06,2.254640397679457e-05,0.0011342708149293887
25,6.126106041803042e-06,2.2007697664114957e-05,0.0011342708149293887
26,5.65624947786755e-06,2.2228363224057773e-05,0.0011342708149293887
27,5.242682045829699e-06,2.2486266542590684e-05,0.0011342708149293887
28,4.873447983072195e-06,2.2752700558524757e-05,0.0011342708149293887
29,4.547983242826553e-06,2.2634493633180502e-05,0.0011342708149293887
30,4.243698610787445e-06,2.2108161353519564e-05,0.0011342708149293887
31,3.965710440304749e-06,2.1939479471051954e-05,0.0011342708149293887
32,3.7276309330292277e-06,2.1896463769939486e-05,0.0011342708149293887
33,3.495726151612517e-06,2.164427108729562e-05,0.0011342708149293887
34,3.309919464989291e-06,2.1550239545464037e-05,0.0011342708149293887
35,3.1241100930738163e-06,2.142079050663033e-05,0.0011342708149293887
36,2.9297087736057357e-06,2.1389726862614654e-05,0.0011342708149293887
37,2.7717880413028427e-06,2.1334220154973573e-05,0.0011342708149293887
38,2.627191665252057e-06,2.105456372013737e-05,0.0011342708149293887
39,2.4891266382784166e-06,2.0900610366492916e-05,0.0011342708149293887
40,2.364571593368438e-06,2.0709754912717683e-05,0.0011342708149293887
41,2.2556459315372716e-06,2.046545164676251e-05,0.0011342708149293887
42,2.139245570150662e-06,2.0412570268012144e-05,0.0011342708149293887
43,2.042999557069037e-06,2.0260557519306e-05,0.0011342708149293887
44,1.954670390118818e-06,2.0225308781402557e-05,0.0011342708149293887
45,1.8744088178755065e-06,2.0211568756145676e-05,0.0011342708149293887
46,1.809382015666832e-06,2.00245552835214e-05,0.0011342708149293887
47,1.7437135947672616e-06,1.9840416900304948e-05,0.0011342708149293887
48,1.670322557021279e-06,1.9783243963107884e-05,0.0011342708149293887
49,1.6161215995366989e-06,1.972013677688835e-05,0.0011342708149293887
50,1.551131298877219e-06,1.966943162252375e-05,0.0011342708149293887
51,1.498609897736191e-06,1.960817103592562e-05,0.0011342708149293887
52,1.4526648844993649e-06,1.9606920208285627e-05,0.0011342708149293887
53,1.410830877236959e-06,1.94996943779661e-05,0.0011342708149293887
54,1.3675563478601702e-06,1.945135554194693e-05,0.0011342708149293887
55,1.3273313779244032e-06,1.9357297565837372e-05,0.0011342708149293887
56,1.2950350094161705e-06,1.9308354097497653e-05,0.0011342708149293887
57,1.2597194176352211e-06,1.9274349767943377e-05,0.0011342708149293887
58,1.2265898892035334e-06,1.925407963637518e-05,0.0011342708149293887
59,1.1979367257209228e-06,1.924547044136753e-05,0.0011342708149293887
60,1.1702547506419604e-06,1.925840500627529e-05,0.0011342708149293887
61,1.1463033326915966e-06,1.9182288009268426e-05,0.0011342708149293887
62,1.1231470875915607e-06,1.9112070723927673e-05,0.0011342708149293887
63,1.1017522263335706e-06,1.9113355539378098e-05,0.0011342708149293887
64,1.081170222450885e-06,1.9096474927826407e-05,0.0011342708149293887
65,1.0627245733666775e-06,1.907398318664125e-05,0.0011342708149293887
66,1.0433750481467721e-06,1.9040543098588597e-05,0.0011342708149293887
67,1.02411202914253e-06,1.8978163780280377e-05,0.0011342708149293887
68,1.0028777000800092e-06,1.8977841925876287e-05,0.0011342708149293887
69,9.867514384127243e-07,1.8932546344530683e-05,0.0011342708149293887
70,9.742327528934516e-07,1.8930090253839565e-05,0.0011342708149293887
71,9.603889139358747e-07,1.891497917003368e-05,0.0011342708149293887
72,9.473511498947701e-07,1.8952522755307694e-05,0.0011342708149293887
73,9.317315352484778e-07,1.88987394495757e-05,0.0011342708149293887
74,9.193347393483056e-07,1.8888279606128204e-05,0.0011342708149293887
75,9.067822251969445e-07,1.8833826848065986e-05,0.0011342708149293887
76,8.940420707438079e-07,1.8803359876489085e-05,0.0011342708149293887
77,8.803157648492922e-07,1.881650155481213e-05,0.0011342708149293887
78,8.694158221703635e-07,1.8787389706797287e-05,0.0011342708149293887
79,8.58523422261211e-07,1.8764516252564513e-05,0.0011342708149293887
80,8.480359234910201e-07,1.8740633051628364e-05,0.0011342708149293887
81,8.360712113314503e-07,1.8732066266158264e-05,0.0011342708149293887
82,8.252640154080062e-07,1.8737583316166745e-05,0.0011342708149293887
83,8.1517734713398e-07,1.8733910751230767e-05,0.0011342708149293887
84,8.028593517890365e-07,1.8679541104329436e-05,0.0011342708149293887
85,7.952813997935507e-07,1.8679925490515278e-05,0.0011342708149293887
86,7.868545125499609e-07,1.8674102938686246e-05,0.0011342708149293887
87,7.799646698981789e-07,1.8654947146586904e-05,0.0011342708149293887
88,7.718534919448895e-07,1.862708026532909e-05,0.0011342708149293887
89,7.63332594332518e-07,1.8597880167423047e-05,0.0011342708149293887
90,7.557788034200766e-07,1.858275235707983e-05,0.0011342708149293887
91,7.454074648184548e-07,1.8551976689837956e-05,0.0011342708149293887
92,7.382587293855455e-07,1.8541183597481762e-05,0.0011342708149293887
93,7.303917914977195e-07,1.8572968910379982e-05,0.0011342708149293887
94,7.238946508117469e-07,1.8569751174219528e-05,0.0011342708149293887
95,7.160982099184803e-07,1.858523631358263e-05,0.0011342708149293887
96,7.087733907979968e-07,1.8594145320008172e-05,0.0011342708149293887
97,7.02261417131107e-07,1.8595658961526815e-05,0.0011342708149293887
98,6.9578891189495e-07,1.859552223264231e-05,0.0011342708149293887
99,6.901835156201503e-07,1.8577354276563078e-05,0.0011342708149293887
100,6.837946021851308e-07,1.858084634570775e-05,0.0011342708149293887
101,6.773766452227256e-07,1.8568406255856534e-05,0.0011342708149293887
102,6.713002552125722e-07,1.8583985306016825e-05,0.0011342708149293887
103,6.656837223049675e-07,1.8569190737902833e-05,0.0011342708149293887
104,6.591367528675612e-07,1.8556348550384803e-05,0.0011342708149293887
105,6.548664199818064e-07,1.854275528924181e-05,0.0011342708149293887
106,6.489851006657125e-07,1.8536064732226835e-05,0.0011342708149293887
107,6.433597536816479e-07,1.854323422712238e-05,0.0011342708149293887
108,6.384442029522919e-07,1.8547180452666373e-05,0.0011342708149293887
109,6.330508686285759e-07,1.8540122645712093e-05,0.0011342708149293887
110,6.297585179040609e-07,1.854952742300728e-05,0.0011342708149293887
111,6.242609440195531e-07,1.8551064720425124e-05,0.0011342708149293887
112,6.196709270778178e-07,1.855810286950315e-05,0.0011342708149293887
113,6.150579284233163e-07,1.857273230217821e-05,0.0011342708149293887
114,6.099118768833539e-07,1.857511692535169e-05,0.0011342708149293887
115,6.044169660043954e-07,1.8560840955171336e-05,0.0011342708149293887
116,5.996843176114623e-07,1.8555683656136366e-05,0.0011342708149293887
117,5.951029506300995e-07,1.8541914472492265e-05,0.0011342708149293887
118,5.901846852022217e-07,1.855658950972266e-05,0.0011342708149293887
119,5.85533478391408e-07,1.856060829483148e-05,0.0011342708149293887
120,5.806722870518068e-07,1.8547517256539007e-05,0.0011342708149293887
121,5.76540945383743e-07,1.8547002826573882e-05,0.0011342708149293887
122,5.722387120333823e-07,1.85309376848852e-05,0.0011342708149293887
123,5.683923885513816e-07,1.8518041343143252e-05,0.0011342708149293887
124,5.646294818771805e-07,1.8506144704707196e-05,0.0011342708149293887
125,5.608376732246806e-07,1.8489734442412847e-05,0.0011342708149293887
126,5.576630333813155e-07,1.8471584913030723e-05,0.0011342708149293887
127,5.541545196898279e-07,1.846660136529919e-05,0.0011342708149293887
128,5.502036928766451e-07,1.8465938916044607e-05,0.0011342708149293887
129,5.468033982955376e-07,1.8479212481372948e-05,0.0011342708149293887
130,5.434256937878011e-07,1.8473101404589282e-05,0.0011342708149293887
131,5.397834988309606e-07,1.846632803353912e-05,0.0011342708149293887
132,5.366195701189015e-07,1.8460242989759766e-05,0.0011342708149293887
133,5.329218886868969e-07,1.845723634142675e-05,0.0011342708149293887
134,5.299890894215048e-07,1.8455615427767343e-05,0.0011342708149293887
135,5.262856751352189e-07,1.8440879037827496e-05,0.0011342708149293887
136,5.227728571459482e-07,1.845227408778706e-05,0.0011342708149293887
137,5.195447790890319e-07,1.8442450745163312e-05,0.0011342708149293887
138,5.174834278581997e-07,1.8433526702503302e-05,0.0011342708149293887
139,5.138265335778927e-07,1.8445872295845274e-05,0.0011342708149293887
140,5.110493649968566e-07,1.8458031867013384e-05,0.0011342708149293887
141,5.077220398375133e-07,1.8466958418480588e-05,0.0011342708149293887
142,5.045963533359079e-07,1.8475354337085184e-05,0.0011342708149293887
143,5.008046779671166e-07,1.8484813444338737e-05,0.0011342708149293887
144,4.976317137045015e-07,1.8473785612698228e-05,0.0011342708149293887
145,4.947442174678415e-07,1.847939783742888e-05,0.0011342708149293887
146,4.923918857689267e-07,1.8487270684257853e-05,0.0011342708149293887
147,4.891517070006267e-07,1.8482873192779595e-05,0.0011342708149293887
148,4.861333702034085e-07,1.8469454897838167e-05,0.0011342708149293887
149,4.836470613428054e-07,1.8473569651465576e-05,0.0011342708149293887
150,4.813291263600099e-07,1.8485079737670944e-05,0.0011342708149293887
151,4.791960475664892e-07,1.84908631803112e-05,0.0011342708149293887
152,4.764341081027185e-07,1.8501762164927997e-05,0.0011342708149293887
153,4.7362637855413364e-07,1.8494594741111583e-05,0.0011342708149293887
154,4.714207844435095e-07,1.8488112750781727e-05,0.0011342708149293887
155,4.685179948250814e-07,1.848036934406739e-05,0.0011342708149293887
156,4.658619516437295e-07,1.8473188379119135e-05,0.0011342708149293887
157,4.624653045345574e-07,1.8460901970011324e-05,0.0011342708149293887
158,4.5960202128267436e-07,1.8461277908735377e-05,0.0011342708149293887
159,4.5670832205185876e-07,1.8471478831173706e-05,0.0011342708149293887
160,4.5457086853471925e-07,1.848274331188277e-05,0.0011342708149293887
161,4.520008017939642e-07,1.84889209823572e-05,0.0011342708149293887
162,4.491810284888847e-07,1.8489907549276875e-05,0.0011342708149293887
163,4.4643484018618016e-07,1.8501652654557237e-05,0.0011342708149293887
164,4.4343710204900184e-07,1.849501203889209e-05,0.0011342708149293887
165,4.410502945958266e-07,1.8494267764990064e-05,0.0011342708149293887
166,4.3802147656381367e-07,1.8487283622202033e-05,0.0011342708149293887
167,4.3567519849584096e-07,1.849736949219437e-05,0.0011342708149293887
168,4.3349215755616463e-07,1.850708679486778e-05,0.0011342708149293887
169,4.311066606768438e-07,1.8491490742888136e-05,0.0011342708149293887
170,4.290873578937827e-07,1.8480914001206662e-05,0.0011342708149293887
171,4.2629364039293383e-07,1.8488661239301222e-05,0.0011342708149293887
172,4.2392130975512975e-07,1.8482024739773476e-05,0.0011342708149293887
173,4.2200055360366274e-07,1.8475161027905865e-05,0.0011342708149293887
174,4.201846678634153e-07,1.8468597015643343e-05,0.0011342708149293887
